accy,accz,accx,gyroy,gyroz,gyrox
-1.5233333333333334,-0.2733333333333334,-0.6974999999999999,0.0466666666666666,0.1891666666666666,-0.6766666666666666
-1.9138461538461533,-0.3369230769230769,-0.5692307692307692,0.123076923076923,0.1838461538461538,-0.6546153846153846
-1.3591666666666666,0.0183333333333333,-1.0666666666666669,0.2383333333333333,0.0375,-0.5658333333333333
-0.1185714285714285,0.4792857142857142,-2.151428571428572,0.41,-0.0714285714285714,-0.3557142857142857
1.65,1.8445454545454545,-3.5063636363636363,0.5527272727272727,-0.079090909090909,-0.0718181818181818
2.6315384615384616,2.24,-3.61,0.6176923076923077,0.0446153846153846,0.0907692307692307
3.37,1.7699999999999998,-2.315,0.5825,0.1883333333333333,0.1508333333333333
3.2930769230769235,0.9861538461538462,-0.6830769230769231,0.3984615384615384,0.2361538461538461,0.1307692307692307
3.356666666666667,0.2566666666666666,1.4833333333333334,0.1566666666666666,0.2741666666666666,-0.0
3.2115384615384617,-0.3069230769230769,2.232307692307692,-0.1338461538461538,0.3415384615384615,-0.2053846153846154
2.5275,-1.3616666666666666,1.8525,-0.4091666666666667,0.3633333333333333,-0.3416666666666666
2.164615384615385,-1.7146153846153849,1.013076923076923,-0.6092307692307692,0.3107692307692308,-0.3392307692307692
1.815,-1.845,-0.23,-0.6541666666666667,0.2133333333333333,-0.29
1.5415384615384615,-1.666923076923077,-0.6761538461538461,-0.5053846153846154,0.0976923076923076,-0.1923076923076923
1.24,-0.5608333333333333,-0.6341666666666667,-0.3416666666666666,-0.02,-0.0633333333333333
1.3946153846153846,0.2892307692307692,-0.3292307692307692,-0.2969230769230769,-0.0638461538461538,0.0392307692307692
1.8675,0.48,0.5375,-0.3433333333333333,0.0116666666666666,0.1375
1.926153846153846,0.2646153846153846,0.9469230769230768,-0.4169230769230769,0.0953846153846153,0.2369230769230769
1.6475,0.0041666666666666,1.2658333333333334,-0.5166666666666667,0.1291666666666666,0.2833333333333333
1.2976923076923077,-0.1961538461538461,1.2815384615384615,-0.6184615384615384,0.1192307692307692,0.3223076923076923
0.9275,-0.355,1.0125,-0.68,0.0758333333333333,0.3374999999999999
0.856923076923077,-0.3753846153846153,0.823076923076923,-0.6707692307692308,0.0169230769230769,0.4015384615384615
1.155,-0.3125,0.7324999999999999,-0.5941666666666666,-0.0341666666666666,0.4241666666666666
1.3023076923076924,-0.5215384615384615,0.7107692307692308,-0.4969230769230769,0.0084615384615384,0.3146153846153846
1.2133333333333334,-0.8883333333333333,0.6458333333333334,-0.4208333333333333,0.1283333333333333,0.245
0.963846153846154,-1.0799999999999998,0.4,-0.3576923076923077,0.1592307692307692,0.2238461538461538
0.4466666666666667,-1.1758333333333333,0.1541666666666666,-0.3191666666666666,0.0974999999999999,0.1825
0.2946153846153846,-1.1107692307692307,0.1261538461538461,-0.2623076923076923,0.0615384615384615,0.1353846153846153
0.3875,-0.8575,0.155,-0.175,0.0733333333333333,0.1191666666666666
0.453076923076923,-0.4753846153846153,0.2969230769230769,-0.0753846153846153,0.103076923076923,0.1561538461538461
0.345,0.175,0.465,-0.0349999999999999,0.1441666666666666,0.2191666666666666
0.1838461538461538,0.4776923076923077,0.4246153846153845,-0.0492307692307692,0.1630769230769231,0.2692307692307692
-0.1025,0.4975,0.3275,-0.06,0.1608333333333333,0.2791666666666667
-0.2492307692307692,0.4007692307692307,0.3446153846153846,-0.0684615384615384,0.1384615384615384,0.2715384615384615
-0.2516666666666666,0.1983333333333333,0.4233333333333333,-0.1058333333333333,0.1525,0.2866666666666667
-0.15,-0.0807692307692307,0.5107692307692309,-0.1338461538461538,0.1853846153846154,0.32
0.125,-0.3625,0.5975,-0.1208333333333333,0.1758333333333333,0.3358333333333334
0.1923076923076923,-0.2007692307692307,0.4138461538461538,-0.1169230769230769,0.183076923076923,0.3323076923076923
-0.0766666666666666,0.0308333333333333,-0.0891666666666666,-0.145,0.2208333333333333,0.3366666666666666
-0.2053846153846154,-0.0476923076923076,-0.2884615384615384,-0.1515384615384615,0.2492307692307692,0.3576923076923076
-0.5366666666666666,-0.4083333333333334,-0.0316666666666666,-0.1125,0.1866666666666666,0.3716666666666666
-0.7746153846153846,-0.6138461538461539,0.2069230769230769,-0.06,0.0715384615384615,0.3823076923076923
-0.905,-1.09,0.7399999999999999,0.025,-0.0533333333333333,0.3991666666666666
-1.0046153846153845,-1.2246153846153849,0.9192307692307692,0.093076923076923,-0.183076923076923,0.44
-1.265,-0.95,0.5700000000000001,0.0958333333333333,-0.2891666666666667,0.4624999999999999
-1.43,-0.713076923076923,0.1069230769230769,0.0846153846153846,-0.3723076923076923,0.5292307692307693
-1.6075,-0.15,-0.6725,0.0583333333333333,-0.4441666666666666,0.5666666666666667
-1.676923076923077,0.2976923076923077,-0.9930769230769232,-0.0007692307692307,-0.4961538461538461,0.5338461538461539
-1.5175,0.8125,-1.3949999999999998,-0.1166666666666666,-0.54,0.4875
-1.3299999999999998,1.0707692307692307,-1.74,-0.2276923076923077,-0.56,0.4792307692307692
-1.1466666666666667,2.293333333333333,-2.2433333333333336,-0.4675,-0.6908333333333333,0.5
-0.7646153846153846,2.5561538461538458,-2.229230769230769,-0.7838461538461539,-1.023846153846154,0.37
1.3125,0.2699999999999999,-1.27,-0.7316666666666666,-1.2416666666666667,0.1541666666666666
3.5623076923076926,-1.7507692307692306,-0.7330769230769231,-0.2661538461538461,-1.0307692307692309,-0.0538461538461538
5.4075,-3.6725,-0.8825,0.3458333333333334,-0.51,-0.2625
4.353076923076923,-3.4046153846153846,-1.7915384615384615,0.663076923076923,-0.113076923076923,-0.3069230769230769
2.5500000000000003,-2.0425,-2.4,0.705,0.0441666666666666,-0.3275
2.277692307692308,-1.4061538461538463,-1.9538461538461536,0.7176923076923077,0.133076923076923,-0.3284615384615384
2.45,-0.1441666666666667,-0.5383333333333333,0.7600000000000001,0.2183333333333333,-0.3583333333333333
2.356923076923077,0.8469230769230769,0.5,0.8138461538461539,0.3215384615384615,-0.4123076923076923
1.68,2.0,1.1808333333333334,0.7975,0.3266666666666666,-0.4375
1.2369230769230768,2.5592307692307696,1.0684615384615386,0.6615384615384615,0.1715384615384615,-0.4269230769230769
1.0308333333333335,2.725,0.3825,0.545,-0.0083333333333333,-0.3591666666666666
0.9869230769230768,2.5546153846153845,-0.2484615384615384,0.4499999999999999,-0.1546153846153846,-0.2746153846153846
1.2966666666666666,1.9566666666666668,-0.9216666666666667,0.3708333333333333,-0.1633333333333333,-0.2041666666666667
1.3815384615384616,1.276923076923077,-0.9376923076923078,0.3392307692307692,-0.1092307692307692,-0.173076923076923
1.31,0.3266666666666666,-0.3144444444444444,0.3466666666666667,-0.0533333333333333,-0.18
1.08875,-0.20375,0.3825,0.393125,0.015625,-0.14
0.4725,-0.2908333333333333,1.4174999999999998,0.4016666666666666,0.0775,-0.1175
0.1461538461538461,-0.2484615384615384,1.9415384615384617,0.43,0.0907692307692307,-0.1384615384615384
-0.14,0.1924999999999999,2.6325,0.4725,0.0233333333333333,-0.1208333333333333
-0.2692307692307692,0.78,2.9723076923076923,0.4476923076923077,-0.0707692307692307,-0.0761538461538461
-0.0483333333333333,1.3575,2.9275,0.3974999999999999,-0.1175,-0.0241666666666666
0.1,1.3946153846153846,2.500769230769232,0.3284615384615384,-0.1269230769230769,0.0253846153846153
0.4083333333333332,1.3325,1.9891666666666667,0.2608333333333333,-0.0941666666666666,0.0508333333333333
0.7776923076923077,1.043076923076923,1.6653846153846157,0.1876923076923076,-0.0046153846153846,0.0753846153846153
1.53,0.4785714285714286,1.3257142857142858,0.1428571428571428,0.1571428571428571,0.1128571428571428
1.6755555555555557,0.3705555555555555,1.5155555555555555,0.0916666666666666,0.4088888888888889,0.0866666666666666
-0.2866666666666667,0.2216666666666666,2.04,0.0808333333333333,0.5075,0.0016666666666666
-1.5424999999999998,0.0908333333333333,2.0541666666666667,0.0841666666666666,0.3366666666666666,-0.1358333333333333
-2.079230769230769,-0.0953846153846153,1.6376923076923076,0.0676923076923076,0.103076923076923,-0.2553846153846154
-1.6363636363636365,-0.0263636363636363,1.29,0.0627272727272727,-0.0354545454545454,-0.3281818181818182
-0.5207142857142857,0.3242857142857143,0.3464285714285714,0.0385714285714285,-0.0121428571428571,-0.4578571428571428
-0.2553846153846154,0.4715384615384615,-0.2646153846153846,0.0007692307692307,0.0446153846153846,-0.6
-0.4958333333333333,0.3883333333333333,-0.6466666666666666,-0.0225,0.0533333333333333,-0.6616666666666667
-0.6961538461538462,0.33,-0.8661538461538462,-0.0223076923076923,0.0553846153846153,-0.7353846153846154
-1.055,0.5191666666666667,-1.4733333333333334,0.0116666666666666,-0.0141666666666666,-0.7083333333333334
-0.9346153846153846,0.8684615384615384,-2.016923076923077,0.0746153846153846,-0.1623076923076923,-0.5623076923076923
-0.3490909090909091,1.1627272727272728,-3.119090909090909,0.1372727272727272,-0.2027272727272727,-0.4490909090909091
0.1385714285714285,1.305,-4.1692857142857145,0.1585714285714285,-0.05,-0.3464285714285714
1.1516666666666666,1.2541666666666669,-4.601666666666667,0.0875,0.0974999999999999,-0.3191666666666666
1.6909090909090911,1.1845454545454546,-3.983636363636364,0.0154545454545454,0.1136363636363636,-0.2727272727272727
2.2264285714285714,1.4964285714285714,-2.751428571428572,0.0321428571428571,0.2085714285714285,-0.335
2.223076923076923,1.6884615384615385,-1.9746153846153844,-0.1315384615384615,0.3576923076923077,-0.4169230769230769
2.033333333333333,-0.1116666666666666,-0.4441666666666666,-0.2716666666666666,0.4108333333333333,-0.3625
2.0275,-1.1125,0.2041666666666667,-0.3066666666666666,0.3766666666666666,-0.2875
2.0330769230769232,-1.386153846153846,0.2423076923076923,-0.2946153846153846,0.2792307692307692,-0.1276923076923077
2.332307692307692,-0.8192307692307692,-0.1292307692307692,-0.2684615384615385,0.2261538461538461,0.0192307692307692
2.591818181818182,0.0727272727272727,-0.3872727272727272,-0.2518181818181818,0.2981818181818182,0.1027272727272727
2.1814285714285715,0.6507142857142857,-0.2014285714285714,-0.2657142857142857,0.3892857142857143,0.1592857142857142
1.3690909090909091,1.038181818181818,0.459090909090909,-0.3527272727272727,0.4281818181818181,0.2227272727272727
1.0091666666666668,0.8658333333333333,1.0133333333333334,-0.4683333333333333,0.3825,0.2141666666666667
0.7935714285714285,-0.2185714285714285,2.032857142857143,-0.5414285714285715,0.2799999999999999,0.185
0.7246153846153847,-0.943846153846154,2.613846153846154,-0.5384615384615384,0.1769230769230769,0.1676923076923077
0.605,-1.3966666666666667,2.9408333333333334,-0.5016666666666666,0.1008333333333333,0.1291666666666666
0.5063636363636363,-1.4254545454545455,2.87,-0.4518181818181818,0.0154545454545454,0.0354545454545454
0.7057142857142857,-0.9914285714285712,2.5650000000000004,-0.4078571428571428,-0.0707142857142857,-0.04
1.253076923076923,-0.6315384615384615,2.363076923076924,-0.3807692307692308,-0.0807692307692307,-0.1
1.4525,-0.49,2.11,-0.36,-0.01,-0.1241666666666666
1.2875,-0.2958333333333333,1.9175,-0.3441666666666667,0.0575,-0.1208333333333333
0.5530769230769231,-0.0169230769230769,1.6223076923076922,-0.29,0.0246153846153846,-0.1053846153846154
-0.0515384615384615,0.1853846153846154,1.4784615384615385,-0.2523076923076923,-0.1161538461538461,-0.0723076923076923
-0.4225,0.2858333333333333,1.2075,-0.2275,-0.2008333333333333,-0.0041666666666666
-0.4466666666666667,-0.0075,1.3258333333333334,-0.1775,-0.2675,0.065
-0.1976923076923076,-0.3607692307692308,1.3484615384615384,-0.1384615384615384,-0.3046153846153846,0.0892307692307692
0.1,-0.4361538461538461,0.9723076923076922,-0.1053846153846154,-0.2369230769230769,0.14
0.4158333333333333,-0.4091666666666667,0.2908333333333333,-0.075,-0.0916666666666666,0.1841666666666666
0.343076923076923,-0.3253846153846154,-0.3069230769230769,-0.0553846153846153,0.083076923076923,0.2215384615384615
-0.0327272727272727,-0.449090909090909,-0.4545454545454545,-0.009090909090909,0.1681818181818181,0.2636363636363636
-0.3716666666666666,-0.48,-0.1825,0.0508333333333333,0.1808333333333333,0.3108333333333333
-0.9142857142857144,-0.2371428571428571,0.3742857142857143,0.0878571428571428,0.1228571428571428,0.37
-1.0436363636363637,-0.0954545454545454,0.6854545454545454,0.1118181818181818,0.059090909090909,0.4172727272727272
-1.0678571428571428,0.0292857142857142,0.5778571428571428,0.1399999999999999,0.0221428571428571,0.4342857142857143
-0.94,-0.2084615384615384,0.2415384615384615,0.1669230769230769,0.0053846153846153,0.4607692307692307
-0.635,-0.4791666666666667,-0.3575,0.1949999999999999,0.0225,0.4658333333333333
-0.5958333333333333,-0.5525,-0.61,0.2191666666666666,0.0349999999999999,0.4216666666666666
-0.5423076923076923,-0.8484615384615384,-0.9146153846153846,0.2546153846153846,-0.0469230769230769,0.2815384615384615
-0.2153846153846153,-1.0246153846153847,-1.3946153846153846,0.2761538461538462,-0.19,0.133076923076923
-0.069090909090909,-0.8172727272727273,-2.5427272727272725,0.209090909090909,-0.2618181818181818,-0.0363636363636363
-0.18,-0.4666666666666666,-3.18,0.0316666666666666,-0.3108333333333333,-0.1466666666666666
-0.5235714285714286,0.27,-3.231428571428572,-0.1421428571428571,-0.4342857142857143,-0.1914285714285714
-0.1207692307692307,0.3207692307692307,-2.766153846153846,-0.2276923076923077,-0.5515384615384616,-0.2476923076923077
2.1157142857142857,-0.1771428571428571,-1.8585714285714283,-0.1885714285714285,-0.4857142857142857,-0.2057142857142857
3.5505555555555555,-0.7733333333333333,-1.137222222222222,-0.0594444444444444,-0.1705555555555555,-0.0761111111111111
3.3175000000000003,-1.075,-0.9325,0.1533333333333333,0.1625,0.0825
2.703076923076923,-0.46,-1.0646153846153843,0.2915384615384615,0.2276923076923077,0.1738461538461538
2.0108333333333333,0.96,-1.315,0.2658333333333333,0.1325,0.16
1.9707692307692308,1.4546153846153846,-1.366923076923077,0.1546153846153846,0.0692307692307692,0.1176923076923077
2.1966666666666668,1.3633333333333333,-1.0033333333333332,0.0691666666666666,0.1541666666666666,0.0783333333333333
1.7730769230769228,0.7569230769230769,-0.5053846153846154,0.0923076923076923,0.2946153846153846,0.0384615384615384
0.9463636363636364,-0.1590909090909091,0.0118181818181818,0.2472727272727272,0.4136363636363636,0.0245454545454545
0.7078571428571429,-0.4821428571428571,0.3928571428571428,0.4542857142857143,0.4885714285714285,-0.0207142857142857
0.2299999999999999,-0.1925,1.04,0.5891666666666667,0.5033333333333333,-0.0991666666666666
-0.1038461538461538,0.0853846153846153,1.4484615384615387,0.6569230769230769,0.4538461538461539,-0.1776923076923077
-0.5109090909090909,0.5690909090909091,2.0209090909090905,0.6581818181818182,0.3090909090909091,-0.2190909090909091
-0.7008333333333333,0.7641666666666667,2.5791666666666666,0.625,0.0558333333333333,-0.2533333333333333
-0.9146153846153846,0.8376923076923077,3.349230769230769,0.5476923076923077,-0.2361538461538461,-0.2207692307692307
0.0485714285714285,0.7128571428571429,3.432142857142857,0.475,-0.1721428571428571,-0.1378571428571428
1.7563636363636363,0.5945454545454546,3.041818181818182,0.4909090909090909,0.1290909090909091,-0.1918181818181818
1.8807692307692307,0.5961538461538461,3.26076923076923,0.4861538461538461,0.1838461538461538,-0.1507692307692307
1.1216666666666666,0.6108333333333333,3.0875,0.4308333333333333,0.1383333333333333,-0.0558333333333333
0.3330769230769231,0.6384615384615385,2.327692307692308,0.3592307692307692,0.0638461538461538,-0.0676923076923076
-0.5192307692307693,0.9676923076923076,1.1776923076923076,0.2384615384615384,-0.0853846153846153,-0.13
-0.954,1.075,0.841,0.102,-0.25,-0.128
-0.7521428571428571,0.9328571428571428,0.1285714285714286,0.0078571428571428,-0.3314285714285714,-0.16
0.6176923076923078,0.7753846153846153,-0.6699999999999999,-0.0292307692307692,-0.2038461538461538,-0.2161538461538461
1.425,0.6908333333333333,-0.9533333333333333,-0.055,-0.0124999999999999,-0.2241666666666666
0.9228571428571428,0.6142857142857142,-0.8021428571428572,-0.0635714285714285,0.1085714285714285,-0.1942857142857143
0.1366666666666667,0.6383333333333333,-0.18,-0.0191666666666666,0.1783333333333333,-0.21
-0.4433333333333333,0.7174999999999999,0.5341666666666667,0.0216666666666666,0.1375,-0.2408333333333333
-1.0799999999999998,0.375,1.4,0.0241666666666666,0.055,-0.3266666666666666
-1.4483333333333337,-0.3341666666666666,1.4683333333333335,0.0641666666666666,-0.0441666666666666,-0.4083333333333334
-1.990769230769231,-0.1092307692307692,0.5592307692307693,0.09,-0.1676923076923077,-0.4761538461538461
-1.881428571428572,0.6014285714285714,-0.4007142857142857,0.08,-0.2828571428571428,-0.5642857142857143
-1.0991666666666666,0.8883333333333333,-0.6683333333333333,0.0433333333333333,-0.2633333333333333,-0.6141666666666666
-0.7815384615384615,1.050769230769231,-0.7038461538461539,-0.0469230769230769,-0.1861538461538461,-0.5676923076923077
-0.2825,1.268333333333333,-1.0841666666666667,-0.1458333333333333,-0.1641666666666666,-0.4441666666666666
0.0369230769230769,1.3876923076923076,-1.7353846153846155,-0.1438461538461538,-0.2515384615384615,-0.2561538461538462
0.2683333333333333,1.2516666666666667,-3.651666666666667,-0.0566666666666666,-0.2283333333333333,-0.0933333333333333
0.3358333333333334,0.9041666666666668,-4.791666666666667,0.0666666666666666,-0.025,0.0333333333333333
0.5707692307692308,0.7069230769230769,-5.068461538461539,0.1338461538461538,0.1892307692307692,0.1769230769230769
0.6218181818181818,0.7263636363636364,-4.552727272727273,0.2163636363636363,0.2809090909090909,0.2345454545454545
1.737142857142857,1.9092857142857145,-3.22,0.1807142857142857,0.3414285714285714,0.1128571428571428
2.657272727272727,2.2154545454545453,-2.3390909090909093,-0.0672727272727272,0.4363636363636363,-0.1118181818181818
2.6215384615384614,0.1284615384615385,-0.8623076923076923,-0.2984615384615384,0.4876923076923077,-0.2992307692307692
1.9423076923076923,-1.4830769230769232,0.1884615384615384,-0.3846153846153846,0.3346153846153846,-0.32
1.393333333333333,-2.045,0.9216666666666664,-0.34,0.055,-0.2191666666666666
1.633076923076923,-1.399230769230769,0.8853846153846153,-0.2984615384615384,-0.1176923076923077,-0.093076923076923
2.45,-0.2438461538461538,0.6907692307692308,-0.2738461538461539,-0.0423076923076923,0.0823076923076923
2.38,0.4027272727272727,0.7427272727272727,-0.2818181818181818,0.09,0.1590909090909091
1.4166666666666667,0.9866666666666668,1.366666666666667,-0.3116666666666667,0.135,0.2691666666666666
0.6226666666666667,1.370666666666667,2.0340000000000003,-0.394,0.0726666666666666,0.434
-0.0272727272727272,1.088181818181818,2.8363636363636364,-0.5181818181818182,-0.0872727272727272,0.4436363636363636
-0.1041666666666666,0.5458333333333333,3.2116666666666664,-0.6075,-0.2225,0.3808333333333333
0.3238461538461538,-0.9053846153846152,3.566153846153846,-0.5623076923076923,-0.3,0.3715384615384615
0.7284615384615384,-1.4823076923076923,3.7830769230769232,-0.4823076923076922,-0.29,0.3276923076923076
1.005,-1.6466666666666665,3.796666666666667,-0.4441666666666666,-0.2658333333333333,0.2408333333333333
0.8857142857142858,-1.490714285714286,3.4285714285714284,-0.4692857142857143,-0.26,0.1864285714285714
0.7354545454545455,-1.471818181818182,2.6163636363636367,-0.4763636363636364,-0.2618181818181818,0.0609090909090909
0.6653846153846155,-1.3646153846153846,2.016923076923077,-0.4538461538461539,-0.2438461538461538,-0.0707692307692307
0.6446153846153847,-0.8815384615384616,0.9315384615384616,-0.4192307692307692,-0.1546153846153846,-0.1484615384615384
0.4538461538461539,-0.4907692307692307,0.1992307692307692,-0.3961538461538462,-0.0884615384615384,-0.1576923076923077
0.0325,-0.2141666666666667,-0.1866666666666666,-0.3316666666666666,-0.0958333333333333,-0.1341666666666666
-0.3461538461538461,-0.0976923076923076,-0.1661538461538461,-0.2169230769230769,-0.2061538461538461,-0.1176923076923077
-0.279,0.041,-0.498,-0.11,-0.258,-0.075
0.232,0.2593333333333333,-0.9826666666666668,-0.0773333333333333,-0.1673333333333333,0.0486666666666666
0.6758333333333333,0.1691666666666667,-1.2141666666666666,-0.1166666666666666,-0.0333333333333333,0.2008333333333333
0.5066666666666667,-0.1324999999999999,-0.8825,-0.09,0.0391666666666666,0.3033333333333333
0.049090909090909,-0.3772727272727273,-0.4636363636363637,-0.0545454545454545,0.0781818181818181,0.3127272727272727
-0.3491666666666666,-0.4841666666666667,-0.41,-0.0191666666666666,0.1033333333333333,0.3125
-0.5614285714285714,-0.4942857142857143,-0.1614285714285714,-0.0021428571428571,0.1542857142857143,0.3428571428571428
-0.8571428571428571,-0.5907142857142856,0.3371428571428571,0.0064285714285714,0.1507142857142857,0.35
-1.2875,-0.7374999999999999,0.77,-0.0108333333333333,0.1141666666666666,0.36
-1.4792307692307691,-0.8123076923076924,0.5392307692307692,0.0069230769230769,0.0876923076923076,0.3630769230769231
-1.39,-0.8649999999999999,-0.125,0.0758333333333333,0.0516666666666666,0.3783333333333333
-1.225833333333333,-0.8416666666666667,-0.5041666666666667,0.145,0.0316666666666666,0.4208333333333333
-0.8830769230769231,-0.4338461538461538,-1.3292307692307692,0.1707692307692307,0.0323076923076923,0.4123076923076923
-0.3269230769230769,-0.5453846153846154,-1.9684615384615385,0.2307692307692307,-0.0861538461538461,0.2907692307692308
0.25,-0.5599999999999999,-3.3,0.267,-0.183,0.158
0.3491666666666666,-0.1616666666666666,-4.8133333333333335,0.1266666666666666,-0.0974999999999999,0.0258333333333333
0.3771428571428571,0.2057142857142857,-5.758571428571429,-0.0314285714285714,-0.0592857142857142,-0.0485714285714285
0.7908333333333334,0.105,-4.505,-0.0466666666666666,-0.07,-0.0341666666666666
1.847692307692308,-0.2153846153846153,-1.656923076923077,-0.0,-0.0315384615384615,0.0484615384615384
2.359090909090909,-0.2109090909090909,-0.1463636363636363,0.0954545454545454,-0.0054545454545454,0.2436363636363636
2.345714285714286,0.2921428571428571,0.7242857142857143,0.215,-0.0064285714285714,0.3485714285714286
2.091666666666667,0.7825000000000001,0.6891666666666666,0.26,-0.0383333333333333,0.3658333333333333
1.9846153846153844,1.7615384615384615,0.2361538461538461,0.1646153846153846,-0.0323076923076923,0.2769230769230769
2.1,1.6476923076923076,-0.04,0.0446153846153846,-0.0138461538461538,0.1407692307692307
2.305,0.6559999999999999,0.25,-0.001,0.014,0.092
