accy,accz,accx,gyroy,gyroz,gyrox
-1.937142857142857,-0.2721428571428572,-0.3971428571428572,-0.1078571428571428,-0.2028571428571428,0.3978571428571428
-1.966153846153846,-0.5207692307692308,-0.3130769230769231,0.003076923076923,-0.0915384615384615,0.4138461538461538
-2.0425,0.0316666666666666,-1.0191666666666666,0.0841666666666666,-0.0425,0.3716666666666666
-1.64,0.4189999999999999,-1.769,0.199,-0.189,0.302
-0.4533333333333333,0.245,-2.4008333333333334,0.3708333333333333,-0.2666666666666666,0.1658333333333333
0.54875,-0.795,-2.5025,0.5325,-0.259375,-0.035625
0.6941666666666667,-0.6058333333333333,-1.850833333333333,0.57,-0.3925,-0.03
2.0846153846153848,0.7153846153846154,-1.2592307692307694,0.3653846153846153,-0.4046153846153846,-0.0607692307692307
3.36,1.2716666666666667,-1.1725,0.0983333333333333,-0.2308333333333333,-0.1149999999999999
3.4763636363636365,0.9209090909090908,-1.429090909090909,-0.0736363636363636,0.0045454545454545,-0.1109090909090909
2.442142857142857,-0.2542857142857143,-1.4314285714285713,-0.1028571428571428,0.1285714285714286,-0.0664285714285714
1.7023076923076923,-1.506153846153846,-2.4053846153846155,-0.0353846153846153,0.1023076923076923,0.0392307692307692
1.7699999999999998,-1.4566666666666668,-3.93,-0.0124999999999999,0.1333333333333333,0.2091666666666667
2.0740000000000003,-0.356,-4.882000000000001,-0.086,0.307,0.308
1.7979999999999998,0.2619999999999999,-4.26,-0.178,0.456,0.274
1.54,0.3661538461538461,-2.1876923076923074,-0.3053846153846153,0.583076923076923,0.2330769230769231
1.035,-0.2675,0.1949999999999999,-0.4091666666666667,0.5808333333333333,0.2383333333333333
0.4515384615384615,-0.8276923076923077,2.113076923076923,-0.4507692307692308,0.4069230769230769,0.243076923076923
0.1609090909090909,-1.1309090909090909,3.021818181818182,-0.4290909090909091,0.1345454545454545,0.2109090909090909
-0.0278571428571428,-1.614285714285714,3.566428571428572,-0.3121428571428571,-0.1535714285714285,0.1935714285714285
0.4158333333333333,-1.4383333333333332,3.2016666666666667,-0.1816666666666666,-0.2616666666666666,0.2258333333333333
0.9676923076923076,-0.8661538461538462,2.7361538461538464,-0.1092307692307692,-0.1376923076923077,0.2684615384615385
0.7174999999999999,-0.265,2.81,-0.0725,-0.02,0.2708333333333333
-0.1184615384615384,-0.1307692307692307,3.300769230769231,-0.0407692307692307,0.0076923076923076,0.27
-0.62,-0.202,3.4130000000000003,-0.0279999999999999,-0.072,0.261
-0.805625,-0.563125,3.1125,-0.00375,-0.248125,0.26375
-0.6627272727272726,-1.1936363636363636,2.305454545454545,0.0681818181818181,-0.3518181818181818,0.2836363636363636
-0.4269230769230769,-1.706153846153846,1.4146153846153846,0.183076923076923,-0.3538461538461538,0.2984615384615384
-0.1883333333333333,-1.8625,0.3358333333333334,0.3258333333333333,-0.3658333333333333,0.3141666666666666
-0.2409090909090909,-1.2372727272727273,-0.4936363636363636,0.4,-0.4172727272727272,0.3263636363636364
-0.475,0.235,-1.545,0.3264285714285714,-0.4764285714285714,0.305
-0.6984615384615385,1.3415384615384611,-2.5976923076923075,0.0684615384615384,-0.4676923076923077,0.1892307692307692
-0.6325,0.5308333333333334,-3.1908333333333334,-0.1208333333333333,-0.3516666666666666,0.1725
-0.362,-0.416,-3.138,-0.169,-0.159,0.25
-0.7573333333333333,-0.38,-2.7486666666666664,-0.1706666666666666,0.09,0.3946666666666666
-2.0157142857142856,0.4185714285714286,-2.0985714285714288,-0.2135714285714285,0.205,0.5185714285714286
-2.6645454545454546,0.3881818181818181,-1.4154545454545455,-0.2809090909090909,0.0209090909090909,0.5081818181818182
-1.679230769230769,-0.4023076923076923,-0.7969230769230768,-0.2815384615384615,-0.1438461538461538,0.4023076923076923
-0.764,-0.908,-0.914,-0.305,-0.192,0.248
0.4993333333333333,-1.6900000000000002,-1.3726666666666667,-0.4093333333333333,-0.25,3.700743415417189e-18
1.7675,-2.1083333333333334,-1.6883333333333337,-0.5499999999999999,-0.2108333333333333,-0.1875
2.7842857142857147,-1.7085714285714286,-1.5585714285714285,-0.5857142857142856,-0.0464285714285714,-0.2385714285714285
3.7427272727272727,-0.951818181818182,-0.1518181818181818,-0.3909090909090909,0.1936363636363636,-0.2236363636363636
3.947692307692308,-0.11,1.113076923076923,-0.2007692307692307,0.4207692307692307,-0.1369230769230769
3.1491666666666664,0.3983333333333334,1.585,-0.0766666666666666,0.5666666666666667,-0.0308333333333333
1.9635714285714283,0.1399999999999999,0.7642857142857142,0.1492857142857142,0.5307142857142858,0.1764285714285714
1.6027272727272726,0.4781818181818181,-0.6527272727272727,0.4227272727272728,0.4599999999999999,0.2063636363636363
1.8984615384615384,1.4892307692307691,-1.4746153846153849,0.5053846153846154,0.4315384615384615,0.0792307692307692
2.010909090909091,2.1927272727272724,-1.2045454545454546,0.3409090909090909,0.4063636363636363,-0.0718181818181818
1.647142857142857,1.4135714285714285,-0.2285714285714286,0.1207142857142857,0.2614285714285714,-0.1728571428571428
1.4925,-0.0325,0.545,0.0233333333333333,0.1108333333333333,-0.2458333333333333
1.6530769230769229,-1.136923076923077,1.139230769230769,0.0961538461538461,0.0892307692307692,-0.3176923076923076
1.4908333333333337,-1.1458333333333333,1.2266666666666668,0.255,0.0841666666666666,-0.3683333333333333
1.28,-0.596,0.968,0.322,0.07,-0.4269999999999999
1.138,-0.3053333333333333,0.6093333333333334,0.3946666666666666,0.0706666666666666,-0.466
1.203076923076923,0.073076923076923,0.3276923076923076,0.4738461538461538,0.0738461538461538,-0.4846153846153846
1.1558333333333333,0.6066666666666667,0.3683333333333333,0.455,0.09,-0.4991666666666667
