accx,accy,accz,gyrox,gyroy,gyroz
1.4581818181818182,-5.237272727272727,0.4927272727272727,-0.5563636363636364,-0.0563636363636363,-0.2699999999999999
1.9228571428571428,-4.607142857142857,0.7585714285714287,-0.1971428571428571,-0.1699999999999999,-0.4592857142857142
2.4284615384615384,-4.333846153846154,-0.0384615384615384,0.1161538461538461,-0.1915384615384615,-0.6446153846153846
0.5516666666666667,-3.1166666666666667,-0.2066666666666666,0.1775,-0.0441666666666666,-0.5733333333333334
-1.1675,-0.1324999999999999,0.455,0.0758333333333333,0.1566666666666666,-0.1958333333333333
1.335,2.42,0.6616666666666667,-0.03,0.2016666666666666,-0.0783333333333333
2.9766666666666666,1.7366666666666666,0.41,-0.0375,0.1991666666666667,-0.0491666666666666
3.7235714285714288,-0.7778571428571429,0.1907142857142857,-0.0221428571428571,0.3878571428571428,0.0321428571428571
3.73,-1.849,0.161,0.001,0.388,0.107
2.216666666666667,-0.8773333333333333,0.0526666666666666,0.1493333333333333,0.248,0.1106666666666666
0.21363636363636362,1.5354545454545454,-0.8681818181818183,0.4563636363636363,0.0927272727272727,0.1481818181818181
-3.1435714285714287,6.695,-2.623571428571428,0.4692857142857143,0.0364285714285714,0.3714285714285714
-4.63909090909091,9.507272727272728,-3.1727272727272724,0.1572727272727272,-0.039090909090909,0.6472727272727273
-2.757857142857143,8.09142857142857,-3.2657142857142856,-0.21,-0.115,0.6535714285714286
-0.6116666666666666,5.785,-2.5516666666666667,-0.3716666666666666,-0.1958333333333333,0.4241666666666666
1.419230769230769,3.560769230769231,-0.7438461538461538,-0.3638461538461539,-0.19,0.0738461538461538
2.617272727272727,2.3427272727272728,0.5354545454545455,-0.2136363636363636,-0.1372727272727273,-0.2145454545454545
3.378571428571429,1.237857142857143,1.0435714285714286,0.0328571428571428,-0.1785714285714285,-0.4385714285714285
2.8063636363636366,0.56,0.5063636363636363,0.1627272727272727,-0.1836363636363636,-0.5281818181818182
1.0307142857142857,-0.4435714285714285,-0.2657142857142857,0.1264285714285714,-0.115,-0.5028571428571429
-0.5554545454545454,-1.11,-0.2154545454545454,0.1009090909090909,0.0118181818181818,-0.3718181818181818
-1.623846153846154,-1.9915384615384613,0.3230769230769231,0.1715384615384615,0.0807692307692307,-0.1938461538461538
-1.5325000000000002,-2.2491666666666665,0.685,0.2808333333333333,0.0958333333333333,-0.0316666666666666
-0.5485714285714285,-1.9028571428571428,0.4421428571428571,0.2992857142857143,0.0685714285714285,0.0928571428571428
0.010000000000000009,-1.796,0.0079999999999999,0.176,0.045,0.174
0.6557142857142857,-2.299285714285714,-0.6835714285714286,-0.0635714285714285,0.065,0.2185714285714285
0.9083333333333334,-2.983333333333333,-0.8483333333333333,-0.3241666666666666,0.0658333333333333,0.2508333333333333
0.8153846153846154,-4.144615384615384,-0.2576923076923077,-0.3630769230769231,0.0184615384615384,0.2553846153846154
0.6307142857142858,-5.492142857142857,0.3171428571428571,-0.195,-0.0178571428571428,0.2428571428571428
1.3766666666666665,-6.043333333333333,0.5016666666666666,0.02,0.0174999999999999,0.2291666666666666
2.050909090909091,-5.4781818181818185,0.4481818181818182,0.1981818181818182,-0.019090909090909,0.1836363636363636
0.8314285714285715,-2.91,0.07,0.26,-0.1278571428571428,0.2421428571428571
-0.236,-1.323,-0.388,0.229,-0.0819999999999999,0.33
0.7520000000000001,-0.7146666666666666,-0.8846666666666666,0.082,-0.0413333333333333,0.2486666666666666
1.4133333333333333,-0.9925,-0.165,-0.0658333333333333,-0.0916666666666666,0.1075
-0.4561538461538459,-0.2976923076923077,1.1,-0.0023076923076923,-0.1815384615384615,0.1915384615384615
-1.7200000000000002,0.35,1.008,0.238,-0.141,0.368
-0.4866666666666668,1.5526666666666666,-0.8,0.2866666666666667,-0.0806666666666666,0.3193333333333333
0.875,2.3183333333333334,-1.7675,0.0225,-0.0999999999999999,0.0124999999999999
1.5576923076923077,4.084615384615384,-2.0246153846153847,-0.1846153846153846,-0.1,-0.2153846153846154
2.075,5.032,-1.852,-0.183,-0.203,-0.277
1.4207142857142858,4.719285714285715,-2.032142857142857,-0.26,-0.25,-0.1128571428571428
0.9091666666666667,3.673333333333333,-2.0058333333333334,-0.3725,-0.1908333333333333,0.0825
1.847142857142857,3.132142857142857,-1.0071428571428571,-0.3921428571428572,-0.1778571428571428,0.0657142857142857
2.3654545454545457,3.4954545454545456,-0.33,-0.2409090909090909,-0.2590909090909091,-0.0936363636363636
1.7392857142857143,4.086428571428572,0.2042857142857142,-0.0092857142857142,-0.3321428571428572,-0.1471428571428571
0.7736363636363637,4.116363636363636,-0.0836363636363636,0.0945454545454545,-0.2572727272727272,0.0081818181818181
0.3778571428571429,2.7235714285714283,-0.5385714285714286,0.0314285714285714,-0.2635714285714286,0.2192857142857143
0.9836363636363638,1.0,-0.4436363636363636,0.0136363636363636,-0.2472727272727272,0.3254545454545454
2.0107142857142857,-0.4135714285714285,0.0292857142857142,0.1121428571428571,-0.2235714285714285,0.2664285714285714
2.332727272727273,-1.2863636363636362,0.2272727272727272,0.2654545454545454,-0.1672727272727272,0.1818181818181818
2.44,-1.9842857142857144,-0.0614285714285714,0.395,-0.1278571428571428,0.0757142857142857
2.450909090909091,-2.290909090909091,-0.4636363636363636,0.3636363636363636,-0.0736363636363636,-0.0309090909090909
2.266923076923077,-2.586153846153846,-0.9307692307692308,0.1984615384615384,0.0053846153846153,-0.1007692307692307
2.275714285714286,-2.73,-1.05,0.0428571428571428,0.0471428571428571,-0.1771428571428571
2.091578947368421,-2.656315789473684,-0.6963157894736842,-0.0584210526315789,0.0605263157894736,-0.2857894736842105
1.72875,-2.8925,-0.27625,-0.0575,0.0725,-0.34
1.3435294117647059,-3.785294117647058,0.3011764705882353,0.0570588235294117,0.0817647058823529,-0.3311764705882353
1.6827272727272726,-4.01,0.3872727272727272,0.2045454545454545,0.0854545454545454,-0.3863636363636363
2.483076923076923,-2.415384615384616,-0.1861538461538461,0.2838461538461538,0.0515384615384615,-0.5492307692307692
2.3875,-0.7766666666666667,-1.105,0.2333333333333333,-0.0158333333333333,-0.6266666666666666
0.2861538461538461,-0.1807692307692307,-1.1753846153846153,0.1184615384615384,-0.0238461538461538,-0.4953846153846153
-0.5669230769230771,0.0161538461538461,-0.3769230769230769,0.0261538461538461,0.0792307692307692,-0.3238461538461538
1.3766666666666667,1.721666666666667,0.1266666666666666,-0.0375,0.1358333333333333,-0.3483333333333333
2.555833333333333,2.283333333333333,-0.0766666666666666,-0.0441666666666666,0.0116666666666666,-0.365
1.967142857142857,0.3464285714285714,-0.1364285714285714,-0.0557142857142857,-0.1007142857142857,-0.2335714285714285
0.8872727272727273,-1.2781818181818183,0.4536363636363636,-0.1154545454545454,-0.11,-0.0927272727272727
1.0799999999999998,-1.2542857142857144,1.195714285714286,-0.1335714285714285,-0.0585714285714285,-0.12
1.7572727272727273,-0.6618181818181819,1.5263636363636364,0.0209090909090909,-0.1072727272727272,-0.2345454545454545
1.2435714285714285,-1.545,1.2985714285714285,0.1592857142857142,-0.1407142857142857,-0.2407142857142857
0.9127272727272728,-2.346363636363636,1.2972727272727271,0.1027272727272727,-0.1754545454545454,-0.1618181818181818
0.6776923076923077,-2.8207692307692307,1.7684615384615383,-0.02,-0.1938461538461538,-0.0669230769230769
0.9433333333333334,-2.813333333333334,1.95,0.0116666666666666,-0.1441666666666666,-0.0458333333333333
1.3515384615384616,-1.859230769230769,0.9615384615384616,0.1946153846153846,-0.1761538461538461,-0.0976923076923076
1.3208333333333333,-0.4233333333333333,-0.6491666666666667,0.1991666666666667,-0.1175,-0.1008333333333333
1.2707692307692307,1.439230769230769,-2.002307692307693,0.1392307692307692,-0.0476923076923076,-0.0069230769230769
0.9842857142857143,2.65,-2.6142857142857143,0.1142857142857143,-0.0314285714285714,0.1528571428571428
0.5349999999999999,4.098888888888889,-3.4877777777777776,-0.0783333333333333,0.0483333333333333,0.3361111111111111
0.2366666666666667,4.51,-3.293333333333333,-0.345,0.1558333333333333,0.4725
0.1892307692307693,3.5953846153846154,-1.8146153846153843,-0.3853846153846154,0.21,0.4038461538461538
-0.219090909090909,3.4254545454545453,-0.4909090909090909,-0.3090909090909091,0.2972727272727273,0.3109090909090909
0.12142857142857133,3.337142857142857,0.4392857142857143,-0.165,0.4428571428571429,0.1621428571428571
1.2466666666666666,2.9333333333333336,0.6566666666666667,-0.0808333333333333,0.5141666666666667,-0.0816666666666666
2.5092307692307694,2.315384615384616,0.61,-0.0961538461538461,0.5076923076923077,-0.31
3.1325,1.75,0.37,-0.1516666666666666,0.4241666666666666,-0.4941666666666666
1.8985714285714286,1.075,0.2271428571428571,-0.1921428571428571,0.3578571428571428,-0.545
0.54,0.7399999999999999,0.4833333333333333,-0.16,0.3216666666666667,-0.4483333333333333
-1.1594736842105262,-0.071578947368421,0.8426315789473685,-0.0257894736842105,0.3289473684210526,-0.2594736842105263
-1.358333333333333,-1.19,0.63,0.2108333333333333,0.2841666666666667,-0.1208333333333333
-0.8233333333333333,-1.5225,0.1516666666666666,0.33,0.1866666666666666,-0.0433333333333333
-0.25583333333333313,-1.4566666666666668,-0.3216666666666666,0.3275,0.1375,0.065
0.40625,-1.26375,-0.65125,0.22625,0.12875,0.1575
0.7923529411764706,-1.3729411764705883,-0.7217647058823529,0.0076470588235294,0.1735294117647059,0.2664705882352941
1.612857142857143,-1.9907142857142848,-0.3828571428571429,-0.2128571428571428,0.2314285714285714,0.3121428571428571
2.050909090909091,-2.585454545454545,0.0072727272727272,-0.2445454545454545,0.2163636363636363,0.2581818181818182
1.7207692307692306,-3.37,0.2307692307692307,-0.1092307692307692,0.2161538461538461,0.1861538461538461
1.1342857142857141,-3.56,0.2,0.0457142857142857,0.23,0.1514285714285714
0.33842105263157896,-2.907368421052632,-0.0368421052631579,0.0910526315789473,0.2236842105263158,0.1636842105263158
0.25,-1.9045454545454543,-0.2427272727272727,0.0081818181818181,0.2772727272727273,0.1845454545454545
0.48615384615384616,-1.2892307692307692,-0.2192307692307692,-0.0084615384615384,0.26,0.2115384615384615
0.585,-0.9933333333333332,-0.1833333333333333,-0.0133333333333333,0.1483333333333333,0.2491666666666666
-0.25909090909090904,-0.5718181818181818,0.0672727272727272,-0.0827272727272727,0.1036363636363636,0.3536363636363636
-0.4821428571428572,-0.5842857142857143,0.3107142857142858,-0.1735714285714285,0.1471428571428571,0.4378571428571428
0.35923076923076924,-1.429230769230769,0.7246153846153847,-0.1853846153846154,0.18,0.4015384615384615
0.708,-2.01,1.122,-0.16,0.114,0.344
0.9585000000000001,-2.3245,1.425,-0.1235,0.032,0.2595
0.9591666666666667,-2.080833333333333,1.6833333333333331,-0.0166666666666666,-0.1158333333333333,0.1258333333333333
0.5892857142857143,-0.705,1.3235714285714286,0.0499999999999999,-0.1492857142857142,0.0321428571428571
0.5690909090909091,0.3218181818181818,0.8090909090909091,0.0554545454545454,-0.2072727272727272,-0.1081818181818181
0.41538461538461535,1.2192307692307691,0.1899999999999999,0.0123076923076923,-0.2046153846153846,-0.2492307692307692
0.7875,2.0175,-0.6275000000000001,-0.0675,-0.1899999999999999,-0.3941666666666667
1.4315384615384614,2.666923076923077,-1.8923076923076925,-0.083076923076923,-0.25,-0.5092307692307693
1.259090909090909,3.0545454545454547,-2.527272727272728,-0.0972727272727272,-0.2072727272727272,-0.4872727272727273
0.9464285714285715,3.915714285714286,-2.5335714285714284,-0.2064285714285714,-0.0385714285714285,-0.3264285714285714
1.6800000000000002,4.685,-1.9175,-0.3541666666666667,0.0108333333333333,-0.17
1.876923076923077,4.34,-0.6007692307692308,-0.3399999999999999,-0.0807692307692307,-0.0515384615384615
0.8858333333333334,3.736666666666667,0.1849999999999999,-0.2616666666666666,-0.1374999999999999,0.0891666666666666
0.6707692307692308,3.3953846153846152,0.6638461538461538,-0.2223076923076923,-0.2,0.2515384615384615
0.060833333333333406,2.7566666666666664,0.7225,-0.145,-0.4575,0.4091666666666667
-0.21571428571428553,1.832857142857143,0.6542857142857142,-0.0478571428571428,-0.5707142857142857,0.51
0.29600000000000004,1.136,0.6599999999999999,0.039,-0.538,0.484
1.3264285714285715,0.0021428571428571,0.5657142857142857,0.1557142857142857,-0.4892857142857142,0.4142857142857142
2.2041666666666666,-0.57,0.245,0.2475,-0.4716666666666667,0.3558333333333333
3.37,-0.6446153846153847,-0.1092307692307692,0.2776923076923077,-0.4292307692307692,0.2515384615384615
3.8675,-0.8225000000000001,-0.4175,0.2708333333333333,-0.36,0.09
3.6061538461538465,-1.484615384615385,-0.5838461538461538,0.2153846153846153,-0.2338461538461538,-0.1023076923076923
2.7441666666666666,-2.033333333333333,-0.3658333333333333,0.1733333333333333,-0.1041666666666666,-0.2375
1.876153846153846,-2.513076923076923,0.0392307692307692,0.1876923076923076,-0.0161538461538461,-0.2807692307692307
1.2327272727272727,-2.9181818181818184,0.1836363636363636,0.18,-0.03,-0.2336363636363636
0.47571428571428576,-3.752857142857143,0.2371428571428571,0.1221428571428571,-0.0828571428571428,-0.1378571428571428
0.25749999999999995,-4.423333333333333,0.3475,0.1133333333333333,-0.0875,-0.075
0.7415384615384616,-4.602307692307692,0.5584615384615385,0.2192307692307692,-0.0838461538461538,-0.1261538461538461
1.3475,-4.046666666666667,0.4316666666666666,0.285,-0.1041666666666666,-0.1991666666666667
1.8976923076923078,-3.051538461538461,-0.0123076923076923,0.2969230769230769,-0.1269230769230769,-0.2569230769230769
1.5983333333333332,-2.0866666666666664,-0.0883333333333333,0.2675,-0.1158333333333333,-0.2333333333333333
1.2807692307692307,-0.6861538461538461,0.37,0.2207692307692307,-0.0346153846153846,-0.1946153846153846
1.5990909090909091,0.4118181818181818,0.7827272727272727,0.1709090909090909,0.0272727272727272,-0.1927272727272727
2.032857142857143,1.2192857142857143,1.0542857142857145,0.14,-0.0335714285714285,-0.1685714285714285
1.7291666666666665,0.98,1.0291666666666666,0.1191666666666666,-0.08,-0.0983333333333333
1.5161538461538462,1.093076923076923,1.3853846153846152,0.0238461538461538,-0.0484615384615384,-0.06
1.67,1.8375,2.0275,-0.0233333333333333,-0.0483333333333333,-0.0191666666666666
1.7430769230769232,1.6746153846153846,2.450769230769231,-0.0015384615384615,-0.03,0.0507692307692307
1.6425,0.7966666666666667,2.4233333333333333,0.0058333333333333,0.0866666666666666,0.1625
1.856923076923077,2.135044278125301e-18,2.066923076923077,0.1576923076923077,0.2830769230769231,0.3476923076923077
2.0281818181818183,0.2481818181818181,1.2745454545454544,0.3454545454545454,0.2554545454545454,0.4981818181818182
1.1013333333333333,1.8326666666666669,-0.4366666666666666,0.5073333333333333,0.086,0.568
0.5627272727272727,3.922727272727272,-1.92,0.5072727272727273,0.1245454545454545,0.4481818181818182
0.9315384615384616,4.836923076923077,-3.369230769230769,0.1438461538461538,0.0084615384615384,0.2315384615384615
0.2583333333333333,3.323333333333333,-3.831666666666667,-0.3866666666666667,-0.1733333333333333,0.1441666666666666
-0.5246153846153847,2.201538461538461,-2.4946153846153845,-0.5861538461538461,-0.3446153846153846,0.0761538461538461
-2.203333333333333,3.3266666666666667,-1.3166666666666669,-0.4808333333333334,-0.34,0.105
-2.062307692307692,4.328461538461538,-1.4507692307692308,-0.4169230769230769,-0.1907692307692307,0.0961538461538461
-0.45545454545454556,3.955454545454545,-1.7172727272727273,-0.520909090909091,-0.019090909090909,0.0418181818181818
2.319285714285714,2.361428571428571,-1.8342857142857143,-0.7078571428571429,0.055,-0.1042857142857142
3.806666666666666,1.1933333333333334,-1.3066666666666666,-0.735,0.0383333333333333,-0.3941666666666667
3.0,-0.2446153846153846,-0.6761538461538461,-0.7146153846153845,0.0784615384615384,-0.6030769230769231
1.9649999999999999,-1.4233333333333331,-0.3808333333333333,-0.6175,0.2916666666666667,-0.705
0.8723076923076925,-3.036923076923077,-0.0861538461538461,-0.4215384615384616,0.3953846153846153,-0.7053846153846154
-0.22333333333333338,-3.6,-0.0033333333333333,-0.13,0.4758333333333333,-0.515
-0.837692307692308,-3.5907692307692307,-0.4599999999999999,0.0761538461538461,0.5269230769230769,-0.2538461538461538
-0.7890909090909091,-3.014545454545454,-0.9609090909090908,0.1,0.5736363636363636,-0.0427272727272727
0.10999999999999999,-2.84,-1.0385714285714287,0.0228571428571428,0.5535714285714286,0.0221428571428571
0.4966666666666667,-2.92,-0.7166666666666667,-0.0358333333333333,0.4675,0.0625
0.23769230769230765,-2.534615384615385,-0.1184615384615384,-0.043076923076923,0.4092307692307692,0.1307692307692307
0.2091666666666666,-2.13,0.3699999999999999,0.0508333333333333,0.35,0.17
0.47615384615384615,-1.7946153846153847,0.5423076923076924,0.1707692307692307,0.2446153846153846,0.1638461538461538
0.3025000000000001,-1.7266666666666666,0.5516666666666666,0.2616666666666666,0.1308333333333333,0.1658333333333333
-0.10615384615384649,-1.18,0.6546153846153846,0.343076923076923,0.0907692307692307,0.18
-0.3008333333333333,-0.2833333333333333,0.8991666666666666,0.4225,0.1233333333333333,0.1658333333333333
-0.2253846153846153,1.03,1.0123076923076924,0.4807692307692308,0.1961538461538461,0.1492307692307692
0.4633333333333334,1.6966666666666663,0.8691666666666666,0.4624999999999999,0.2533333333333333,0.12
1.427857142857143,2.212857142857143,0.6528571428571429,0.3171428571428571,0.2792857142857143,0.0499999999999999
1.5763636363636362,2.413636363636364,0.7072727272727273,0.1163636363636363,0.3836363636363636,-0.0527272727272727
1.2630769230769232,2.2946153846153843,1.4500000000000002,-0.0638461538461538,0.566923076923077,-0.1515384615384615
1.4883333333333333,1.9666666666666668,2.245833333333333,-0.1808333333333333,0.7675000000000001,-0.2566666666666666
2.420769230769231,1.3615384615384616,2.979230769230769,-0.2223076923076923,0.9107692307692308,-0.4161538461538461
2.9872727272727273,0.9672727272727272,3.0545454545454547,-0.2345454545454545,0.9063636363636364,-0.6136363636363636
1.4935714285714285,0.5642857142857143,2.5892857142857144,-0.1807142857142857,0.8271428571428572,-0.6964285714285714
-0.5781818181818179,0.6936363636363636,2.018181818181818,0.0272727272727272,0.9036363636363636,-0.6363636363636364
-1.189285714285714,2.185,0.6757142857142858,0.3257142857142857,0.9428571428571428,-0.5707142857142857
-0.40583333333333305,3.2975,-1.965833333333333,0.4941666666666666,0.57,-0.755
-0.7738461538461541,3.4784615384615383,-5.110769230769231,0.2923076923076923,0.1992307692307692,-0.8207692307692308
-1.06,2.123333333333333,-5.9366666666666665,-0.0166666666666666,-0.0533333333333333,-0.6625
-0.9484615384615385,-0.2515384615384615,-4.803076923076923,-0.2353846153846154,-0.2015384615384615,-0.4292307692307692
-1.3363636363636364,-1.0272727272727271,-3.306363636363636,-0.3209090909090909,-0.1645454545454545,-0.12
-0.9461538461538459,-0.44,-2.2007692307692306,-0.3215384615384615,-0.1238461538461538,0.28
0.12307692307692308,0.4569230769230769,-2.060769230769231,-0.2946153846153846,-0.1523076923076923,0.6792307692307692
1.8907692307692308,0.8192307692307692,-2.006153846153846,-0.22,-0.18,0.9123076923076924
3.1108333333333333,0.4658333333333333,-1.875,-0.1408333333333333,-0.2475,0.8166666666666668
3.1007692307692305,-0.3438461538461538,-1.39,0.0307692307692307,-0.2615384615384615,0.5692307692307692
2.2366666666666664,-1.1966666666666663,-1.0683333333333334,0.1991666666666667,-0.2075,0.445
1.613076923076923,-1.8646153846153848,-1.2015384615384617,0.26,-0.1246153846153846,0.3746153846153846
1.62,-2.015,-1.49,0.2016666666666666,-0.0941666666666666,0.355
1.5608333333333333,-1.643333333333333,-1.5133333333333334,0.1133333333333333,-0.1716666666666666,0.3891666666666666
1.49,-1.0869230769230769,-1.2253846153846153,0.0592307692307692,-0.1769230769230769,0.4576923076923077
1.8953846153846154,-0.3792307692307692,-1.033076923076923,0.0161538461538461,-0.1692307692307692,0.4484615384615384
2.171666666666667,0.0366666666666666,-1.0466666666666666,-0.0933333333333333,-0.185,0.2791666666666667
1.1192307692307693,-0.2884615384615384,-1.1453846153846152,-0.2738461538461538,-0.2538461538461539,0.1615384615384615
0.6791666666666667,-1.3175,-0.9391666666666666,-0.435,-0.2708333333333333,0.0991666666666666
1.066153846153846,-2.841538461538462,-0.4438461538461539,-0.4669230769230769,-0.2992307692307692,0.0246153846153846
1.240909090909091,-3.8009090909090912,-0.26,-0.3054545454545454,-0.3563636363636364,-0.0781818181818181
1.3821428571428571,-3.9692857142857134,-0.5842857142857143,-0.0814285714285714,-0.4264285714285714,-0.1957142857142857
1.3033333333333332,-3.1733333333333333,-1.05,-0.0216666666666666,-0.4558333333333333,-0.24
0.6953846153846154,-2.246153846153846,-1.4784615384615385,-0.1407692307692307,-0.5076923076923077,-0.1138461538461538
-0.20083333333333342,-2.2266666666666666,-1.3875,-0.2416666666666666,-0.585,0.1025
-0.5541666666666669,-2.595,-0.6816666666666666,-0.2641666666666666,-0.5175,0.2483333333333333
0.34615384615384615,-2.312307692307692,-0.0461538461538461,-0.233076923076923,-0.4307692307692307,0.2461538461538461
2.396153846153846,-1.6684615384615389,0.2207692307692307,-0.1923076923076923,-0.3876923076923076,0.1123076923076923
3.147272727272727,-1.6063636363636364,0.0445454545454545,-0.1527272727272727,-0.4690909090909091,-0.049090909090909
2.99,-1.4314285714285713,0.2471428571428571,-0.1714285714285714,-0.4485714285714285,-0.2564285714285714
2.26,-0.9133333333333334,0.8033333333333333,-0.225,-0.305,-0.4033333333333333
1.2915384615384615,-0.353076923076923,1.3946153846153846,-0.2007692307692307,-0.1746153846153846,-0.4092307692307692
0.7991666666666667,-0.0766666666666666,1.6424999999999998,-0.1375,-0.1441666666666666,-0.2658333333333333
1.076153846153846,0.1415384615384615,2.0446153846153847,-0.0523076923076923,-0.153076923076923,-0.083076923076923
1.6825,0.27,2.435833333333333,0.0791666666666666,-0.1033333333333333,0.0091666666666666
2.176923076923077,0.3769230769230769,2.2684615384615383,0.2030769230769231,-0.0092307692307692,0.0046153846153846
2.292727272727273,0.6018181818181818,1.7345454545454544,0.3436363636363636,0.0663636363636363,-0.0054545454545454
1.98,1.5064285714285717,0.0092857142857142,0.4885714285714285,0.0685714285714285,0.0878571428571428
1.225,2.6933333333333334,-1.5291666666666668,0.61,0.0733333333333333,0.3408333333333333
0.34461538461538466,4.687692307692307,-3.697692307692308,0.6923076923076923,-0.0223076923076923,0.6169230769230769
0.26750000000000007,5.6825,-4.5825000000000005,0.5941666666666666,0.0575,0.695
