accy,accz,accx,gyroy,gyroz,gyrox
-0.095,2.172857142857143,-0.585,0.2557142857142857,0.1135714285714285,-0.4621428571428571
0.365,0.7341666666666667,-0.8891666666666667,0.1633333333333333,0.1175,-0.4491666666666667
0.5,0.1469230769230769,-1.1607692307692306,0.1353846153846153,0.0284615384615384,-0.42
0.5618181818181819,0.4636363636363636,-1.7154545454545451,0.0936363636363636,-0.0372727272727272,-0.4009090909090909
0.8215384615384616,0.7538461538461539,-2.2653846153846158,0.0207692307692307,0.0353846153846153,-0.3761538461538461
0.9591666666666666,0.9675,-2.1625,-0.115,0.1641666666666666,-0.345
0.9014285714285716,0.98,-1.457857142857143,-0.27,0.2171428571428571,-0.3264285714285714
1.0245454545454544,0.459090909090909,-0.6754545454545455,-0.3472727272727272,0.2436363636363636,-0.3009090909090909
1.2315384615384617,-0.0476923076923076,0.053076923076923,-0.2884615384615384,0.32,-0.2553846153846154
1.2625,-0.0575,0.97,-0.1583333333333333,0.3933333333333333,-0.2625
0.9846153846153846,-0.0792307692307692,1.6261538461538465,-0.0592307692307692,0.4123076923076922,-0.2753846153846154
0.3575,-0.2358333333333333,1.8866666666666667,0.0108333333333333,0.3058333333333333,-0.2416666666666666
0.2338461538461538,-0.3,2.2092307692307696,0.0861538461538461,0.05,-0.3523076923076923
1.39,-0.5158333333333333,2.5508333333333333,0.2108333333333333,-0.22,-0.5341666666666667
3.222857142857143,-0.9892857142857142,2.287857142857143,0.3642857142857142,-0.3185714285714285,-0.65
4.111818181818181,-1.0872727272727272,0.97,0.4763636363636364,-0.2481818181818181,-0.6781818181818182
4.018461538461539,-0.2861538461538461,-0.5046153846153846,0.4923076923076923,0.0061538461538461,-0.7138461538461538
2.529166666666667,0.9366666666666666,-0.2775,0.3541666666666667,0.2783333333333333,-0.715
0.5161538461538462,1.4553846153846155,1.303846153846154,0.2861538461538461,0.4607692307692307,-0.5707692307692308
-1.774166666666667,1.39,2.665833333333333,0.4016666666666666,0.5433333333333333,-0.2783333333333333
-3.5323076923076924,1.0592307692307692,3.4100000000000006,0.7646153846153846,0.4930769230769231,0.0807692307692307
-3.825833333333333,1.245,2.286666666666666,1.1125,0.3833333333333333,0.2966666666666667
-3.508571428571429,1.1685714285714286,0.2271428571428571,1.0728571428571427,0.2464285714285714,0.2814285714285714
-3.582222222222222,0.2344444444444444,-1.3222222222222222,0.82,0.0222222222222222,0.2555555555555555
-3.321333333333333,-0.9533333333333334,-1.9633333333333332,0.502,-0.2773333333333333,0.1653333333333333
-2.3675,-1.495,-1.0166666666666666,0.0841666666666666,-0.4875,0.0041666666666666
-1.7292307692307691,-1.2746153846153847,0.3446153846153846,-0.2961538461538461,-0.6015384615384616,0.0069230769230769
-1.5775,-0.0991666666666666,0.7374999999999999,-0.5508333333333333,-0.7416666666666667,0.045
-0.8123076923076924,0.7630769230769231,0.6138461538461539,-0.583076923076923,-0.7661538461538462,0.1453846153846154
0.1058333333333333,0.9541666666666666,0.8266666666666667,-0.5133333333333333,-0.6016666666666667,0.2958333333333333
-0.1561538461538461,1.5130769230769232,-0.1469230769230769,-0.5438461538461539,-0.4561538461538461,0.4038461538461538
-0.1483333333333333,0.7783333333333333,-1.7275,-0.585,-0.2825,0.5091666666666667
0.0476923076923077,-1.3153846153846156,-2.240769230769231,-0.5176923076923077,-0.1607692307692307,0.5723076923076923
0.1436363636363636,-2.37,-1.9545454545454544,-0.3945454545454545,-0.1109090909090909,0.6463636363636364
0.5421428571428571,-1.7378571428571428,-1.4742857142857144,-0.3785714285714285,0.0221428571428571,0.6221428571428572
0.6525,-0.8816666666666667,-1.0275,-0.4325,0.1641666666666666,0.4866666666666666
0.4576923076923077,-0.8607692307692307,-1.1015384615384616,-0.3946153846153846,0.2030769230769231,0.446923076923077
0.3091666666666666,-0.8258333333333333,-1.330833333333333,-0.2966666666666667,0.1533333333333333,0.4316666666666666
0.443076923076923,-0.6369230769230769,-1.4276923076923076,-0.23,0.0884615384615384,0.4353846153846153
0.8850000000000001,-0.6766666666666666,-1.3875,-0.1875,0.0933333333333333,0.4491666666666667
1.1607692307692308,-1.0592307692307692,-1.419230769230769,-0.1192307692307692,0.1584615384615384,0.4476923076923077
1.12,-1.4741666666666668,-1.2916666666666667,0.0166666666666666,0.2416666666666666,0.4741666666666666
1.0746153846153847,-1.2692307692307692,-0.8500000000000001,0.1492307692307692,0.3038461538461539,0.5015384615384615
1.044166666666667,-0.5825,-0.2633333333333333,0.1983333333333333,0.3191666666666666,0.5116666666666667
0.926923076923077,-0.0069230769230769,0.3153846153846154,0.1476923076923076,0.2853846153846154,0.546923076923077
0.8316666666666667,0.4575,0.55,0.0333333333333333,0.2233333333333333,0.6141666666666666
0.7784615384615385,0.92,0.7146153846153845,-0.1323076923076923,0.1853846153846154,0.6530769230769231
0.6583333333333333,0.5641666666666667,0.8791666666666668,-0.2941666666666667,0.0716666666666666,0.7083333333333334
0.8846153846153846,-0.1792307692307692,1.0784615384615386,-0.3923076923076923,-0.1007692307692307,0.8615384615384615
1.5691666666666668,-0.3358333333333334,1.2583333333333335,-0.4491666666666666,-0.2358333333333333,0.9758333333333332
2.3469230769230767,-0.0161538461538461,1.2076923076923076,-0.5453846153846154,-0.2969230769230769,1.0161538461538462
2.853333333333333,-0.5016666666666666,1.0116666666666667,-0.6208333333333333,-0.2758333333333333,0.9316666666666666
3.088461538461538,-1.8553846153846152,0.38,-0.5907692307692307,-0.1823076923076923,0.8038461538461538
2.703333333333333,-3.376666666666667,0.6041666666666666,-0.49,0.0891666666666666,0.5725
1.0792307692307692,-4.110769230769231,2.1761538461538463,-0.4069230769230769,0.4023076923076922,0.2561538461538462
-1.8575,-3.3966666666666665,4.4591666666666665,-0.49,0.3741666666666667,-0.1
-4.256153846153846,-1.3453846153846152,5.837692307692308,-0.7907692307692309,-0.0215384615384615,-0.343076923076923
-4.235833333333333,0.1608333333333333,4.2225,-0.9733333333333332,-0.4016666666666666,-0.4783333333333333
-3.8346153846153848,0.2353846153846154,0.5815384615384616,-0.8261538461538461,-0.5330769230769231,-0.4446153846153846
-3.333333333333333,0.0666666666666666,-2.445,-0.5008333333333334,-0.5533333333333333,-0.3858333333333333
-2.387692307692308,-0.13,-3.857692307692308,0.03,-0.5646153846153846,-0.1638461538461538
-0.9433333333333332,0.6441666666666667,-2.9475,0.5,-0.3975,0.0566666666666666
0.0269230769230769,1.566923076923077,-1.1476923076923078,0.8376923076923077,-0.1169230769230769,0.0469230769230769
-0.1608333333333333,2.169166666666667,0.48,0.8375,0.1291666666666666,-0.0791666666666666
-0.9461538461538462,1.4515384615384617,1.3876923076923076,0.6623076923076923,0.1869230769230769,-0.2392307692307692
-1.36,-0.2358333333333333,1.1608333333333334,0.5316666666666666,0.0966666666666666,-0.3666666666666667
-1.4130769230769231,-1.773846153846154,-0.0692307692307692,0.4884615384615384,-0.0592307692307692,-0.4453846153846154
-1.0541666666666667,-1.7875,-1.6583333333333332,0.5133333333333333,-0.1808333333333333,-0.5891666666666667
-0.3849999999999999,-1.0071428571428571,-2.869285714285714,0.5957142857142858,-0.1378571428571428,-0.7357142857142858
0.1509090909090909,0.2218181818181817,-2.7845454545454547,0.6236363636363637,0.039090909090909,-0.8363636363636363
0.305,0.86,-2.1041666666666665,0.6433333333333334,0.1575,-0.7741666666666668
0.2,1.8525,-1.0116666666666667,0.5941666666666666,0.1758333333333333,-0.6783333333333333
0.1928571428571428,2.66,-0.5821428571428571,0.3757142857142857,0.1821428571428571,-0.615
0.4083333333333332,1.836666666666667,-0.6325,0.2083333333333333,0.18,-0.5058333333333334
0.4499999999999999,1.110769230769231,-0.8307692307692307,0.1407692307692307,0.0823076923076923,-0.42
0.6108333333333333,1.235,-1.1858333333333333,0.0516666666666666,-0.0066666666666666,-0.38
0.8769230769230769,1.1930769230769231,-1.7615384615384615,-0.0492307692307692,0.0207692307692307,-0.3253846153846154
1.231666666666667,1.1291666666666669,-2.1083333333333334,-0.1791666666666666,0.1933333333333333,-0.25
1.3553846153846154,0.8676923076923077,-1.8315384615384611,-0.3069230769230769,0.4207692307692307,-0.1723076923076923
1.1316666666666666,0.3616666666666666,-0.97,-0.3575,0.5466666666666667,-0.0974999999999999
0.8853846153846153,-0.2146153846153846,0.1107692307692307,-0.2861538461538461,0.5392307692307693,-0.0438461538461538
0.8833333333333333,-0.525,0.98,-0.11,0.5108333333333334,-0.055
0.8123076923076924,-0.8353846153846154,1.540769230769231,0.0553846153846153,0.4992307692307692,-0.16
0.3441666666666667,-1.02,1.4383333333333337,0.1516666666666666,0.3974999999999999,-0.2808333333333333
0.1792307692307692,-1.073846153846154,1.2753846153846156,0.1930769230769231,0.1476923076923076,-0.4607692307692307
1.1175,-1.205833333333333,1.5466666666666669,0.22,-0.0641666666666666,-0.7233333333333333
2.513076923076923,-1.2115384615384617,1.994615384615385,0.2576923076923077,-0.1007692307692307,-0.9184615384615384
3.355,-1.0433333333333334,1.9491666666666667,0.3441666666666667,-0.065,-0.9875
3.3915384615384614,-0.2623076923076923,0.9938461538461538,0.4038461538461538,-0.0961538461538461,-0.996153846153846
3.56,0.5091666666666667,0.1291666666666666,0.3891666666666666,-0.16,-0.9933333333333332
4.12,1.1715384615384614,0.0292307692307692,0.3384615384615385,-0.0869230769230769,-0.8669230769230769
3.750833333333333,2.1633333333333336,0.495,0.2033333333333333,0.2391666666666666,-0.7716666666666666
1.6084615384615384,1.9146153846153848,1.176153846153846,0.083076923076923,0.4746153846153846,-0.6946153846153845
-1.2033333333333334,1.9125,1.4066666666666665,0.0908333333333333,0.6558333333333334,-0.3983333333333334
-4.066153846153847,1.3923076923076925,1.3592307692307697,0.2492307692307692,0.7215384615384615,-0.1176923076923077
-5.065,-0.2241666666666666,2.185,0.7050000000000001,0.5258333333333333,0.095
-5.009230769230769,-0.8423076923076922,2.082307692307692,0.996153846153846,0.1699999999999999,0.2184615384615384
-4.529166666666667,-1.0141666666666669,1.2633333333333334,0.8925,-0.2583333333333333,0.2133333333333333
-3.8846153846153846,-1.1046153846153846,0.533076923076923,0.5653846153846154,-0.7076923076923076,0.1807692307692307
-2.688333333333333,-0.2041666666666667,0.345,0.0383333333333333,-0.9483333333333333,0.1283333333333333
-1.863076923076923,1.2369230769230768,-0.1915384615384615,-0.5707692307692308,-1.0823076923076924,0.0846153846153846
-1.5925,2.5416666666666665,-1.3608333333333336,-1.0483333333333331,-1.1291666666666669,0.045
-0.9646153846153848,1.4961538461538462,-1.1453846153846154,-1.0646153846153843,-1.0261538461538462,0.1638461538461538
0.2058333333333333,0.7566666666666667,-1.3733333333333333,-0.8866666666666667,-0.7025,0.2658333333333333
1.0454545454545454,0.5772727272727273,-2.678181818181818,-0.7527272727272727,-0.2290909090909091,0.4263636363636363
1.083,-0.926,-2.8,-0.584,0.177,0.509
0.3405882352941176,-3.3776470588235297,-2.26,-0.3164705882352941,0.3135294117647059,0.5658823529411764
-0.0308333333333333,-2.980833333333333,-1.5308333333333335,-0.055,0.3083333333333333,0.7675000000000001
0.0815384615384615,-0.47,-0.7053846153846154,-0.1338461538461538,0.2830769230769231,0.6938461538461538
0.3016666666666667,0.9033333333333332,-0.54,-0.3283333333333333,0.2466666666666666,0.5958333333333333
0.4938461538461538,0.546923076923077,-0.5623076923076924,-0.3838461538461538,0.1692307692307692,0.58
0.57,-0.09,-1.105,-0.3841666666666667,0.0475,0.585
0.9984615384615384,-0.6684615384615384,-1.5446153846153847,-0.3615384615384615,-0.0246153846153846,0.6107692307692307
1.4325,-1.4025,-2.0141666666666667,-0.2466666666666666,-0.015,0.6158333333333333
1.8736363636363635,-2.039090909090909,-2.3018181818181818,-0.0681818181818181,0.1445454545454545,0.589090909090909
2.04,-2.142,-2.14,0.1149999999999999,0.374,0.597
1.665294117647059,-1.2458823529411764,-1.1117647058823528,0.2017647058823529,0.5141176470588236,0.5705882352941176
1.1891666666666667,-0.1316666666666666,-0.02,0.0958333333333333,0.4733333333333333,0.5666666666666667
1.02,0.2309090909090909,0.8581818181818182,-0.0145454545454545,0.3681818181818181,0.58
0.8192307692307692,0.2507692307692308,1.290769230769231,-0.103076923076923,0.2092307692307692,0.5638461538461539
0.5035714285714286,0.0485714285714285,1.1928571428571428,-0.1557142857142857,-0.0228571428571428,0.5707142857142857
1.3091666666666666,-0.0391666666666666,1.169166666666667,-0.2183333333333333,-0.2383333333333333,0.7116666666666666
3.234615384615384,0.1469230769230769,1.6123076923076924,-0.2946153846153846,-0.2361538461538462,0.8584615384615385
4.401666666666666,1.1291666666666669,1.7083333333333333,-0.4083333333333334,-0.1108333333333333,0.93
4.377272727272727,1.66,1.2563636363636363,-0.5290909090909092,-0.049090909090909,0.9990909090909093
4.175,0.4925,0.5491666666666667,-0.5516666666666667,0.0133333333333333,1.0608333333333333
3.5766666666666667,-2.037333333333333,-0.1253333333333333,-0.4493333333333333,0.378,1.0386666666666666
1.2433333333333334,-3.843333333333333,1.3608333333333331,-0.2158333333333333,0.9625,0.805
-2.507692307692308,-3.603076923076924,3.8215384615384616,-0.3307692307692307,1.406923076923077,0.3369230769230769
-6.693636363636363,-0.8818181818181817,5.816363636363636,-0.8172727272727273,1.3736363636363635,-0.1854545454545454
-9.256428571428572,1.535,5.2092857142857145,-1.1764285714285714,0.6707142857142857,-0.6421428571428571
-8.8075,0.3066666666666666,1.9891666666666667,-1.04,-0.3525,-0.94
-6.820769230769231,-2.3546153846153848,-0.3746153846153846,-0.5230769230769231,-1.2238461538461538,-0.7969230769230768
-2.938333333333333,-3.534166666666667,-1.1641666666666666,0.3108333333333333,-1.5575,-0.3225
0.032,-2.709,-1.4209999999999998,1.094,-1.386,-0.149
1.133846153846154,-1.2623076923076924,-1.4023076923076925,1.6115384615384616,-0.8999999999999999,-0.2561538461538462
1.2186666666666666,1.928,-1.3893333333333333,1.5286666666666666,-0.246,-0.382
0.4566666666666666,2.7375000000000003,-2.345,1.0466666666666666,0.1825,-0.4599999999999999
-0.0038461538461538,2.413846153846154,-3.073846153846154,0.5353846153846153,0.3392307692307692,-0.5646153846153846
-0.3872727272727272,1.3945454545454543,-3.147272727272727,0.2518181818181818,0.3254545454545454,-0.660909090909091
-0.4918181818181818,0.3527272727272727,-2.743636363636364,0.239090909090909,0.2709090909090909,-0.67
-0.5606666666666666,0.1513333333333333,-1.968,0.3486666666666667,0.1706666666666666,-0.6686666666666667
-0.6861538461538461,0.1446153846153846,-0.8761538461538462,0.51,0.0107692307692307,-0.5399999999999999
-0.6149999999999999,1.1908333333333332,-0.1225,0.4733333333333333,-0.1241666666666666,-0.4775
-0.6218181818181818,1.7645454545454546,0.2663636363636363,0.2909090909090909,-0.2872727272727273,-0.4718181818181817
-0.2607142857142857,0.6164285714285714,-0.3442857142857143,0.1785714285714285,-0.4978571428571428,-0.4085714285714285
0.4738461538461538,-0.2569230769230769,-1.744615384615385,0.1484615384615384,-0.5938461538461538,-0.3746153846153846
1.2991666666666666,0.3558333333333333,-3.249166666666667,0.0758333333333333,-0.4175,-0.4608333333333334
1.9253846153846157,1.4415384615384614,-4.352307692307692,-0.1553846153846154,-0.0446153846153846,-0.5338461538461539
2.2218181818181817,1.6781818181818182,-4.377272727272727,-0.4118181818181818,0.3318181818181818,-0.5309090909090909
2.057857142857143,0.8314285714285715,-2.7407142857142857,-0.5257142857142857,0.6071428571428571,-0.5092857142857142
1.505,-0.3141666666666666,-0.2458333333333333,-0.3908333333333333,0.71,-0.4825
0.9738461538461538,-1.123076923076923,1.753076923076923,-0.093076923076923,0.7015384615384614,-0.4330769230769231
0.1758333333333333,-0.9758333333333332,2.7975,0.1433333333333333,0.6008333333333333,-0.3741666666666667
-0.7445454545454545,-0.4436363636363636,3.041818181818182,0.2327272727272727,0.33,-0.3536363636363636
-0.48,-0.1715384615384615,3.149230769230769,0.25,-0.1276923076923077,-0.5123076923076924
1.8564285714285715,-0.745,3.272142857142857,0.2964285714285714,-0.535,-0.7571428571428571
4.819999999999999,-1.6375,2.5475,0.4725,-0.5516666666666666,-0.7591666666666667
5.977692307692307,-0.8769230769230768,0.8123076923076924,0.6223076923076923,-0.223076923076923,-0.6353846153846153
4.495454545454546,1.2445454545454546,-0.4036363636363635,0.5127272727272727,0.3181818181818182,-0.67
1.1607692307692308,2.436923076923077,0.6500000000000001,0.3084615384615384,0.7653846153846153,-0.6292307692307693
-2.3446153846153845,1.772307692307692,2.8207692307692307,0.3584615384615385,1.0792307692307692,-0.3115384615384615
-5.256923076923077,0.3853846153846154,4.167692307692308,0.7853846153846155,1.0292307692307694,0.0453846153846153
-6.111666666666667,-0.195,2.98,1.2133333333333334,0.6641666666666667,0.225
-5.706363636363637,-0.3509090909090909,0.7927272727272728,1.28,0.22,0.3054545454545454
-4.892857142857143,0.1771428571428571,-0.4992857142857143,0.9192857142857144,-0.25,0.3628571428571429
-3.786923076923077,0.0646153846153846,-0.8315384615384614,0.4069230769230769,-0.6484615384615384,0.1907692307692307
-2.6791666666666667,0.3308333333333333,-0.3808333333333333,-0.1683333333333333,-0.9166666666666666,-0.035
-1.5992307692307692,0.7623076923076924,-0.5007692307692307,-0.6892307692307693,-1.1423076923076922,-0.0161538461538461
-0.3181818181818182,0.8772727272727273,-1.260909090909091,-0.91,-1.1163636363636362,0.0254545454545454
1.3615384615384616,0.5692307692307692,-1.386923076923077,-0.8661538461538462,-0.7569230769230769,0.1638461538461538
1.4823076923076923,0.2884615384615384,-0.7899999999999999,-0.74,-0.3353846153846154,0.3323076923076923
0.53,0.8715384615384616,-1.3269230769230769,-0.7507692307692307,-0.1207692307692307,0.4953846153846154
0.0208333333333333,-0.1074999999999999,-1.9275,-0.7516666666666666,-0.0558333333333333,0.5716666666666667
0.1309090909090909,-2.1509090909090904,-2.0009090909090905,-0.5681818181818182,-0.0672727272727272,0.6154545454545454
0.2742857142857143,-2.06,-1.6714285714285717,-0.3885714285714285,-0.0742857142857142,0.7378571428571429
0.4869230769230769,-0.6284615384615384,-1.2215384615384617,-0.4053846153846153,0.0253846153846153,0.7161538461538461
0.4975,-0.2616666666666666,-1.2266666666666666,-0.4758333333333333,0.1175,0.6433333333333334
0.5707692307692308,-0.8676923076923078,-1.3907692307692303,-0.3623076923076923,0.1353846153846154,0.6307692307692307
0.7472727272727272,-1.0454545454545454,-1.5272727272727271,-0.239090909090909,0.0909090909090909,0.6881818181818181
0.9709090909090908,-1.3145454545454545,-1.6781818181818182,-0.1690909090909091,0.0909090909090909,0.6845454545454546
1.29,-1.9006666666666667,-1.778,-0.0553333333333333,0.1493333333333333,0.5886666666666667
1.7376923076923076,-2.3315384615384613,-1.713846153846154,0.1084615384615384,0.2915384615384615,0.5076923076923077
1.6933333333333334,-1.955833333333333,-1.17,0.2016666666666666,0.4516666666666666,0.4749999999999999
1.217,-1.082,-0.4509999999999999,0.198,0.489,0.4679999999999999
1.052,-0.34,0.2686666666666666,0.09,0.422,0.4726666666666667
1.1566666666666665,0.1975,0.8850000000000001,-0.0725,0.3408333333333333,0.4883333333333333
1.0892307692307692,0.3515384615384616,1.2523076923076923,-0.1753846153846154,0.2884615384615384,0.4769230769230769
0.86,0.36,1.399230769230769,-0.2284615384615384,0.1761538461538461,0.5015384615384615
1.241,0.366,1.539,-0.266,0.018,0.609
2.4481818181818182,0.6463636363636364,1.6454545454545453,-0.3363636363636363,-0.1209090909090909,0.7390909090909091
3.796875,1.325625,1.653125,-0.47,-0.15125,0.8575
4.194615384615385,1.6215384615384614,1.24,-0.6746153846153846,0.0669230769230769,0.9061538461538462
2.313333333333333,-0.3783333333333333,1.1416666666666666,-0.63,0.5175,0.945
-0.914,-2.721,2.445,-0.442,0.8630000000000001,0.808
-4.656000000000001,-2.996666666666667,4.113333333333333,-0.5286666666666666,0.8106666666666666,0.3686666666666667
-7.553333333333334,-1.7091666666666667,5.46,-0.9,0.235,-0.0508333333333333
-6.712307692307693,-0.2776923076923077,3.44,-1.0861538461538462,-0.4553846153846154,-0.3261538461538462
-4.248461538461539,-0.8323076923076923,0.02,-0.8746153846153846,-0.88,-0.5084615384615385
-2.4690000000000003,-2.479,-1.646,-0.396,-1.059,-0.4549999999999999
-1.189230769230769,-3.166923076923077,-2.256923076923077,0.2861538461538461,-1.0723076923076924,-0.2538461538461538
-0.2585714285714285,-1.82,-1.76,0.9792857142857142,-0.835,-0.24
-0.0699999999999999,0.26,-1.05,1.2230769230769232,-0.546923076923077,-0.41
0.0158333333333333,2.021666666666667,-0.5291666666666667,0.9641666666666668,-0.2933333333333333,-0.5525
0.143,2.193,-0.861,0.604,-0.07,-0.619
-0.178,1.165,-1.653,0.424,0.09,-0.666
-1.0027777777777778,-0.1261111111111111,-2.447222222222222,0.3322222222222222,0.1327777777777777,-0.7361111111111112
-1.7375,-0.6483333333333333,-2.5933333333333333,0.43,-0.0141666666666666,-0.7641666666666667
-1.681818181818182,-0.5054545454545455,-2.04,0.5909090909090909,-0.1281818181818182,-0.7636363636363637
-1.3041666666666665,0.0091666666666666,-0.9908333333333332,0.6941666666666667,-0.1991666666666667,-0.7025
-0.8835714285714286,1.4642857142857142,0.4714285714285714,0.6749999999999999,-0.2642857142857143,-0.6042857142857142
-0.3492307692307692,2.33,0.3784615384615384,0.3923076923076923,-0.2869230769230769,-0.5823076923076923
0.2158333333333333,0.8383333333333334,-0.785,0.2091666666666667,-0.2975,-0.53
0.7392307692307691,0.0261538461538461,-2.306153846153846,0.1315384615384615,-0.3284615384615384,-0.5184615384615385
1.176,0.146,-3.1420000000000003,0.067,-0.256,-0.557
1.38,0.58,-3.3393333333333337,-0.0313333333333333,-0.0073333333333333,-0.574
1.419090909090909,1.2063636363636363,-2.9681818181818183,-0.2072727272727273,0.2754545454545454,-0.5590909090909091
1.2042857142857142,1.2814285714285716,-2.2864285714285715,-0.3757142857142857,0.395,-0.5421428571428571
0.9927272727272728,0.7899999999999999,-1.4727272727272729,-0.4145454545454545,0.4290909090909091,-0.5018181818181818
1.0091666666666663,0.1608333333333333,-0.5291666666666667,-0.3016666666666667,0.4225,-0.4666666666666666
1.279,-0.721,0.8639999999999999,-0.099,0.4109999999999999,-0.533
1.54,-1.1441176470588237,1.7829411764705885,0.1411764705882353,0.4347058823529411,-0.6158823529411765
1.2807692307692309,-1.09,2.1984615384615385,0.2415384615384615,0.4123076923076923,-0.6323076923076923
0.97,-1.0436363636363637,2.26,0.2772727272727273,0.1763636363636363,-0.7245454545454545
