ax,ay,az,wx,wy,wz
0.01,-0.04923076923076923,0.0023076923076923075,0.0,0.0,0.0
0.01,-0.050833333333333335,0.0075,0.0,0.0,0.0
0.0023076923076923075,-0.04230769230769231,0.0,0.0,0.0,0.0
0.0016666666666666668,-0.05000000000000001,0.0,0.0,0.0,0.0
0.01,-0.04230769230769231,0.008461538461538461,0.0,0.0,0.0
0.005833333333333334,-0.04750000000000001,0.01,0.0,0.0,0.0
0.01,-0.047692307692307694,0.00923076923076923,0.0,0.0,0.0
0.011,-0.046,0.005,0.0,0.0,0.0
0.013076923076923078,-0.05,0.0,0.0,0.0,0.0
0.006153846153846154,-0.04615384615384615,0.007692307692307693,0.0,0.0,0.0
0.002857142857142857,-0.05,0.016428571428571428,0.0,0.0,0.0
0.005833333333333334,-0.04750000000000001,0.0,0.0,0.0,0.0
0.0015384615384615385,-0.04846153846153846,0.006923076923076922,0.0,0.0,0.0
0.009166666666666667,-0.04750000000000001,0.0033333333333333335,0.0,0.0,0.0
0.011538461538461537,-0.04846153846153846,0.0015384615384615385,0.0,0.0,0.0
0.012499999999999999,-0.04750000000000001,0.0,0.0,0.0,0.0
0.0023076923076923075,-0.04230769230769231,0.008461538461538461,0.0,0.0,0.0
0.0036363636363636364,-0.05,0.005454545454545454,0.0,0.0,0.0
0.0007142857142857143,-0.04214285714285714,0.0014285714285714286,0.0,0.0,0.0
0.01,-0.045000000000000005,-0.0033333333333333335,0.0,0.0,0.0
0.01,-0.050769230769230775,0.008461538461538461,0.0,0.0,0.0
0.01,-0.045000000000000005,0.008333333333333333,0.0,0.0,0.0
0.01,-0.044,0.004,0.0,0.0,0.0
0.008,-0.048666666666666664,0.0,0.0,0.0,0.0
0.008461538461538461,-0.04230769230769231,0.008461538461538461,0.0,0.0,0.0
0.01,-0.04818181818181819,0.007272727272727273,0.0,0.0,0.0
0.002857142857142857,-0.055,0.012142857142857144,0.0,0.0,0.0
0.009,-0.05,0.014000000000000002,0.0,0.0,0.0
0.0,-0.05,0.0,0.0,0.0,0.0
0.006153846153846154,-0.05615384615384615,0.007692307692307693,0.0,0.0,0.0
0.01,-0.043846153846153854,0.016153846153846154,0.0,0.0,0.0
0.005833333333333334,-0.0525,-0.0008333333333333334,0.0,0.0,0.0
0.002,-0.06,0.0,0.0,0.0,0.0
0.0071428571428571435,-0.05142857142857143,0.005,0.0,0.0,0.0
0.0,-0.04285714285714286,0.016428571428571428,0.0,0.0,0.0
0.013333333333333334,-0.0525,0.0,0.0,0.0,0.0
0.005454545454545454,-0.052727272727272734,0.0,0.0,0.0,0.0
0.005,-0.04583333333333334,0.009166666666666667,0.0,0.0,0.0
0.002857142857142857,-0.05,0.01,0.0,0.0,0.0
0.006153846153846154,-0.04615384615384615,0.0023076923076923075,0.0,0.0,0.0
0.01076923076923077,-0.05846153846153846,-0.006923076923076922,0.0,0.0,0.0
0.013636363636363636,-0.05999999999999999,-0.0018181818181818182,0.0,0.0,0.0
0.002727272727272727,-0.045454545454545456,0.002727272727272727,0.0,0.0,0.0
0.0,-0.053000000000000005,0.011,0.0,0.0,0.0
0.008823529411764706,-0.05,0.017058823529411765,0.0,0.0,0.0
0.006153846153846154,-0.05,0.007692307692307693,0.0,0.0,0.0
0.01,-0.05,0.00818181818181818,0.0,0.0,0.0
0.005,-0.055,-0.0025,0.0,0.0,0.0
0.007333333333333333,-0.059333333333333335,0.022666666666666665,0.0,0.0,0.0
0.01,-0.051818181818181826,0.0,0.0,0.0,0.0
0.002142857142857143,-0.052142857142857144,-0.0071428571428571435,0.0,0.0,0.0
0.0025,-0.04750000000000001,0.0025,0.0,0.0,0.0
0.01,-0.048,0.01,0.0,0.0,0.0
0.004666666666666667,-0.05,0.004666666666666667,0.0,0.0,0.0
0.008333333333333333,-0.05000000000000001,0.0,0.0,0.0,0.0
0.01,-0.05615384615384615,0.013846153846153845,0.0,0.0,0.0
0.01,-0.051818181818181826,0.0018181818181818182,0.0,0.0,0.0
0.005,-0.05416666666666667,0.004166666666666667,0.0,0.0,0.0
0.006363636363636364,-0.05,0.006363636363636364,0.0,0.0,0.0
0.00875,-0.051250000000000004,0.00375,0.0,0.0,0.0
0.011818181818181818,-0.056363636363636366,0.01,0.0,0.0,0.0
0.007857142857142858,-0.05071428571428572,0.0007142857142857143,0.0,0.0,0.0
0.0,-0.05,0.0,0.0,0.0,0.0
0.0014285714285714286,-0.05,0.005,0.0,0.0,0.0
0.0023076923076923075,-0.05,0.0023076923076923075,0.0,0.0,0.0
0.0075,-0.041666666666666664,0.01,0.0,0.0,0.0
0.012499999999999999,-0.057499999999999996,0.0025,0.0,0.0,0.0
0.01,-0.055,0.0008333333333333334,0.0,0.0,0.0
0.01,-0.05600000000000001,0.01,0.0,0.0,0.0
0.014375,-0.05875,0.0025,0.0,0.0,0.0
0.012499999999999999,-0.05000000000000001,0.0075,0.0,0.0,0.0
0.0023076923076923075,-0.05,0.008461538461538461,0.0,0.0,0.0
0.01,-0.05,0.007272727272727273,0.0,0.0,0.0
0.002857142857142857,-0.05357142857142857,0.005,0.0,0.0,0.0
0.0175,-0.05000000000000001,0.0,0.0,0.0,0.0
-0.0007692307692307692,-0.057692307692307696,0.0038461538461538464,0.0,0.0,0.0
0.01,-0.0425,0.0,0.0,0.0,0.0
0.01,-0.048,0.0,0.0,0.0,0.0
0.004,-0.050666666666666665,-0.0026666666666666666,0.0,0.0,0.0
0.00923076923076923,-0.04615384615384615,0.003076923076923077,0.0,0.0,0.0
0.01,-0.0425,0.0,0.0,0.0,0.0
0.006153846153846154,-0.054615384615384614,0.005384615384615385,0.0,0.0,0.0
0.01,-0.045454545454545456,0.01,0.0,0.0,0.0
0.0064285714285714285,-0.05,0.01,0.0,0.0,0.0
0.01,-0.0525,0.01,0.0,0.0,0.0
0.0023076923076923075,-0.05538461538461538,0.01,0.0,0.0,0.0
0.0025,-0.0525,0.01,0.0,0.0,0.0
0.009,-0.05,0.01,0.0,0.0,0.0
0.01,-0.04666666666666667,0.004,0.0,0.0,0.0
0.01,-0.05153846153846154,0.005384615384615385,0.0,0.0,0.0
0.01,-0.046,0.017,0.0,0.0,0.0
0.01,-0.05466666666666666,0.007333333333333333,0.0,0.0,0.0
0.01,-0.056999999999999995,0.0,0.0,0.0,0.0
0.014545454545454545,-0.057272727272727274,0.009090909090909092,0.0,0.0,0.0
0.004375,-0.046875,0.003125,0.0,0.0,0.0
0.00923076923076923,-0.05538461538461538,0.00923076923076923,0.0,0.0,0.0
0.0025,-0.0525,0.01,0.0,0.0,0.0
0.005,-0.054000000000000006,0.005,0.0,0.0,0.0
0.005714285714285714,-0.05642857142857143,0.0064285714285714285,0.0,0.0,0.0
0.0014285714285714286,-0.04785714285714286,0.0064285714285714285,0.0,0.0,0.0
0.0075,-0.05000000000000001,0.0025,0.0,0.0,0.0
0.004615384615384615,-0.05384615384615384,0.0015384615384615385,0.0,0.0,0.0
0.007000000000000001,-0.05,0.01,0.0,0.0,0.0
0.005454545454545454,-0.05,0.005454545454545454,0.0,0.0,0.0
0.00125,-0.05,0.00125,0.0,0.0,0.0
0.013076923076923078,-0.05384615384615384,0.006923076923076922,0.0,0.0,0.0
0.0025,-0.057499999999999996,0.005,0.0,0.0,0.0
0.005,-0.05500000000000001,0.009,0.0,0.0,0.0
0.0,-0.054000000000000006,0.0006666666666666666,0.0,0.0,0.0
0.0015384615384615385,-0.047692307692307694,0.00923076923076923,0.0,0.0,0.0
0.0033333333333333335,-0.05333333333333334,0.01,0.0,0.0,0.0
0.005384615384615385,-0.05,0.008461538461538461,0.0,0.0,0.0
0.017,-0.056999999999999995,0.0,0.0,0.0,0.0
0.011,-0.053000000000000005,0.002,0.0,0.0,0.0
0.005294117647058823,-0.05,0.012941176470588235,0.0,0.0,0.0
0.006153846153846154,-0.05,0.008461538461538461,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0,0.0,0.0,0.0
0.001,-0.05500000000000001,0.005,0.0,0.0,0.0
0.0,-0.046,0.014000000000000002,0.0,0.0,0.0
0.0,-0.04555555555555555,0.007222222222222223,0.0,0.0,0.0
0.0075,-0.055,0.0025,0.0,0.0,0.0
0.005833333333333334,-0.050833333333333335,0.009166666666666667,0.0,0.0,0.0
0.01,-0.043333333333333335,0.01,0.0,0.0,0.0
0.01,-0.045,0.01,0.0,0.0,0.0
0.018333333333333333,-0.05000000000000001,0.01,0.0,0.0,0.0
0.01076923076923077,-0.05153846153846154,0.01,0.0,0.0,0.0
0.002727272727272727,-0.052727272727272734,0.01,0.0,0.0,0.0
0.0,-0.045,0.007000000000000001,0.0,0.0,0.0
0.0033333333333333335,-0.05533333333333333,0.0033333333333333335,0.0,0.0,0.0
0.012142857142857144,-0.055,0.0035714285714285718,0.0,0.0,0.0
0.0025,-0.0425,0.0,0.0,0.0,0.0
0.004166666666666667,-0.04916666666666667,0.008333333333333333,0.0,0.0,0.0
0.006,-0.05,0.0,0.0,0.0,0.0
0.01,-0.045454545454545456,0.006363636363636364,0.0,0.0,0.0
0.001875,-0.045,0.015,0.0,0.0,0.0
0.0038461538461538464,-0.04461538461538462,0.0038461538461538464,0.0,0.0,0.0
0.013333333333333334,-0.05000000000000001,0.01,0.0,0.0,0.0
0.003076923076923077,-0.05,0.014615384615384615,0.0,0.0,0.0
0.0,-0.05000000000000001,0.006666666666666667,0.0,0.0,0.0
0.007692307692307693,-0.050769230769230775,0.0038461538461538464,0.0,0.0,0.0
0.006666666666666667,-0.05333333333333334,0.009166666666666667,0.0,0.0,0.0
0.005384615384615385,-0.04923076923076923,0.014615384615384615,0.0,0.0,0.0
0.0,-0.04,0.012,0.0,0.0,0.0
0.0018181818181818182,-0.04363636363636363,0.009090909090909092,0.0,0.0,0.0
0.01,-0.051875000000000004,0.01,0.0,0.0,0.0
0.01,-0.03769230769230769,0.01,0.0,0.0,0.0
0.01,-0.04,0.01,0.0,0.0,0.0
0.005,-0.051000000000000004,0.002,0.0,0.0,0.0
0.005454545454545454,-0.04818181818181819,0.0,0.0,0.0,0.0
0.01,-0.049375,0.0,0.0,0.0,0.0
0.0023076923076923075,-0.05,-0.0015384615384615385,0.0,0.0,0.0
0.006153846153846154,-0.04923076923076923,0.006153846153846154,0.0,0.0,0.0
0.01,-0.04,0.004,0.0,0.0,0.0
0.013333333333333334,-0.044000000000000004,0.0033333333333333335,0.0,0.0,0.0
0.0033333333333333335,-0.043333333333333335,0.0,0.0,0.0,0.0
0.011538461538461537,-0.04307692307692308,0.0,0.0,0.0,0.0
0.006666666666666667,-0.043333333333333335,0.0,0.0,0.0,0.0
0.005,-0.05,0.003,0.0,0.0,0.0
0.01,-0.047,0.002,0.0,0.0,0.0
0.012777777777777779,-0.04666666666666667,0.003333333333333333,0.0,0.0,0.0
0.0,-0.05000000000000001,0.006666666666666667,0.0,0.0,0.0
0.005384615384615385,-0.05,0.006153846153846154,0.0,0.0,0.0
0.015,-0.045,0.01,0.0,0.0,0.0
0.002857142857142857,-0.04357142857142857,0.0064285714285714285,0.0,0.0,0.0
0.012307692307692308,-0.04,0.006153846153846154,0.0,0.0,0.0
0.007692307692307693,-0.04461538461538462,0.0015384615384615385,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0025,0.0,0.0,0.0
0.007000000000000001,-0.05,0.01,0.0,0.0,0.0
0.008666666666666666,-0.04466666666666667,0.004666666666666667,0.0,0.0,0.0
0.014166666666666668,-0.04833333333333334,0.004166666666666667,0.0,0.0,0.0
0.0,-0.033846153846153845,0.0023076923076923075,0.0,0.0,0.0
0.004166666666666667,-0.04666666666666667,0.0016666666666666668,0.0,0.0,0.0
0.0038461538461538464,-0.04615384615384615,0.007692307692307693,0.0,0.0,0.0
0.007777777777777778,-0.044444444444444446,0.005555555555555556,0.0,0.0,0.0
0.01,-0.05,0.003125,0.0,0.0,0.0
0.0018181818181818182,-0.045454545454545456,0.007272727272727273,0.0,0.0,0.0
0.011428571428571429,-0.05928571428571428,0.010714285714285714,0.0,0.0,0.0
0.017,-0.047,0.005,0.0,0.0,0.0
0.01,-0.04133333333333333,0.006666666666666667,0.0,0.0,0.0
0.006363636363636364,-0.04363636363636364,0.0018181818181818182,0.0,0.0,0.0
0.009285714285714286,-0.04428571428571428,0.009285714285714286,0.0,0.0,0.0
0.01,-0.04,0.006363636363636364,0.0,0.0,0.0
0.0007142857142857143,-0.04,0.0,0.0,0.0,0.0
0.0022222222222222222,-0.044444444444444446,0.0,0.0,0.0,0.0
0.0064285714285714285,-0.04857142857142858,0.011428571428571429,0.0,0.0,0.0
0.006923076923076922,-0.04615384615384615,0.013846153846153845,0.0,0.0,0.0
0.009285714285714286,-0.04071428571428572,0.013571428571428571,0.0,0.0,0.0
0.013000000000000001,-0.043,0.012,0.0,0.0,0.0
0.009,-0.042,0.005,0.0,0.0,0.0
0.003125,-0.04,0.01125,0.0,0.0,0.0
0.009285714285714286,-0.04928571428571429,-0.004285714285714286,0.0,0.0,0.0
0.01,-0.05,0.01,0.0,0.0,0.0
0.0007142857142857143,-0.05,0.014285714285714287,0.0,0.0,0.0
0.0075,-0.05,0.00875,0.0,0.0,0.0
0.01,-0.045625,0.0075,0.0,0.0,0.0
0.005833333333333334,-0.04750000000000001,0.010833333333333334,0.0,0.0,0.0
0.004615384615384615,-0.04076923076923077,0.00923076923076923,0.0,0.0,0.0
0.004545454545454546,-0.049090909090909095,0.01,0.0,0.0,0.0
0.008,-0.037,0.01,0.0,0.0,0.0
0.01,-0.038125,0.01,0.0,0.0,0.0
0.005833333333333334,-0.05416666666666667,0.005,0.0,0.0,0.0
0.01,-0.04307692307692308,0.006923076923076922,0.0,0.0,0.0
0.0007692307692307692,-0.036153846153846154,0.01,0.0,0.0,0.0
0.004545454545454546,-0.04,0.005454545454545454,0.0,0.0,0.0
0.005,-0.04857142857142858,0.0064285714285714285,0.0,0.0,0.0
0.007272727272727273,-0.04090909090909091,0.01,0.0,0.0,0.0
0.005,-0.03785714285714286,0.01,0.0,0.0,0.0
0.01,-0.04,0.01,0.0,0.0,0.0
0.007000000000000001,-0.04,0.007000000000000001,0.0,0.0,0.0
0.003125,-0.043125000000000004,0.005625,0.0,0.0,0.0
0.00923076923076923,-0.04923076923076923,0.013846153846153845,0.0,0.0,0.0
0.005833333333333334,-0.04583333333333334,0.005833333333333334,0.0,0.0,0.0
0.006,-0.046,0.01,0.0,0.0,0.0
0.006923076923076922,-0.04846153846153846,0.00923076923076923,0.0,0.0,0.0
0.012142857142857144,-0.04785714285714286,0.0035714285714285718,0.0,0.0,0.0
0.006923076923076922,-0.04307692307692308,0.006923076923076922,0.0,0.0,0.0
0.0,-0.04916666666666667,0.01,0.0,0.0,0.0
0.010833333333333334,-0.043333333333333335,0.005833333333333334,0.0,0.0,0.0
0.006153846153846154,-0.04,0.0015384615384615385,0.0,0.0,0.0
0.01,-0.04692307692307692,0.0007692307692307692,0.0,0.0,0.0
0.01,-0.049166666666666664,0.008333333333333333,0.0,0.0,0.0
0.01,-0.0425,0.0033333333333333335,0.0,0.0,0.0
0.013571428571428571,-0.04142857142857143,0.0035714285714285718,0.0,0.0,0.0
0.0044444444444444444,-0.04555555555555556,0.006666666666666666,0.0,0.0,0.0
0.005625,-0.04125,0.006875,0.0,0.0,0.0
0.0033333333333333335,-0.034999999999999996,0.01,0.0,0.0,0.0
0.01,-0.03916666666666667,0.01,0.0,0.0,0.0
0.01,-0.04,0.011818181818181818,0.0,0.0,0.0
0.008,-0.047,0.008,0.0,0.0,0.0
0.00625,-0.05,0.006875,0.0,0.0,0.0
0.0071428571428571435,-0.03785714285714286,0.0064285714285714285,0.0,0.0,0.0
0.0,-0.04454545454545455,0.014545454545454545,0.0,0.0,0.0
0.008461538461538461,-0.04461538461538462,0.013846153846153845,0.0,0.0,0.0
0.0044444444444444444,-0.05,0.0044444444444444444,0.0,0.0,0.0
0.007058823529411764,-0.04,0.01,0.0,0.0,0.0
0.002727272727272727,-0.03818181818181818,0.002727272727272727,0.0,0.0,0.0
0.004615384615384615,-0.04615384615384615,0.0,0.0,0.0,0.0
0.0075,-0.04083333333333333,0.004166666666666667,0.0,0.0,0.0
0.007777777777777778,-0.05111111111111111,0.005555555555555556,0.0,0.0,0.0
0.00875,-0.045,0.00125,0.0,0.0,0.0
