ax,ay,az,wx,wy,wz
0.0033333333333333335,-0.05,0.0013333333333333333,0.0,0.0,0.0
0.00818181818181818,-0.05818181818181818,0.006363636363636364,0.0,0.0,0.0
0.01,-0.05071428571428572,0.004285714285714286,0.0,0.0,0.0
0.0018181818181818182,-0.05,0.0,0.0,0.0,0.0
0.004,-0.05,0.0,0.0,0.0,0.0
0.01,-0.059333333333333335,0.013333333333333334,0.0,0.0,0.0
0.006153846153846154,-0.04923076923076923,0.0007692307692307692,0.0,0.0,0.0
0.01,-0.055,0.0075,0.0,0.0,0.0
0.01,-0.054615384615384614,0.006153846153846154,0.0,0.0,0.0
0.01,-0.05,0.003,0.0,0.0,0.0
0.01,-0.05,0.005,0.0,0.0,0.0
0.01,-0.05,0.006153846153846154,0.0,0.0,0.0
0.004615384615384615,-0.05,0.011538461538461537,0.0,0.0,0.0
0.0075,-0.05000000000000001,0.015,0.0,0.0,0.0
0.008461538461538461,-0.05,0.0015384615384615385,0.0,0.0,0.0
0.0075,-0.05000000000000001,0.0075,0.0,0.0,0.0
0.004615384615384615,-0.05384615384615384,0.006923076923076922,0.0,0.0,0.0
0.0,-0.05000000000000001,0.005,0.0,0.0,0.0
0.007692307692307693,-0.05,0.004615384615384615,0.0,0.0,0.0
0.007000000000000001,-0.05,0.007000000000000001,0.0,0.0,0.0
0.0064285714285714285,-0.05357142857142857,0.009285714285714286,0.0,0.0,0.0
0.016923076923076923,-0.05,0.006923076923076922,0.0,0.0,0.0
0.00923076923076923,-0.05538461538461538,0.013846153846153845,0.0,0.0,0.0
0.0075,-0.0525,0.0025,0.0,0.0,0.0
0.005,-0.05,0.005,0.0,0.0,0.0
0.001,-0.05500000000000001,0.005,0.0,0.0,0.0
0.0011111111111111111,-0.051111111111111114,0.006666666666666666,0.0,0.0,0.0
0.01,-0.06,0.01,0.0,0.0,0.0
0.01,-0.050769230769230775,0.01,0.0,0.0,0.0
0.017,-0.056999999999999995,0.003,0.0,0.0,0.0
0.01,-0.057272727272727274,0.002727272727272727,0.0,0.0,0.0
0.005625,-0.053125,-0.001875,0.0,0.0,0.0
0.007692307692307693,-0.05153846153846154,0.006923076923076922,0.0,0.0,0.0
0.012499999999999999,-0.0525,0.012499999999999999,0.0,0.0,0.0
0.01,-0.05,0.001,0.0,0.0,0.0
0.01,-0.04071428571428572,0.0035714285714285718,0.0,0.0,0.0
0.0064285714285714285,-0.04857142857142858,0.012142857142857144,0.0,0.0,0.0
0.0025,-0.057499999999999996,0.0025,0.0,0.0,0.0
0.005384615384615385,-0.05230769230769231,0.005384615384615385,0.0,0.0,0.0
0.01,-0.0525,0.01,0.0,0.0,0.0
0.005454545454545454,-0.05,0.005454545454545454,0.0,0.0,0.0
0.0064285714285714285,-0.05,0.01,0.0,0.0,0.0
0.006153846153846154,-0.05384615384615384,0.008461538461538461,0.0,0.0,0.0
0.002727272727272727,-0.05,0.0,0.0,0.0,0.0
0.008571428571428572,-0.05,0.0035714285714285718,0.0,0.0,0.0
0.002727272727272727,-0.05,0.007272727272727273,0.0,0.0,0.0
0.013571428571428571,-0.05,0.007857142857142858,0.0,0.0,0.0
0.0175,-0.05000000000000001,0.0025,0.0,0.0,0.0
0.010833333333333334,-0.050833333333333335,0.013333333333333334,0.0,0.0,0.0
0.01,-0.060000000000000005,0.01,0.0,0.0,0.0
0.006153846153846154,-0.050769230769230775,0.0023076923076923075,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0025,0.0,0.0,0.0
0.008461538461538461,-0.05538461538461538,0.0,0.0,0.0,0.0
0.0,-0.052727272727272734,0.0,0.0,0.0,0.0
0.008571428571428572,-0.05714285714285715,0.0035714285714285718,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0,0.0,0.0,0.0
0.008461538461538461,-0.057692307692307696,0.007692307692307693,0.0,0.0,0.0
0.0,-0.05000000000000001,0.0,0.0,0.0,0.0
0.005,-0.055,0.0,0.0,0.0,0.0
0.01,-0.053076923076923084,0.0,0.0,0.0,0.0
0.001,-0.054000000000000006,0.0,0.0,0.0,0.0
0.012666666666666666,-0.05999999999999999,0.009333333333333334,0.0,0.0,0.0
0.008461538461538461,-0.04923076923076923,0.004615384615384615,0.0,0.0,0.0
0.007272727272727273,-0.04727272727272727,0.0,0.0,0.0,0.0
0.008571428571428572,-0.055,0.0035714285714285718,0.0,0.0,0.0
0.0125,-0.05375,0.0,0.0,0.0,0.0
0.007058823529411764,-0.052941176470588235,0.0029411764705882353,0.0,0.0,0.0
0.0025,-0.05000000000000001,0.0,0.0,0.0,0.0
0.008333333333333333,-0.055,0.009166666666666667,0.0,0.0,0.0
0.0,-0.05333333333333334,0.0033333333333333335,0.0,0.0,0.0
0.00818181818181818,-0.05818181818181818,0.009090909090909092,0.0,0.0,0.0
0.0033333333333333335,-0.056666666666666664,0.006,0.0,0.0,0.0
0.006153846153846154,-0.054615384615384614,0.0023076923076923075,0.0,0.0,0.0
0.01,-0.04272727272727273,0.002727272727272727,0.0,0.0,0.0
0.01,-0.05615384615384615,-0.004615384615384615,0.0,0.0,0.0
0.01,-0.05,0.002,0.0,0.0,0.0
0.005625,-0.054375,0.00875,0.0,0.0,0.0
0.0075,-0.0525,0.0075,0.0,0.0,0.0
0.013846153846153845,-0.05615384615384615,0.008461538461538461,0.0,0.0,0.0
0.01,-0.04750000000000001,0.0,0.0,0.0,0.0
0.004615384615384615,-0.05384615384615384,0.007692307692307693,0.0,0.0,0.0
0.0075,-0.057499999999999996,0.0,0.0,0.0,0.0
0.008461538461538461,-0.05307692307692307,0.005384615384615385,0.0,0.0,0.0
0.0,-0.04750000000000001,0.01,0.0,0.0,0.0
0.0,-0.059166666666666666,-0.0075,0.0,0.0,0.0
0.006363636363636364,-0.05999999999999999,0.0,0.0,0.0,0.0
0.004666666666666667,-0.056,-0.0026666666666666666,0.0,0.0,0.0
0.010833333333333334,-0.05583333333333334,0.005833333333333334,0.0,0.0,0.0
0.0,-0.05,0.0,0.0,0.0,0.0
0.005454545454545454,-0.05454545454545454,0.015454545454545455,0.0,0.0,0.0
0.006875,-0.053125,0.010625,0.0,0.0,0.0
0.01,-0.05000000000000001,0.012499999999999999,0.0,0.0,0.0
0.006153846153846154,-0.05384615384615384,-0.0015384615384615385,0.0,0.0,0.0
0.0025,-0.0425,0.0025,0.0,0.0,0.0
0.007692307692307693,-0.04923076923076923,0.003076923076923077,0.0,0.0,0.0
0.014545454545454545,-0.057272727272727274,0.012727272727272728,0.0,0.0,0.0
0.011428571428571429,-0.055,0.005,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0,0.0,0.0,0.0
0.005833333333333334,-0.055,-0.0033333333333333335,0.0,0.0,0.0
0.003076923076923077,-0.060000000000000005,0.01,0.0,0.0,0.0
0.005,-0.055,0.01,0.0,0.0,0.0
0.01,-0.05692307692307692,-0.0038461538461538464,0.0,0.0,0.0
0.01,-0.05846153846153846,0.0038461538461538464,0.0,0.0,0.0
0.01,-0.05,0.002727272727272727,0.0,0.0,0.0
0.01,-0.054615384615384614,0.005384615384615385,0.0,0.0,0.0
0.016666666666666666,-0.06,0.0,0.0,0.0,0.0
0.011428571428571429,-0.04928571428571429,0.005,0.0,0.0,0.0
0.01,-0.045000000000000005,0.005,0.0,0.0,0.0
0.010833333333333334,-0.05416666666666667,0.008333333333333333,0.0,0.0,0.0
0.013333333333333334,-0.06,0.0,0.0,0.0,0.0
0.005,-0.052000000000000005,0.003,0.0,0.0,0.0
0.004375,-0.055625,0.01,0.0,0.0,0.0
0.005,-0.050833333333333335,0.0008333333333333334,0.0,0.0,0.0
0.01,-0.056666666666666664,-0.006666666666666667,0.0,0.0,0.0
0.006153846153846154,-0.05153846153846154,0.003076923076923077,0.0,0.0,0.0
0.004,-0.05,0.004,0.0,0.0,0.0
0.008,-0.05333333333333334,0.007333333333333333,0.0,0.0,0.0
0.013076923076923078,-0.05,-0.0038461538461538464,0.0,0.0,0.0
0.013333333333333334,-0.05416666666666667,-0.004166666666666667,0.0,0.0,0.0
0.006666666666666667,-0.056666666666666664,0.0033333333333333335,0.0,0.0,0.0
0.014545454545454545,-0.051818181818181826,0.00818181818181818,0.0,0.0,0.0
0.01,-0.052142857142857144,0.01,0.0,0.0,0.0
0.005,-0.055,0.005,0.0,0.0,0.0
0.007272727272727273,-0.05,0.0,0.0,0.0,0.0
0.015,-0.05,0.0,0.0,0.0,0.0
0.0033333333333333335,-0.05,0.0,0.0,0.0,0.0
0.00923076923076923,-0.050769230769230775,0.012307692307692308,0.0,0.0,0.0
0.0,-0.05333333333333334,0.0033333333333333335,0.0,0.0,0.0
0.004615384615384615,-0.053076923076923084,0.008461538461538461,0.0,0.0,0.0
0.01,-0.04666666666666667,0.016666666666666666,0.0,0.0,0.0
0.007000000000000001,-0.057999999999999996,0.009,0.0,0.0,0.0
0.0033333333333333335,-0.051333333333333335,0.008666666666666666,0.0,0.0,0.0
0.008461538461538461,-0.05384615384615384,0.005384615384615385,0.0,0.0,0.0
0.005,-0.05000000000000001,0.0,0.0,0.0,0.0
0.007692307692307693,-0.053076923076923084,0.007692307692307693,0.0,0.0,0.0
0.0,-0.05111111111111111,0.005555555555555556,0.0,0.0,0.0
0.006875,-0.057499999999999996,0.00375,0.0,0.0,0.0
0.0,-0.05000000000000001,0.013333333333333334,0.0,0.0,0.0
0.004615384615384615,-0.04615384615384615,0.01,0.0,0.0,0.0
0.01,-0.05600000000000001,0.01,0.0,0.0,0.0
0.006666666666666667,-0.056666666666666664,0.01,0.0,0.0,0.0
0.01,-0.053076923076923084,-0.0038461538461538464,0.0,0.0,0.0
0.009166666666666667,-0.050833333333333335,0.004166666666666667,0.0,0.0,0.0
0.006666666666666667,-0.06,-0.0033333333333333335,0.0,0.0,0.0
0.005,-0.06,0.001,0.0,0.0,0.0
0.0013333333333333333,-0.05466666666666667,-0.002,0.0,0.0,0.0
0.004615384615384615,-0.050769230769230775,0.003076923076923077,0.0,0.0,0.0
0.01,-0.04666666666666667,0.0033333333333333335,0.0,0.0,0.0
0.01,-0.056363636363636366,0.0009090909090909091,0.0,0.0,0.0
0.0033333333333333335,-0.05333333333333334,0.0025,0.0,0.0,0.0
0.008333333333333333,-0.055,0.004166666666666667,0.0,0.0,0.0
0.014666666666666666,-0.050666666666666665,-0.007333333333333333,0.0,0.0,0.0
0.006153846153846154,-0.05538461538461538,0.0015384615384615385,0.0,0.0,0.0
0.0033333333333333335,-0.05000000000000001,-0.0033333333333333335,0.0,0.0,0.0
-0.005,-0.052000000000000005,0.003,0.0,0.0,0.0
0.0033333333333333335,-0.05733333333333333,0.008666666666666666,0.0,0.0,0.0
0.008461538461538461,-0.05615384615384615,0.006153846153846154,0.0,0.0,0.0
0.01,-0.05333333333333334,0.0033333333333333335,0.0,0.0,0.0
0.0023076923076923075,-0.05384615384615384,-0.0038461538461538464,0.0,0.0,0.0
0.01,-0.05600000000000001,0.006,0.0,0.0,0.0
0.01,-0.056666666666666664,0.0033333333333333335,0.0,0.0,0.0
0.01,-0.05333333333333334,0.016666666666666666,0.0,0.0,0.0
0.006153846153846154,-0.05,0.007692307692307693,0.0,0.0,0.0
0.01,-0.05000000000000001,-0.0033333333333333335,0.0,0.0,0.0
0.01,-0.057999999999999996,-0.002,0.0,0.0,0.0
0.01,-0.048,0.005333333333333333,0.0,0.0,0.0
0.013846153846153845,-0.04923076923076923,0.006923076923076922,0.0,0.0,0.0
0.0033333333333333335,-0.04666666666666667,-0.006666666666666667,0.0,0.0,0.0
0.004615384615384615,-0.053076923076923084,0.003076923076923077,0.0,0.0,0.0
0.004,-0.046,0.01,0.0,0.0,0.0
0.005,-0.051000000000000004,0.015,0.0,0.0,0.0
0.012352941176470587,-0.05235294117647059,0.0023529411764705885,0.0,0.0,0.0
0.0,-0.057692307692307696,-0.0038461538461538464,0.0,0.0,0.0
0.016666666666666666,-0.043333333333333335,0.006666666666666667,0.0,0.0,0.0
0.0038461538461538464,-0.04923076923076923,0.01,0.0,0.0,0.0
0.01,-0.05444444444444444,0.01,0.0,0.0,0.0
0.003125,-0.046875,0.006875,0.0,0.0,0.0
0.006666666666666667,-0.05000000000000001,0.01,0.0,0.0,0.0
0.01,-0.05,0.004615384615384615,0.0,0.0,0.0
0.01,-0.05,-0.004,0.0,0.0,0.0
0.005,-0.049,0.001,0.0,0.0,0.0
0.01,-0.04764705882352942,0.0023529411764705885,0.0,0.0,0.0
0.01,-0.05,-0.0038461538461538464,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0,0.0,0.0,0.0
0.0016666666666666668,-0.05416666666666667,-0.004166666666666667,0.0,0.0,0.0
0.0,-0.05,0.0,0.0,0.0,0.0
0.004615384615384615,-0.04615384615384615,0.0,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0,0.0,0.0,0.0
0.005454545454545454,-0.046363636363636364,-0.004545454545454546,0.0,0.0,0.0
0.01,-0.04928571428571429,0.0,0.0,0.0,0.0
0.015,-0.05,0.003,0.0,0.0,0.0
0.018666666666666668,-0.052000000000000005,0.006666666666666667,0.0,0.0,0.0
0.007692307692307693,-0.05153846153846154,0.0015384615384615385,0.0,0.0,0.0
0.0033333333333333335,-0.043333333333333335,0.0,0.0,0.0,0.0
0.004166666666666667,-0.04416666666666667,-0.004166666666666667,0.0,0.0,0.0
0.01,-0.04583333333333334,0.0016666666666666668,0.0,0.0,0.0
0.0064285714285714285,-0.05,0.002857142857142857,0.0,0.0,0.0
0.01,-0.05000000000000001,0.0033333333333333335,0.0,0.0,0.0
0.0018181818181818182,-0.05,0.0,0.0,0.0,0.0
0.009285714285714286,-0.04071428571428572,0.0,0.0,0.0,0.0
0.01,-0.047692307692307694,0.007692307692307693,0.0,0.0,0.0
0.0033333333333333335,-0.04666666666666667,0.006666666666666667,0.0,0.0,0.0
0.004615384615384615,-0.057692307692307696,-0.0015384615384615385,0.0,0.0,0.0
0.0025,-0.0425,0.0025,0.0,0.0,0.0
0.0007692307692307692,-0.04461538461538462,0.008461538461538461,0.0,0.0,0.0
0.01,-0.05,0.0036363636363636364,0.0,0.0,0.0
0.01,-0.047142857142857146,0.004285714285714286,0.0,0.0,0.0
0.01,-0.05333333333333334,0.0033333333333333335,0.0,0.0,0.0
0.002727272727272727,-0.05,0.0,0.0,0.0,0.0
0.008571428571428572,-0.04642857142857143,-0.0035714285714285718,0.0,0.0,0.0
0.014545454545454545,-0.05,0.004545454545454546,0.0,0.0,0.0
0.004285714285714286,-0.05,0.0035714285714285718,0.0,0.0,0.0
0.008461538461538461,-0.050769230769230775,-0.0007692307692307692,0.0,0.0,0.0
0.01,-0.05333333333333334,0.0033333333333333335,0.0,0.0,0.0
0.010909090909090908,-0.045454545454545456,-0.0018181818181818182,0.0,0.0,0.0
0.005714285714285714,-0.05357142857142857,0.012142857142857144,0.0,0.0,0.0
0.013846153846153845,-0.04692307692307692,0.0023076923076923075,0.0,0.0,0.0
0.016666666666666666,-0.05333333333333334,0.01,0.0,0.0,0.0
0.011818181818181818,-0.046363636363636364,0.0018181818181818182,0.0,0.0,0.0
0.01,-0.04642857142857143,0.0,0.0,0.0,0.0
0.01,-0.045,-0.003,0.0,0.0,0.0
0.015333333333333334,-0.05,-0.006666666666666667,0.0,0.0,0.0
0.011666666666666667,-0.05000000000000001,-0.0016666666666666668,0.0,0.0,0.0
0.01,-0.04615384615384615,0.0,0.0,0.0,0.0
0.01,-0.04181818181818182,0.0036363636363636364,0.0,0.0,0.0
0.005833333333333334,-0.04,0.0008333333333333334,0.0,0.0,0.0
0.01,-0.044000000000000004,0.0,0.0,0.0,0.0
0.004166666666666667,-0.04416666666666667,0.0,0.0,0.0,0.0
0.00818181818181818,-0.04,0.0036363636363636364,0.0,0.0,0.0
0.0007142857142857143,-0.045714285714285714,0.0064285714285714285,0.0,0.0,0.0
0.007272727272727273,-0.045454545454545456,-0.002727272727272727,0.0,0.0,0.0
0.014285714285714287,-0.052142857142857144,0.0,0.0,0.0,0.0
0.01,-0.04750000000000001,0.008333333333333333,0.0,0.0,0.0
0.008333333333333333,-0.04416666666666667,0.004166666666666667,0.0,0.0,0.0
0.0075,-0.04,-0.0075,0.0,0.0,0.0
0.005,-0.045,0.008,0.0,0.0,0.0
0.007058823529411764,-0.048235294117647064,0.0023529411764705885,0.0,0.0,0.0
0.016666666666666666,-0.05000000000000001,0.01,0.0,0.0,0.0
0.010909090909090908,-0.046363636363636364,0.0018181818181818182,0.0,0.0,0.0
0.010714285714285714,-0.04,0.009285714285714286,0.0,0.0,0.0
0.01,-0.04454545454545455,0.0018181818181818182,0.0,0.0,0.0
0.015384615384615385,-0.04,-0.0038461538461538464,0.0,0.0,0.0
0.008333333333333333,-0.04750000000000001,0.015,0.0,0.0,0.0
0.01,-0.04615384615384615,0.006923076923076922,0.0,0.0,0.0
0.005833333333333334,-0.0425,-0.0008333333333333334,0.0,0.0,0.0
0.01,-0.049090909090909095,0.0036363636363636364,0.0,0.0,0.0
0.005,-0.045,0.005,0.0,0.0,0.0
0.007222222222222223,-0.042777777777777776,-0.002777777777777778,0.0,0.0,0.0
0.006363636363636364,-0.04090909090909091,0.0,0.0,0.0,0.0
0.005384615384615385,-0.04076923076923077,0.0,0.0,0.0,0.0
0.014166666666666668,-0.05000000000000001,-0.0008333333333333334,0.0,0.0,0.0
0.0007142857142857143,-0.04428571428571428,-0.002857142857142857,0.0,0.0,0.0
0.012727272727272728,-0.04454545454545455,0.012727272727272728,0.0,0.0,0.0
0.0064285714285714285,-0.04357142857142857,0.004285714285714286,0.0,0.0,0.0
0.01,-0.049090909090909095,0.004545454545454546,0.0,0.0,0.0
0.001,-0.053000000000000005,0.005,0.0,0.0,0.0
0.006,-0.051333333333333335,0.006,0.0,0.0,0.0
0.01,-0.04357142857142857,0.0064285714285714285,0.0,0.0,0.0
0.006363636363636364,-0.04818181818181819,0.01,0.0,0.0,0.0
0.004166666666666667,-0.04583333333333334,0.0,0.0,0.0,0.0
0.006923076923076922,-0.05,-0.013076923076923078,0.0,0.0,0.0
0.006153846153846154,-0.05,-0.0015384615384615385,0.0,0.0,0.0
0.01,-0.04666666666666667,0.0,0.0,0.0,0.0
0.006153846153846154,-0.04538461538461539,0.005384615384615385,0.0,0.0,0.0
0.0025,-0.043333333333333335,0.005833333333333334,0.0,0.0,0.0
0.009285714285714286,-0.04285714285714286,0.0007142857142857143,0.0,0.0,0.0
0.007000000000000001,-0.048,0.005,0.0,0.0,0.0
0.008666666666666666,-0.04466666666666667,0.0033333333333333335,0.0,0.0,0.0
0.01,-0.04454545454545455,0.0036363636363636364,0.0,0.0,0.0
0.01,-0.05333333333333334,0.0008333333333333334,0.0,0.0,0.0
0.013846153846153845,-0.04692307692307692,0.0,0.0,0.0,0.0
0.01,-0.04538461538461539,0.0,0.0,0.0,0.0
0.014166666666666668,-0.04666666666666667,0.0033333333333333335,0.0,0.0,0.0
0.004615384615384615,-0.043846153846153854,0.004615384615384615,0.0,0.0,0.0
0.0075,-0.035833333333333335,0.0008333333333333334,0.0,0.0,0.0
0.005833333333333334,-0.04916666666666667,-0.004166666666666667,0.0,0.0,0.0
0.01,-0.04750000000000001,0.01,0.0,0.0,0.0
0.0064285714285714285,-0.045,0.01,0.0,0.0,0.0
0.011818181818181818,-0.05,0.005454545454545454,0.0,0.0,0.0
0.008571428571428572,-0.04285714285714286,0.0064285714285714285,0.0,0.0,0.0
0.01,-0.034999999999999996,0.013333333333333334,0.0,0.0,0.0
0.01,-0.04307692307692308,0.0015384615384615385,0.0,0.0,0.0
0.01,-0.0325,0.004166666666666667,0.0,0.0,0.0
0.01,-0.04307692307692308,0.005384615384615385,0.0,0.0,0.0
0.01,-0.04181818181818182,0.007272727272727273,0.0,0.0,0.0
0.005833333333333334,-0.03833333333333334,0.004166666666666667,0.0,0.0,0.0
0.009285714285714286,-0.04,0.0071428571428571435,0.0,0.0,0.0
0.012307692307692308,-0.04,0.0,0.0,0.0,0.0
0.012727272727272728,-0.04,0.0,0.0,0.0,0.0
0.005,-0.045,-0.005,0.0,0.0,0.0
0.0,-0.045454545454545456,-0.005454545454545454,0.0,0.0,0.0
0.004615384615384615,-0.03692307692307692,-0.0015384615384615385,0.0,0.0,0.0
0.006153846153846154,-0.03692307692307692,0.0038461538461538464,0.0,0.0,0.0
0.005,-0.035833333333333335,0.009166666666666667,0.0,0.0,0.0
0.01076923076923077,-0.04,-0.0007692307692307692,0.0,0.0,0.0
0.01,-0.04,0.005384615384615385,0.0,0.0,0.0
0.01,-0.04,0.005454545454545454,0.0,0.0,0.0
0.005,-0.04,0.0064285714285714285,0.0,0.0,0.0
0.011666666666666667,-0.04416666666666667,-0.0016666666666666668,0.0,0.0,0.0
0.015,-0.04416666666666667,-0.008333333333333333,0.0,0.0,0.0
0.013333333333333334,-0.0425,0.0025,0.0,0.0,0.0
0.006153846153846154,-0.04153846153846154,-0.0023076923076923075,0.0,0.0,0.0
0.014166666666666668,-0.04,0.0,0.0,0.0,0.0
0.005,-0.034999999999999996,0.0035714285714285718,0.0,0.0,0.0
