ax,ay,az,wx,wy,wz
0.23285714285714285,1.2764285714285715,-2.6064285714285718,-0.37,0.10214285714285716,0.2057142857142857
1.23,-0.683,-2.142,-0.312,0.16899999999999998,0.43200000000000005
1.764,-1.488,-2.042,-0.1753333333333333,0.07400000000000001,0.58
1.5245454545454544,-0.760909090909091,-2.5136363636363637,-0.15363636363636363,0.021818181818181816,0.6263636363636363
0.9664285714285714,0.53,-2.876428571428572,-0.2414285714285714,0.12928571428571428,0.6285714285714287
0.875,0.7633333333333333,-2.5191666666666666,-0.39999999999999997,0.065,0.5091666666666667
0.5290909090909092,-0.026363636363636363,-1.1163636363636364,-0.4090909090909091,0.06727272727272728,0.3718181818181818
0.2753846153846154,-0.9053846153846153,-0.05153846153846154,-0.21846153846153846,0.014615384615384615,0.2992307692307692
-0.4214285714285714,-2.132857142857143,0.21357142857142858,0.09428571428571429,-0.049999999999999996,0.3742857142857143
-0.035454545454545454,-2.8445454545454543,-0.29363636363636364,0.3709090909090909,0.024545454545454547,0.3790909090909091
0.635,-3.597142857142857,-1.042142857142857,0.3228571428571429,0.017857142857142856,0.3271428571428571
0.762,-3.883,-0.8390000000000001,0.199,0.017,0.39
0.5640000000000001,-3.8993333333333333,0.08,0.24933333333333335,0.01,0.4826666666666667
0.405,-3.7900000000000005,0.37666666666666665,0.295,0.02,0.4716666666666667
-0.17384615384615382,-3.531538461538462,0.5461538461538461,0.2907692307692308,0.04692307692307692,0.44307692307692303
-0.7754545454545455,-3.3290909090909087,0.579090909090909,0.21909090909090911,0.08636363636363636,0.5381818181818182
-0.5808333333333334,-3.158333333333333,0.8275,0.17833333333333334,0.07583333333333334,0.5033333333333333
-0.26,-2.7764285714285712,0.9857142857142858,0.18785714285714286,0.0007142857142857144,0.3742857142857143
0.5176923076923077,-2.0376923076923075,0.9623076923076923,0.14153846153846156,-0.08384615384615385,0.2330769230769231
0.61,-1.252727272727273,0.9336363636363636,0.026363636363636367,-0.17363636363636364,0.15181818181818182
0.5735714285714285,-0.11214285714285714,1.3578571428571429,-0.06999999999999999,-0.275,0.13
0.5736363636363637,0.39272727272727276,1.591818181818182,-0.16090909090909092,-0.3245454545454546,0.05818181818181818
0.083,0.784,1.8510000000000002,-0.266,-0.344,-0.032
-0.4473333333333333,1.056,2.0086666666666666,-0.4093333333333333,-0.4533333333333333,-0.10800000000000001
-0.9571428571428572,1.0378571428571428,2.1535714285714285,-0.38357142857142856,-0.6214285714285713,-0.1692857142857143
-0.7472727272727273,0.8072727272727274,1.26,0.004545454545454547,-0.5909090909090909,-0.19272727272727275
0.23785714285714285,2.015,-1.1028571428571428,0.43857142857142856,-0.5314285714285715,-0.2007142857142857
0.06777777777777777,4.561111111111111,-2.02,0.4511111111111111,-0.5166666666666667,0.02666666666666667
0.288125,6.3656250000000005,-1.456875,0.385,-0.375625,0.28750000000000003
1.01,4.279090909090909,-1.6672727272727272,0.27454545454545454,-0.11181818181818182,0.2990909090909091
1.5653846153846156,1.1407692307692308,-2.7930769230769235,0.12000000000000001,-0.08076923076923077,0.17307692307692307
1.760909090909091,0.21909090909090911,-3.1345454545454547,-0.025454545454545455,-0.18363636363636363,-0.01636363636363636
1.5277777777777777,0.23222222222222222,-2.8377777777777777,-0.14666666666666667,-0.1622222222222222,-0.19333333333333333
0.8511764705882352,0.8958823529411765,-2.046470588235294,-0.24294117647058822,-0.0017647058823529419,-0.31000000000000005
0.07357142857142858,1.3007142857142857,-1.1742857142857144,-0.25,0.10714285714285714,-0.3607142857142857
-0.4145454545454545,1.0772727272727274,-0.6809090909090909,-0.18454545454545457,0.12454545454545453,-0.37999999999999995
-1.0746153846153847,0.4369230769230769,-0.12538461538461537,-0.14307692307692307,0.21461538461538462,-0.3738461538461539
-0.9474999999999999,-0.29833333333333334,0.075,-0.14916666666666667,0.2866666666666667,-0.4566666666666667
-0.57,-1.4935714285714285,0.11642857142857142,-0.17500000000000002,0.2978571428571429,-0.6064285714285714
-0.33,-2.5416666666666665,-0.18500000000000003,-0.26916666666666667,0.2833333333333333,-0.815
-1.03,-3.31,0.12250000000000001,-0.14833333333333334,0.2783333333333333,-0.7783333333333333
-1.0054545454545456,-3.6454545454545455,-0.0409090909090909,-0.0036363636363636364,0.31636363636363635,-0.69
-1.0645454545454547,-3.632727272727273,-0.09,0.10272727272727272,0.3190909090909091,-0.6063636363636363
-1.2266666666666666,-3.5420000000000003,-0.24066666666666667,0.112,0.34933333333333333,-0.444
-1.5035714285714283,-3.2399999999999998,-0.40785714285714286,0.07571428571428572,0.3028571428571429,-0.29214285714285715
-1.5045454545454546,-2.811818181818182,-0.24818181818181817,0.021818181818181816,0.23727272727272727,-0.2072727272727273
-1.0557142857142858,-2.035,-0.10285714285714286,-0.03642857142857143,0.19999999999999998,-0.2557142857142857
-1.330909090909091,-1.4036363636363638,-0.32181818181818184,-0.0990909090909091,0.13636363636363635,-0.20454545454545456
-1.2878571428571426,-0.40714285714285714,0.12000000000000001,-0.06714285714285714,0.030714285714285715,-0.10071428571428573
-1.2472727272727273,0.29363636363636364,0.1981818181818182,-0.06909090909090909,0.03363636363636364,-0.052727272727272734
-1.3323076923076924,0.6607692307692308,0.4046153846153846,-0.05153846153846154,0.1,-0.02846153846153846
-1.0608333333333333,0.7341666666666667,0.6108333333333333,-0.051666666666666666,0.14,-0.010833333333333334
-0.3671428571428571,0.755,1.0907142857142857,-0.07142857142857142,0.17500000000000002,-0.04642857142857143
0.2383333333333333,0.49,1.5791666666666666,-0.09583333333333333,0.205,-0.10416666666666667
0.47384615384615386,0.7000000000000001,2.0215384615384617,-0.13846153846153847,0.1930769230769231,-0.15384615384615385
0.14,1.130909090909091,2.0636363636363635,-0.12363636363636364,0.18999999999999997,-0.14727272727272728
-0.45928571428571424,1.9807142857142856,2.0114285714285716,-0.04785714285714286,0.1742857142857143,-0.10428571428571429
-0.6775,2.53,1.95,0.0475,0.18,-0.042499999999999996
-0.9028571428571429,2.9814285714285713,1.0566666666666666,0.32476190476190475,0.08285714285714285,0.02619047619047619
-1.7654545454545454,4.608181818181818,-0.7163636363636364,0.4481818181818182,-0.03636363636363637,0.06545454545454545
-1.5271428571428571,6.636428571428572,-2.130714285714286,0.21285714285714286,-0.16142857142857145,-0.029285714285714286
-0.9818181818181817,5.844545454545455,-2.549090909090909,-0.11272727272727273,0.00818181818181818,-0.04
0.44399999999999995,2.924,-2.9170000000000003,-0.372,0.16999999999999998,0.092
1.8626666666666665,0.28133333333333327,-2.6893333333333334,-0.44133333333333336,0.252,0.25066666666666665
2.7064285714285714,-1.4807142857142856,-2.0507142857142857,-0.26142857142857145,0.07857142857142858,0.3685714285714286
1.7881818181818183,-0.6909090909090909,-2.2563636363636363,-0.11727272727272728,0.02090909090909091,0.46090909090909093
0.858,0.758,-2.952,-0.16899999999999998,0.048,0.45099999999999996
0.33375,1.378125,-3.00125,-0.4125,0.06125,0.394375
-0.30153846153846153,0.7376923076923076,-1.6176923076923078,-0.5723076923076923,-0.03923076923076923,0.34615384615384615
-0.4772727272727273,-0.2827272727272727,-0.69,-0.4318181818181818,-0.11272727272727273,0.3527272727272727
-0.4507142857142857,-1.919285714285714,0.13142857142857142,-0.125,-0.20428571428571426,0.4042857142857143
-0.6000000000000001,-2.9222222222222225,0.2122222222222222,0.11444444444444445,-0.2488888888888889,0.4955555555555555
-0.6033333333333334,-3.51,-0.09999999999999999,0.19666666666666666,-0.24333333333333332,0.5433333333333333
-0.1961904761904762,-3.7595238095238095,-0.3238095238095238,0.3047619047619048,-0.21523809523809526,0.5347619047619048
0.39571428571428574,-3.6835714285714287,-0.425,0.39785714285714285,-0.18071428571428574,0.48999999999999994
0.419090909090909,-3.4890909090909092,-0.4509090909090909,0.48000000000000004,-0.11272727272727273,0.5290909090909092
0.7363636363636363,-3.0790909090909095,-0.9254545454545454,0.4481818181818182,-0.07909090909090909,0.5536363636363637
0.9278571428571428,-2.807142857142857,-1.1371428571428572,0.3164285714285714,-0.06285714285714286,0.505
0.6161538461538462,-2.575384615384615,-0.5784615384615385,0.28,-0.06076923076923077,0.4030769230769231
0.10583333333333333,-2.438333333333333,-0.24416666666666667,0.2975,-0.04,0.3433333333333333
-0.06642857142857143,-2.185714285714286,-0.09642857142857143,0.32142857142857145,-0.03142857142857143,0.26571428571428574
0.048,-1.846,-0.092,0.318,-0.084,0.18
0.24533333333333335,-1.272,0.0013333333333333326,0.252,-0.15133333333333335,0.10733333333333334
0.41090909090909095,-0.6236363636363637,0.3463636363636364,0.14727272727272728,-0.25272727272727274,0.05
0.3307142857142857,0.3885714285714286,0.6614285714285714,0.07714285714285715,-0.3385714285714286,0.0064285714285714285
0.17545454545454545,0.7036363636363636,0.8218181818181819,0.03363636363636364,-0.3609090909090909,0.028181818181818183
0.2407692307692308,0.2169230769230769,1.1246153846153848,-0.02230769230769231,-0.37461538461538463,0.06461538461538462
0.25583333333333336,-0.20083333333333334,1.5566666666666666,-0.07666666666666667,-0.45083333333333336,0.049999999999999996
0.2784615384615385,-0.03461538461538462,2.129230769230769,-0.06384615384615384,-0.4938461538461538,-0.04
0.27416666666666667,0.37333333333333335,2.370833333333333,0.02416666666666667,-0.5433333333333333,-0.15166666666666667
0.05071428571428571,1.072142857142857,2.295714285714286,0.135,-0.5571428571428572,-0.2192857142857143
0.018181818181818184,1.5636363636363635,1.8081818181818183,0.2563636363636364,-0.4890909090909091,-0.23909090909090908
0.27375,2.245,0.7675,0.3425,-0.39375,-0.27125
0.5376470588235295,3.713529411764706,-0.2070588235294118,0.3035294117647059,-0.3276470588235294,-0.2458823529411765
0.5207142857142857,5.808571428571429,-0.9500000000000001,0.14714285714285716,-0.30642857142857144,-0.034999999999999996
0.3518181818181818,4.649090909090909,-1.0936363636363635,0.12909090909090912,-0.3154545454545455,0.07
0.7921428571428571,1.5899999999999999,-2.7985714285714285,-0.015714285714285715,-0.34142857142857147,0.06999999999999999
1.19,0.346,-3.582,-0.22999999999999998,-0.449,-0.033
1.0642857142857143,0.4928571428571429,-3.3542857142857145,-0.31214285714285717,-0.4092857142857143,-0.19999999999999998
0.5416666666666666,1.1366666666666665,-2.655,-0.28250000000000003,-0.3,-0.28583333333333333
-0.16076923076923075,1.566153846153846,-1.4615384615384615,-0.24000000000000002,-0.26692307692307693,-0.24307692307692308
-0.18416666666666667,1.4283333333333335,-0.9899999999999999,-0.28833333333333333,-0.19000000000000003,-0.23916666666666667
0.01846153846153846,0.7746153846153846,-0.6538461538461539,-0.31923076923076926,-0.054615384615384614,-0.32076923076923075
0.30363636363636365,0.10454545454545454,-0.30727272727272725,-0.3,0.04818181818181819,-0.4690909090909091
0.7206666666666667,-0.8206666666666667,-0.08,-0.2533333333333333,0.13333333333333333,-0.628
0.8981818181818181,-1.7663636363636364,-0.33454545454545453,-0.21181818181818182,0.22636363636363638,-0.7599999999999999
0.4785714285714286,-2.7235714285714288,-0.5078571428571429,-0.075,0.295,-0.7628571428571428
0.15666666666666665,-2.91,-0.6966666666666667,0.006666666666666667,0.26833333333333337,-0.6966666666666667
-0.7146666666666667,-2.8699999999999997,-0.906,-0.016666666666666666,0.27799999999999997,-0.6506666666666666
-1.5388235294117647,-2.981176470588235,-0.9623529411764705,-0.07294117647058823,0.3370588235294118,-0.5217647058823529
-1.7758333333333332,-3.080833333333333,-1.1408333333333334,-0.049999999999999996,0.2866666666666667,-0.3858333333333333
-1.5241666666666667,-2.7975,-0.9366666666666666,0.01,0.21583333333333332,-0.2733333333333334
-0.5630769230769231,-2.4553846153846157,-0.8492307692307691,-0.04846153846153846,0.14923076923076922,-0.2561538461538462
-0.23699999999999996,-2.241,-0.48,-0.066,0.11200000000000002,-0.231
-0.0033333333333333335,-2.2826666666666666,-0.04066666666666666,-0.006666666666666667,0.13266666666666665,-0.23733333333333334
-0.19727272727272727,-2.1763636363636363,0.13090909090909092,0.04,0.1918181818181818,-0.15181818181818182
-0.33214285714285713,-1.605,0.2657142857142857,0.07785714285714286,0.22285714285714286,-0.06285714285714286
-0.46181818181818185,-1.2045454545454546,0.33818181818181814,0.09272727272727273,0.23454545454545456,-0.029999999999999995
-0.8223076923076923,-0.6484615384615384,0.31769230769230766,0.05692307692307692,0.2446153846153846,-0.030000000000000002
-0.916923076923077,-0.46076923076923076,0.3992307692307693,0.030000000000000002,0.2246153846153846,-0.02692307692307692
-0.89,-0.33153846153846156,0.5661538461538461,-0.013076923076923078,0.2169230769230769,0.02076923076923077
-0.8572727272727273,0.05454545454545456,0.8600000000000001,-0.02,0.28,0.1109090909090909
-0.5378571428571429,0.6399999999999999,1.6057142857142856,0.062142857142857146,0.3764285714285714,0.16142857142857145
-0.1,0.8699999999999999,2.128,0.199,0.46699999999999997,0.13799999999999998
0.47818181818181815,1.1963636363636363,2.338181818181818,0.2809090909090909,0.48272727272727267,0.08090909090909092
0.8046666666666666,1.7293333333333334,2.182,0.262,0.426,0.014
0.4714285714285715,3.0207142857142855,1.9042857142857144,0.25214285714285717,0.22,-0.017857142857142856
-0.31727272727272726,4.066363636363636,1.0754545454545454,0.3654545454545454,-0.04090909090909091,-0.08727272727272727
-1.9607692307692308,6.288461538461538,-0.8361538461538462,0.3830769230769231,-0.11076923076923076,-0.12076923076923075
-2.038333333333333,8.271666666666667,-1.9108333333333334,0.1875,-0.050833333333333335,-0.1708333333333333
-0.21214285714285713,7.617857142857143,-2.599285714285714,-0.060000000000000005,0.105,-0.24642857142857144
0.44272727272727275,4.404545454545454,-2.99,-0.2972727272727273,0.3181818181818182,-0.07454545454545455
1.27,-0.018461538461538505,-2.4507692307692306,-0.3584615384615385,0.39076923076923076,0.16615384615384615
1.25,-1.4133333333333333,-2.2066666666666666,-0.2841666666666667,0.23416666666666666,0.33166666666666667
0.004999999999999998,-1.235,-2.217857142857143,-0.24642857142857144,0.04214285714285714,0.47285714285714286
-0.5716666666666667,-0.7741666666666666,-2.1625,-0.33499999999999996,-0.024999999999999998,0.46249999999999997
-0.8969230769230769,-0.47384615384615386,-1.4215384615384616,-0.4915384615384616,-0.0776923076923077,0.4146153846153846
-0.8118181818181818,-0.7072727272727272,-0.64,-0.5381818181818182,-0.18181818181818182,0.36272727272727273
-1.073,-1.532,0.266,-0.41500000000000004,-0.219,0.421
-0.7140000000000001,-2.0773333333333333,0.6093333333333334,-0.12666666666666668,-0.20066666666666666,0.49466666666666664
0.315,-2.5500000000000003,-0.06857142857142857,0.04428571428571428,-0.15928571428571428,0.5207142857142857
0.6927272727272727,-2.8763636363636365,-0.7436363636363637,0.045454545454545456,-0.11818181818181818,0.5409090909090909
1.2676923076923077,-3.4099999999999997,-0.6699999999999999,0.08923076923076922,-0.05153846153846154,0.5884615384615385
1.3950000000000002,-3.5666666666666664,-0.6875,0.16666666666666666,-0.0075,0.6333333333333333
1.6938461538461538,-3.416923076923077,-0.8184615384615385,0.19,0.03230769230769231,0.5123076923076924
1.126923076923077,-2.986923076923077,-0.6884615384615386,0.11692307692307692,0.07615384615384616,0.3738461538461539
-0.4269230769230769,-2.77,-0.37153846153846154,0.033846153846153845,0.04846153846153846,0.36
-1.1009090909090908,-2.916363636363636,0.25,0.10636363636363635,-0.006363636363636364,0.3709090909090909
-1.0084615384615385,-3.4469230769230768,0.6484615384615384,0.2876923076923077,-0.016923076923076923,0.3776923076923077
-0.1691666666666667,-3.2708333333333335,0.6383333333333333,0.4066666666666667,-0.08916666666666667,0.30916666666666665
0.6721428571428572,-2.7235714285714288,0.4828571428571428,0.3535714285714286,-0.23785714285714285,0.21142857142857144
0.47,-1.6018181818181818,0.5609090909090909,0.22454545454545458,-0.3190909090909091,0.16090909090909092
0.07076923076923076,0.13076923076923078,0.8053846153846155,0.12230769230769231,-0.36615384615384616,0.18923076923076923
0.5025000000000001,0.7508333333333334,1.0250000000000001,0.10666666666666667,-0.4691666666666667,0.25166666666666665
1.6007142857142858,1.0857142857142856,1.9064285714285716,0.1157142857142857,-0.6257142857142857,0.20857142857142857
1.1672727272727272,1.61,2.7190909090909092,0.10090909090909092,-0.7245454545454545,0.12454545454545456
-0.010714285714285704,2.6078571428571427,3.585714285714286,0.07428571428571429,-0.7221428571428571,0.06642857142857143
-0.7754545454545455,3.0154545454545456,3.8518181818181816,0.14,-0.629090909090909,0.1190909090909091
-0.8109999999999999,2.989,3.524,0.3,-0.554,0.22999999999999998
0.3933333333333333,2.834,1.8166666666666667,0.7046666666666667,-0.31533333333333335,0.2753333333333334
2.5900000000000003,4.927142857142857,-1.0035714285714286,0.6964285714285714,-0.2835714285714286,0.31
2.265833333333333,6.43,-0.8675,0.5275,-0.04583333333333334,0.35000000000000003
1.4583333333333333,4.260833333333333,-1.0758333333333334,0.4608333333333334,0.009166666666666667,0.43083333333333335
2.340909090909091,1.5572727272727271,-2.4545454545454546,0.15,0.04727272727272727,0.23272727272727273
3.0707692307692307,-1.1769230769230767,-3.95,-0.18923076923076923,-0.08230769230769232,-0.3946153846153846
0.5676923076923076,-1.1615384615384614,-3.6692307692307695,-0.4,-0.09384615384615384,-0.5553846153846155
-1.1538461538461537,0.3630769230769231,-2.693076923076923,-0.42461538461538456,0.043846153846153854,-0.44999999999999996
-1.1466666666666667,1.2916666666666667,-2.3741666666666665,-0.5158333333333334,0.225,-0.32166666666666666
-0.8414285714285714,1.5571428571428572,-1.385,-0.6900000000000001,0.46071428571428574,-0.21714285714285714
-0.7309090909090908,1.1581818181818182,-0.15909090909090912,-0.7127272727272728,0.5927272727272727,-0.16181818181818183
-0.19357142857142856,0.1142857142857143,0.8635714285714285,-0.5307142857142857,0.5664285714285714,-0.19571428571428573
0.13333333333333333,-0.8583333333333334,0.5891666666666667,-0.27999999999999997,0.45,-0.3541666666666667
-0.12333333333333334,-2.0016666666666665,0.14833333333333334,-0.16583333333333333,0.3075,-0.5516666666666666
-0.74,-2.545,0.275,-0.121,0.162,-0.6950000000000001
-1.7625,-3.05375,0.419375,0.03375,0.0775,-0.786875
-2.360909090909091,-3.1972727272727273,-0.030909090909090907,0.09181818181818181,0.11363636363636363,-0.7245454545454545
-2.052857142857143,-3.4035714285714285,-0.8185714285714285,-0.105,0.029285714285714286,-0.6821428571428572
-1.6145454545454547,-3.4399999999999995,-0.8536363636363636,-0.26545454545454544,-0.046363636363636364,-0.6490909090909092
-1.155,-3.87,-0.45599999999999996,-0.268,-0.10900000000000001,-0.541
-0.5186666666666667,-4.491333333333333,-0.09533333333333333,-0.21866666666666665,-0.16266666666666665,-0.43333333333333335
-0.7523076923076923,-4.57923076923077,0.6638461538461538,-0.20615384615384616,-0.1076923076923077,-0.23
-1.0433333333333332,-4.090833333333333,0.9874999999999999,-0.19666666666666666,-0.000833333333333333,-0.030833333333333334
-1.2853846153846153,-3.026923076923077,1.1253846153846152,-0.12923076923076923,0.08538461538461539,0.14307692307692307
-1.3942857142857144,-2.32,1.1257142857142857,-0.10142857142857144,0.1142857142857143,0.2571428571428572
-1.3042105263157893,-1.4336842105263157,1.1910526315789474,-0.12421052631578947,0.12052631578947369,0.28736842105263155
-1.0963636363636364,-0.6618181818181819,1.4463636363636363,-0.04818181818181819,0.09454545454545454,0.2818181818181818
-1.1285714285714286,0.2664285714285714,1.8857142857142857,0.06285714285714286,0.15857142857142859,0.3435714285714285
-0.8481818181818181,1.38,2.1136363636363638,0.15,0.32636363636363636,0.42363636363636364
0.7619999999999999,2.261,1.966,0.242,0.44299999999999995,0.331
2.0286666666666666,2.720666666666667,1.7673333333333334,0.3253333333333333,0.436,0.032
2.7046153846153844,3.226153846153846,1.363846153846154,0.29615384615384616,0.3007692307692308,-0.3384615384615385
1.7916666666666667,3.018333333333333,1.4525,0.13833333333333334,0.2791666666666667,-0.5599999999999999
-0.013076923076923071,2.5869230769230773,2.3153846153846156,0.01846153846153846,0.3169230769230769,-0.6546153846153846
-0.950909090909091,2.505454545454546,2.744545454545454,0.09181818181818181,0.3018181818181818,-0.6945454545454545
-1.066,2.9213333333333336,2.1993333333333336,0.18266666666666667,0.5026666666666667,-0.53
0.06454545454545454,3.4736363636363636,1.2827272727272727,0.2127272727272727,0.41,-0.4872727272727273
-1.363846153846154,4.200769230769231,-2.1423076923076922,0.13615384615384615,0.21,-0.55
