accy,accz,accx,gyroy,gyroz,gyrox
-0.0107692307692307,0.0007692307692307,0.04,-0.0,-0.0,-0.0
-0.01,-0.0055555555555555,0.04,-0.0,-0.0,-0.0
-0.01,-0.01,0.04,-0.0,-0.0,-0.0
-0.01,-0.0070588235294117,0.0441176470588235,-0.0,-0.0,-0.0
-0.01,-0.0066666666666666,0.0391666666666666,-0.0,-0.0,-0.0
-0.01,-0.0091666666666666,0.0441666666666666,-0.0,-0.0,-0.0
-0.0036363636363636,-0.0081818181818181,0.0481818181818181,-0.0,-0.0,-0.0
-0.0033333333333333,-0.0033333333333333,0.0366666666666666,-0.0,-0.0,-0.0
-0.0025,-0.0033333333333333,0.0475,-0.0,-0.0,-0.0
-0.0161538461538461,-0.0046153846153846,0.0315384615384615,-0.0,-0.0,-0.0
-0.005,-0.0075,0.0341666666666666,-0.0,-0.0,-0.0
-0.0155555555555555,-0.0033333333333333,0.0388888888888888,-0.0,-0.0,-0.0
-0.0133333333333333,-0.01,0.04,-0.0,-0.0,-0.0
-0.005,-0.0064285714285714,0.045,-0.0,-0.0,-0.0
-0.0066666666666666,-0.01,0.0466666666666666,-0.0,-0.0,-0.0
-0.0046153846153846,-0.01,0.0392307692307692,-0.0,-0.0,-0.0
-0.012,-0.012,0.037,-0.0,-0.0,-0.0
-0.0113333333333333,-0.012,0.0353333333333333,-0.0,-0.0,-0.0
-0.0124999999999999,-0.01,0.0291666666666666,-0.0,-0.0,-0.0
-0.0084615384615384,-0.0007692307692307,0.0307692307692307,-0.0,-0.0,-0.0
-0.01,-0.0072727272727272,0.04,-0.0,-0.0,-0.0
-0.015,-0.0064285714285714,0.0464285714285714,-0.0,-0.0,-0.0
-0.01,-0.0025,0.0433333333333333,-0.0,-0.0,-0.0
-0.0046153846153846,-0.0146153846153846,0.0353846153846153,-0.0,-0.0,-0.0
-0.0108333333333333,-0.0124999999999999,0.04,-0.0,-0.0,-0.0
-0.0075,-0.0158333333333333,0.0341666666666666,-0.0,-0.0,-0.0
-0.0058333333333333,-0.0091666666666666,0.0341666666666666,-0.0,-0.0,-0.0
-0.0114285714285714,-0.01,0.0385714285714285,-0.0,-0.0,-0.0
-0.0124999999999999,-0.01,0.0366666666666666,-0.0,-0.0,-0.0
-0.0138461538461538,-0.0046153846153846,0.0353846153846153,-0.0,-0.0,-0.0
-0.0066666666666666,-0.0066666666666666,0.0441666666666666,-0.0,-0.0,-0.0
-0.0144444444444444,-0.0077777777777777,0.0455555555555555,-0.0,-0.0,-0.0
-0.0075,-0.0025,0.0375,-0.0,-0.0,-0.0
-0.0092307692307692,-0.01,0.0392307692307692,-0.0,-0.0,-0.0
-0.0066666666666666,-0.01,0.0475,-0.0,-0.0,-0.0
-0.0146153846153846,-0.01,0.0407692307692307,-0.0,-0.0,-0.0
-0.0133333333333333,-0.01,0.0411111111111111,-0.0,-0.0,-0.0
-0.01,-0.01,0.0475,-0.0,-0.0,-0.0
-0.010625,-0.0075,0.0375,-0.0,-0.0,-0.0
-0.0092307692307692,-0.0053846153846153,0.043076923076923,-0.0,-0.0,-0.0
-0.0054545454545454,-0.0054545454545454,0.0372727272727272,-0.0,-0.0,-0.0
-0.007,-0.01,0.0349999999999999,-0.0,-0.0,-0.0
-0.0,-0.01,0.033,-0.0,-0.0,-0.0
-0.0036842105263157,-0.01,0.0363157894736842,-0.0,-0.0,-0.0
-0.0075,-0.0066666666666666,0.0416666666666666,-0.0,-0.0,-0.0
-0.0038461538461538,-0.0,0.0353846153846153,-0.0,-0.0,-0.0
-0.0116666666666666,-0.0041666666666666,0.0375,-0.0,-0.0,-0.0
-0.0046153846153846,-0.0146153846153846,0.0346153846153846,-0.0,-0.0,-0.0
-0.0,-0.0091666666666666,0.0375,-0.0,-0.0,-0.0
-0.0092307692307692,-0.0,0.0361538461538461,-0.0,-0.0,-0.0
-0.01,-0.0116666666666666,0.0433333333333333,-0.0,-0.0,-0.0
-0.0007692307692307,-0.0046153846153846,0.05,-0.0,-0.0,-0.0
-0.0116666666666666,-0.0075,0.0391666666666666,-0.0,-0.0,-0.0
-0.01,-0.0046153846153846,0.0338461538461538,-0.0,-0.0,-0.0
-0.0016666666666666,-0.0,0.0375,-0.0,-0.0,-0.0
-0.01,-0.005,0.04,-0.0,-0.0,-0.0
-0.006,-0.011,0.036,-0.0,-0.0,-0.0
-0.0045454545454545,-0.0118181818181818,0.0436363636363636,-0.0,-0.0,-0.0
-0.0123529411764705,-0.0052941176470588,0.0429411764705882,-0.0,-0.0,-0.0
-0.0107692307692307,-0.0061538461538461,0.0346153846153846,-0.0,-0.0,-0.0
-0.0027272727272727,-0.0145454545454545,0.0418181818181818,-0.0,-0.0,-0.0
-0.014,-0.007,0.048,-0.0,-0.0,-0.0
-0.019375,-0.003125,0.041875,-0.0,-0.0,-0.0
-0.0053846153846153,-0.0076923076923076,0.0446153846153846,-0.0,-0.0,-0.0
-0.0141666666666666,-0.0041666666666666,0.0466666666666666,-0.0,-0.0,-0.0
-0.0058333333333333,-0.0091666666666666,0.04,-0.0,-0.0,-0.0
-0.01,-0.009,0.04,-0.0,-0.0,-0.0
-0.013076923076923,-0.0138461538461538,0.0361538461538461,-0.0,-0.0,-0.0
-0.0128571428571428,-0.0107142857142857,0.0457142857142857,-0.0,-0.0,-0.0
-0.0128571428571428,-0.0135714285714285,0.0464285714285714,-0.0,-0.0,-0.0
-0.0127272727272727,-0.0072727272727272,0.0472727272727272,-0.0,-0.0,-0.0
-0.0014285714285714,-0.005,0.04,-0.0,-0.0,-0.0
-0.0075,-0.01,0.0358333333333333,-0.0,-0.0,-0.0
-0.01,-0.0115384615384615,0.0361538461538461,-0.0,-0.0,-0.0
-0.0145454545454545,-0.01,0.04,-0.0,-0.0,-0.0
-0.0085714285714285,-0.0085714285714285,0.0435714285714285,-0.0,-0.0,-0.0
-0.0033333333333333,-0.0141666666666666,0.0425,-0.0,-0.0,-0.0
-0.0046153846153846,-0.0061538461538461,0.0361538461538461,-0.0,-0.0,-0.0
-0.0045454545454545,-0.0027272727272727,0.0299999999999999,-0.0,-0.0,-0.0
-0.0076923076923076,-0.0084615384615384,0.0423076923076923,-0.0,-0.0,-0.0
-0.0066666666666666,-0.0075,0.0375,-0.0,-0.0,-0.0
-0.0053846153846153,-0.0084615384615384,0.0384615384615384,-0.0,-0.0,-0.0
-0.0081818181818181,-0.01,0.0354545454545454,-0.0,-0.0,-0.0
-0.012,-0.002,0.0433333333333333,-0.0,-0.0,-0.0
-0.0127272727272727,-0.0118181818181818,0.04,-0.0,-0.0,-0.0
-0.0115384615384615,-0.0053846153846153,0.04,-0.0,-0.0,-0.0
-0.013076923076923,-0.0069230769230769,0.04,-0.0,-0.0,-0.0
-0.02,-0.0046153846153846,0.0346153846153846,-0.0,-0.0,-0.0
-0.0133333333333333,-0.0041666666666666,0.0375,-0.0,-0.0,-0.0
-0.01,-0.005,0.0533333333333333,-0.0,-0.0,-0.0
-0.0158333333333333,-0.0058333333333333,0.0433333333333333,-0.0,-0.0,-0.0
-0.015,-0.01,0.0364285714285714,-0.0,-0.0,-0.0
-0.0058333333333333,-0.0025,0.0441666666666666,-0.0,-0.0,-0.0
-0.01,-0.0092307692307692,0.0346153846153846,-0.0,-0.0,-0.0
-0.01,-0.01,0.0418181818181818,-0.0,-0.0,-0.0
-0.01,-0.01,0.04,-0.0,-0.0,-0.0
-0.0075,-0.0166666666666666,0.04,-0.0,-0.0,-0.0
-0.015,-0.0028571428571428,0.0349999999999999,-0.0,-0.0,-0.0
-0.0116666666666666,-0.0033333333333333,0.0416666666666666,-0.0,-0.0,-0.0
-0.0066666666666666,-0.01,0.0433333333333333,-0.0,-0.0,-0.0
-0.014,-0.016,0.044,-0.0,-0.0,-0.0
-0.0064285714285714,-0.0185714285714285,0.045,-0.0,-0.0,-0.0
-0.012,-0.013,0.04,-0.0,-0.0,-0.0
-0.0133333333333333,-0.01,0.0433333333333333,-0.0,-0.0,-0.0
-0.0081818181818181,-0.01,0.04,-0.0,-0.0,-0.0
-0.0153846153846153,-0.0053846153846153,0.0353846153846153,-0.0,-0.0,-0.0
-0.0141666666666666,-0.0066666666666666,0.0433333333333333,-0.0,-0.0,-0.0
-0.0061538461538461,-0.0061538461538461,0.0461538461538461,-0.0,-0.0,-0.0
-0.0061538461538461,-0.01,0.0392307692307692,-0.0,-0.0,-0.0
-0.015,-0.01,0.045,-0.0,-0.0,-0.0
-0.0108333333333333,-0.0075,0.0391666666666666,-0.0,-0.0,-0.0
-0.0046153846153846,-0.0,0.0361538461538461,-0.0,-0.0,-0.0
-0.0116666666666666,-0.0066666666666666,0.0466666666666666,-0.0,-0.0,-0.0
-0.0084615384615384,-0.01,0.0453846153846153,-0.0,-0.0,-0.0
-0.0058333333333333,-0.0075,0.0425,-0.0,-0.0,-0.0
-0.0092307692307692,-0.0084615384615384,0.05,-0.0,-0.0,-0.0
-0.0083333333333333,-0.01,0.0458333333333333,-0.0,-0.0,-0.0
-0.0046153846153846,-0.0061538461538461,0.0369230769230769,-0.0,-0.0,-0.0
-0.0124999999999999,-0.0075,0.0366666666666666,-0.0,-0.0,-0.0
-0.0115384615384615,-0.0076923076923076,0.04,-0.0,-0.0,-0.0
-0.011,-0.006,0.04,-0.0,-0.0,-0.0
-0.0106666666666666,-0.01,0.044,-0.0,-0.0,-0.0
-0.005,-0.009,0.049,-0.0,-0.0,-0.0
-0.014,-0.0073333333333333,0.0473333333333333,-0.0,-0.0,-0.0
-0.02,-0.01,0.05,-0.0,-0.0,-0.0
-0.0145454545454545,-0.0027272727272727,0.0354545454545454,-0.0,-0.0,-0.0
-0.0133333333333333,-0.0075,0.0433333333333333,-0.0,-0.0,-0.0
-0.0161538461538461,-0.0084615384615384,0.04,-0.0,-0.0,-0.0
-0.02,-0.01,0.0438461538461538,-0.0,-0.0,-0.0
-0.0108333333333333,-0.005,0.04,-0.0,-0.0,-0.0
