accy,accz,accx,gyroy,gyroz,gyrox
-0.1423076923076923,0.0076923076923076,-0.0038461538461538,0.0,0.0,0.0
-0.1458333333333333,0.0025,-0.01,0.0,0.0,0.0
-0.15,0.0085714285714285,-0.0042857142857142,0.0,0.0,0.0
-0.1533333333333333,0.0041666666666666,-0.0083333333333333,0.0,0.0,0.0
-0.1558333333333333,0.0041666666666666,-0.0058333333333333,0.0,0.0,0.0
-0.1523076923076923,0.0,-0.0076923076923076,0.0,0.0,0.0
-0.1508333333333333,0.0083333333333333,-0.0016666666666666,0.0,0.0,0.0
-0.1466666666666667,0.0041666666666666,-0.0058333333333333,0.0,0.0,0.0
-0.1542857142857143,0.0,-0.01,0.0,0.0,0.0
-0.1454545454545454,0.0,-0.0054545454545454,0.0,0.0,0.0
-0.1528571428571428,0.0071428571428571,-0.01,0.0,0.0,0.0
-0.1516666666666666,-0.0033333333333333,-0.01,0.0,0.0,0.0
-0.1416666666666667,0.0075,-0.0108333333333333,0.0,0.0,0.0
-0.1369230769230769,0.0038461538461538,-0.01,0.0,0.0,0.0
-0.1475,0.0083333333333333,-0.0091666666666666,0.0,0.0,0.0
-0.1469230769230769,0.0038461538461538,-0.0061538461538461,0.0,0.0,0.0
-0.1583333333333333,0.0,-0.01,0.0,0.0,0.0
-0.1541666666666666,0.0041666666666666,-0.0075,0.0,0.0,0.0
-0.1571428571428571,0.0014285714285714,-0.0085714285714285,0.0,0.0,0.0
-0.1427272727272727,0.0027272727272727,-0.01,0.0,0.0,0.0
-0.1542857142857143,0.0,-0.01,0.0,0.0,0.0
-0.1472727272727272,0.0072727272727272,-0.01,0.0,0.0,0.0
-0.1571428571428571,0.01,-0.0028571428571428,0.0,0.0,0.0
-0.1533333333333333,0.0066666666666666,-0.0108333333333333,0.0,0.0,0.0
-0.15,0.0008333333333333,-0.0158333333333333,0.0,0.0,0.0
-0.1445454545454545,0.0036363636363636,0.0036363636363636,0.0,0.0,0.0
-0.1626666666666666,0.0,-0.0013333333333333,0.0,0.0,0.0
-0.1525,-0.0008333333333333,-0.0141666666666666,0.0,0.0,0.0
-0.1407692307692307,-0.0053846153846153,-0.0023076923076923,0.0,0.0,0.0
-0.1490909090909091,0.01,-0.0054545454545454,0.0,0.0,0.0
-0.1428571428571428,-0.0042857142857142,-0.0185714285714285,0.0,0.0,0.0
-0.1483333333333333,-0.0016666666666666,-0.0133333333333333,0.0,0.0,0.0
-0.15,0.0076923076923076,-0.0153846153846153,0.0,0.0,0.0
-0.1472727272727272,0.0,-0.0018181818181818,0.0,0.0,0.0
-0.1476923076923076,0.0007692307692307,0.0015384615384615,0.0,0.0,0.0
-0.1407692307692307,0.0061538461538461,-0.0038461538461538,0.0,0.0,0.0
-0.1469230769230769,-0.0007692307692307,-0.0092307692307692,0.0,0.0,0.0
-0.14,0.0008333333333333,-0.0133333333333333,0.0,0.0,0.0
-0.1476923076923076,0.0084615384615384,-0.0107692307692307,0.0,0.0,0.0
-0.1518181818181818,0.0072727272727272,-0.0072727272727272,0.0,0.0,0.0
-0.15,0.0028571428571428,-0.0085714285714285,0.0,0.0,0.0
-0.1433333333333333,0.0025,-0.01,0.0,0.0,0.0
-0.1346153846153846,0.0015384615384615,-0.0176923076923076,0.0,0.0,0.0
-0.1525,0.0058333333333333,-0.01,0.0,0.0,0.0
-0.1425,0.0091666666666666,-0.0016666666666666,0.0,0.0,0.0
-0.154,0.0,-0.005,0.0,0.0,0.0
-0.1425,0.0,-0.0025,0.0,0.0,0.0
-0.15,0.0027272727272727,-0.0072727272727272,0.0,0.0,0.0
-0.1585714285714285,0.0014285714285714,-0.0014285714285714,0.0,0.0,0.0
-0.1545454545454545,0.0045454545454545,-0.0054545454545454,0.0,0.0,0.0
-0.1514285714285714,0.0071428571428571,-0.0057142857142857,0.0,0.0,0.0
-0.155,0.0,-0.0124999999999999,0.0,0.0,0.0
-0.1515384615384615,0.0092307692307692,-0.0023076923076923,0.0,0.0,0.0
-0.1575,0.0066666666666666,-0.01,0.0,0.0,0.0
-0.1516666666666666,0.0091666666666666,-0.01,0.0,0.0,0.0
-0.1533333333333333,0.0033333333333333,-0.01,0.0,0.0,0.0
-0.15,0.0071428571428571,0.0028571428571428,0.0,0.0,0.0
-0.1533333333333333,0.0066666666666666,-0.0075,0.0,0.0,0.0
-0.1523076923076923,0.0169230769230769,-0.01,0.0,0.0,0.0
-0.1483333333333333,0.0058333333333333,-0.01,0.0,0.0,0.0
-0.159,0.01,-0.01,0.0,0.0,0.0
-0.1533333333333333,0.0033333333333333,-0.0033333333333333,0.0,0.0,0.0
-0.1507692307692307,0.0084615384615384,-0.01,0.0,0.0,0.0
-0.15,0.0041666666666666,-0.0091666666666666,0.0,0.0,0.0
-0.1675,0.0083333333333333,-0.0033333333333333,0.0,0.0,0.0
-0.1518181818181818,-0.0018181818181818,-0.0136363636363636,0.0,0.0,0.0
-0.148,-0.002,-0.0033333333333333,0.0,0.0,0.0
-0.1541666666666666,0.0,-0.01,0.0,0.0,0.0
-0.15,0.0092307692307692,-0.0023076923076923,0.0,0.0,0.0
-0.1545454545454545,0.0054545454545454,-0.01,0.0,0.0,0.0
-0.1581818181818181,0.01,-0.0181818181818181,0.0,0.0,0.0
-0.1533333333333333,0.0073333333333333,-0.008,0.0,0.0,0.0
-0.1584615384615384,0.0,-0.0076923076923076,0.0,0.0,0.0
-0.1433333333333333,-0.0033333333333333,-0.0075,0.0,0.0,0.0
-0.1546153846153846,-0.0007692307692307,-0.0007692307692307,0.0,0.0,0.0
-0.1455555555555555,0.0111111111111111,-0.0066666666666666,0.0,0.0,0.0
-0.150625,0.004375,-0.00875,0.0,0.0,0.0
-0.1466666666666666,0.01,-0.0075,0.0,0.0,0.0
-0.1492307692307692,0.0023076923076923,-0.0084615384615384,0.0,0.0,0.0
-0.1541666666666666,0.0058333333333333,-0.0041666666666666,0.0,0.0,0.0
-0.141,0.001,-0.009,0.0,0.0,0.0
-0.1433333333333333,0.006,-0.004,0.0,0.0,0.0
-0.143076923076923,-0.0053846153846153,-0.0092307692307692,0.0,0.0,0.0
-0.1566666666666666,0.0058333333333333,-0.01,0.0,0.0,0.0
-0.1566666666666666,0.0016666666666666,-0.01,0.0,0.0,0.0
-0.1427272727272727,0.0054545454545454,-0.0127272727272727,0.0,0.0,0.0
-0.1433333333333333,0.002,-0.008,0.0,0.0,0.0
-0.15,0.0041666666666666,-0.0141666666666666,0.0,0.0,0.0
-0.15,0.0015384615384615,-0.0161538461538461,0.0,0.0,0.0
-0.15,0.0058333333333333,-0.0075,0.0,0.0,0.0
-0.1484615384615384,0.0084615384615384,-0.01,0.0,0.0,0.0
-0.155,0.0075,-0.01,0.0,0.0,0.0
-0.1433333333333333,-0.0066666666666666,-0.0175,0.0,0.0,0.0
-0.153076923076923,0.0061538461538461,-0.0069230769230769,0.0,0.0,0.0
-0.1416666666666667,0.01,-0.01,0.0,0.0,0.0
-0.15,0.0118181818181818,-0.0118181818181818,0.0,0.0,0.0
-0.1513333333333333,0.0066666666666666,-0.012,0.0,0.0,0.0
-0.1554545454545454,0.0127272727272727,-0.01,0.0,0.0,0.0
-0.1428571428571428,0.0085714285714285,-0.0028571428571428,0.0,0.0,0.0
-0.1454545454545454,0.0027272727272727,-0.0054545454545454,0.0,0.0,0.0
-0.1571428571428571,0.0085714285714285,-0.01,0.0,0.0,0.0
-0.1445454545454545,0.009090909090909,-0.01,0.0,0.0,0.0
-0.1561538461538461,0.0007692307692307,-0.0023076923076923,0.0,0.0,0.0
-0.1469230769230769,0.003076923076923,-0.01,0.0,0.0,0.0
-0.1491666666666666,0.0,-0.0008333333333333,0.0,0.0,0.0
-0.15,0.0045454545454545,-0.0018181818181818,0.0,0.0,0.0
-0.1571428571428571,0.0007142857142857,-0.0028571428571428,0.0,0.0,0.0
-0.153076923076923,0.01,-0.003076923076923,0.0,0.0,0.0
-0.1491666666666666,0.0091666666666666,-0.0008333333333333,0.0,0.0,0.0
-0.1458333333333333,0.0,-0.0108333333333333,0.0,0.0,0.0
-0.1557142857142857,0.0057142857142857,-0.01,0.0,0.0,0.0
-0.1433333333333333,-0.0025,0.0008333333333333,0.0,0.0,0.0
-0.1469230769230769,0.0015384615384615,-0.01,0.0,0.0,0.0
-0.1508333333333333,0.0066666666666666,-0.0133333333333333,0.0,0.0,0.0
-0.1591666666666666,0.0083333333333333,-0.0108333333333333,0.0,0.0,0.0
-0.1507692307692307,0.0038461538461538,-0.0061538461538461,0.0,0.0,0.0
-0.14,0.009090909090909,-0.0009090909090909,0.0,0.0,0.0
-0.1515384615384615,0.0023076923076923,-0.0038461538461538,0.0,0.0,0.0
-0.1557142857142857,0.0085714285714285,-0.0071428571428571,0.0,0.0,0.0
-0.1545454545454545,0.009090909090909,-0.0027272727272727,0.0,0.0,0.0
