ax,ay,az,wx,wy,wz
0.04181818181818183,0.36727272727272725,-1.2063636363636363,-0.17,-0.34,0.48000000000000004
-1.1046153846153848,-0.03692307692307692,-0.9046153846153846,-0.12384615384615386,-0.48384615384615387,0.3246153846153846
-1.5116666666666667,-0.665,-0.7775,-0.09000000000000001,-0.5841666666666666,0.32083333333333336
-0.8376923076923077,-1.1307692307692307,-0.7107692307692308,-0.019230769230769232,-0.713076923076923,0.4046153846153846
-0.17166666666666666,-0.9933333333333333,-0.9291666666666667,-0.0075,-0.7816666666666667,0.5316666666666666
0.9658333333333333,-0.6816666666666666,-1.0616666666666668,-0.03166666666666667,-0.7216666666666667,0.615
1.7784615384615385,-0.6807692307692308,-0.7238461538461538,-0.038461538461538464,-0.6676923076923077,0.5715384615384616
2.0375,-1.3375000000000001,-0.016666666666666673,-0.01,-0.5825,0.455
1.6066666666666667,-1.7533333333333332,0.35000000000000003,0.013333333333333334,-0.5041666666666667,0.3975
1.3035714285714286,-2.0207142857142855,0.7464285714285713,0.024999999999999998,-0.4307142857142857,0.3592857142857143
1.4891666666666667,-2.0483333333333333,1.0041666666666667,0.07916666666666666,-0.3833333333333333,0.24416666666666667
1.576153846153846,-1.826153846153846,1.3761538461538463,0.23461538461538461,-0.35461538461538467,0.07153846153846154
1.3116666666666668,-1.4925,1.3966666666666665,0.36333333333333334,-0.28250000000000003,-0.09999999999999999
0.916923076923077,-0.9861538461538462,1.13,0.4076923076923077,-0.19769230769230767,-0.21769230769230768
0.795,-0.6641666666666667,0.8650000000000001,0.38083333333333336,-0.08916666666666667,-0.27416666666666667
0.6857142857142857,-0.06,0.7085714285714285,0.34071428571428575,-0.0028571428571428567,-0.26142857142857145
0.6572727272727273,0.5645454545454546,0.8818181818181817,0.3809090909090909,0.03818181818181818,-0.17909090909090908
0.7030769230769229,1.2815384615384615,0.7953846153846154,0.4176923076923077,0.04923076923076923,-0.07153846153846154
0.6,1.302,0.506,0.382,0.016999999999999998,-0.012
0.10666666666666666,1.2653333333333334,0.12200000000000001,0.2813333333333333,-0.07933333333333333,-0.035333333333333335
-0.73,1.4658333333333333,0.29083333333333333,0.11416666666666668,-0.2791666666666667,0.004166666666666667
-1.623076923076923,1.9469230769230772,1.1346153846153846,-0.03769230769230769,-0.49076923076923074,0.12692307692307692
-1.6524999999999999,2.1133333333333333,1.76,-0.12166666666666666,-0.6433333333333333,0.285
-1.1858333333333333,1.555,2.275,-0.19583333333333333,-0.7475,0.41583333333333333
-0.7884615384615384,0.8,2.5346153846153845,-0.2653846153846154,-0.8315384615384616,0.48230769230769227
0.059230769230769226,-0.10461538461538461,3.13,-0.20461538461538462,-0.7861538461538462,0.5123076923076924
0.9872727272727272,0.25181818181818183,2.985454545454546,0.010909090909090912,-0.7181818181818181,0.4509090909090909
1.2642857142857142,1.5057142857142856,1.9664285714285714,0.21571428571428572,-0.5985714285714286,0.3742857142857143
1.5650000000000002,2.6158333333333332,0.5650000000000001,0.39916666666666667,-0.32416666666666666,0.36916666666666664
1.7575,3.8074999999999997,-1.8041666666666665,0.3825,0.06833333333333334,0.5025000000000001
2.0915384615384616,3.955384615384615,-2.7115384615384617,0.20846153846153845,0.4876923076923077,0.7623076923076924
3.196153846153846,1.7961538461538462,-3.1846153846153844,-0.016153846153846154,0.7092307692307691,0.7915384615384615
2.99,-0.3408333333333333,-3.1983333333333337,-0.215,0.6025,0.5233333333333333
1.4023076923076923,-2.712307692307692,-2.9853846153846155,-0.4407692307692308,0.4815384615384615,0.1846153846153846
-0.011666666666666667,-3.348333333333333,-2.283333333333333,-0.5633333333333334,0.435,-0.15583333333333335
-1.5607692307692307,-2.9353846153846157,-0.9415384615384615,-0.48000000000000004,0.30230769230769233,-0.5192307692307693
-2.6058333333333334,-2.1750000000000003,-0.19000000000000003,-0.22916666666666666,0.19083333333333333,-0.6283333333333333
-2.6107692307692307,-1.1892307692307693,-0.09769230769230769,-0.05230769230769231,0.1346153846153846,-0.5207692307692308
-1.92,-0.24700000000000003,-0.373,-0.051000000000000004,0.185,-0.377
-0.5773333333333334,1.2146666666666666,-0.6773333333333333,-0.08333333333333333,0.29,-0.28933333333333333
0.8016666666666666,1.1891666666666667,-0.8700000000000001,-0.07333333333333333,0.21666666666666667,-0.3575
0.38307692307692304,0.30615384615384617,-0.9238461538461539,-0.21538461538461537,0.19461538461538463,-0.446923076923077
-0.5609090909090909,-0.3572727272727273,-0.43818181818181823,-0.29545454545454547,0.2618181818181818,-0.46
-1.0363636363636364,-1.3181818181818181,0.27636363636363637,-0.21818181818181817,0.2918181818181818,-0.4727272727272727
-0.874,-1.8566666666666665,0.7933333333333332,-0.0006666666666666673,0.23733333333333334,-0.5013333333333333
-0.5938461538461538,-1.976153846153846,1.3846153846153846,0.2576923076923077,0.2076923076923077,-0.46846153846153843
-0.44727272727272727,-1.7772727272727273,1.3154545454545454,0.35545454545454547,0.3181818181818182,-0.3909090909090909
-0.37846153846153846,-1.1376923076923076,1.0469230769230768,0.35461538461538467,0.4407692307692308,-0.30615384615384617
-0.5053846153846154,-1.0253846153846153,0.8546153846153846,0.30000000000000004,0.48000000000000004,-0.2576923076923077
-1.2407692307692306,-1.3276923076923077,0.8976923076923077,0.19615384615384615,0.4792307692307692,-0.2030769230769231
-1.4808333333333332,-1.3191666666666666,1.2266666666666666,0.125,0.5225000000000001,-0.14083333333333334
-1.2966666666666666,-0.9508333333333333,1.6583333333333332,0.15,0.5566666666666668,-0.11
-1.2908333333333333,-0.49583333333333335,1.5750000000000002,0.23666666666666666,0.57,-0.065
-0.9821428571428571,0.30357142857142855,1.1185714285714285,0.2671428571428572,0.5678571428571428,-0.03142857142857143
-0.32666666666666666,0.6066666666666666,0.7475,0.2041666666666667,0.5650000000000001,-0.06166666666666667
0.13384615384615384,1.0915384615384616,0.3107692307692308,0.05923076923076923,0.4423076923076923,-0.13615384615384615
-0.2758333333333333,1.5141666666666669,0.41,-0.165,0.3325,-0.24583333333333335
-1.1241666666666668,2.0483333333333333,1.5108333333333333,-0.345,0.33416666666666667,-0.31833333333333336
-1.162,2.039,2.4050000000000002,-0.381,0.349,-0.363
-0.511875,1.44875,3.283125,-0.211875,0.349375,-0.436875
-0.6333333333333333,1.3016666666666665,2.3558333333333334,0.13916666666666666,0.24166666666666667,-0.44333333333333336
-1.5358333333333334,2.783333333333333,-0.9791666666666666,0.32333333333333336,0.0025,-0.44416666666666665
-1.3361538461538462,4.247692307692308,-3.6507692307692308,0.19153846153846155,-0.14153846153846156,-0.5576923076923077
0.7608333333333334,4.614166666666667,-5.328333333333333,-0.1416666666666667,-0.28833333333333333,-0.7925
1.461,2.956,-5.089,-0.43499999999999994,-0.371,-0.889
1.3975,-0.816875,-3.6662500000000002,-0.6675,-0.380625,-0.7581249999999999
0.8290909090909092,-2.25,-2.4727272727272727,-0.8009090909090909,-0.29636363636363633,-0.41363636363636364
-0.39923076923076917,-2.0053846153846155,-0.3946153846153846,-0.6776923076923077,-0.05692307692307692,0.1123076923076923
-0.8611111111111112,-1.4944444444444445,0.3766666666666667,-0.44222222222222224,0.052222222222222225,0.6855555555555556
0.6705882352941177,-0.27,0.17647058823529416,-0.17882352941176471,-0.008823529411764707,0.9629411764705883
1.3475000000000001,0.21083333333333334,-0.8450000000000001,-0.07583333333333334,-0.11333333333333334,0.8108333333333334
1.1483333333333334,-0.07583333333333334,-1.7425,-0.1708333333333333,-0.20333333333333334,0.5416666666666666
0.8283333333333333,-0.5458333333333334,-1.375,-0.24166666666666667,-0.3358333333333334,0.3408333333333333
0.3076923076923077,-2.1092307692307695,-0.23,-0.18153846153846154,-0.5046153846153847,0.2169230769230769
-0.36333333333333334,-3.018333333333333,0.42,0.015833333333333335,-0.6058333333333333,0.32166666666666666
0.1685714285714286,-2.8057142857142856,0.5542857142857143,0.18357142857142855,-0.6235714285714286,0.485
1.0,-2.016363636363636,0.5045454545454545,0.31363636363636366,-0.5545454545454546,0.5672727272727273
2.167857142857143,-0.9621428571428572,0.24000000000000002,0.3942857142857143,-0.5007142857142857,0.47214285714285714
2.0716666666666668,-0.6158333333333333,-0.04416666666666667,0.375,-0.455,0.29
0.946923076923077,-0.8284615384615385,-0.05615384615384615,0.25384615384615383,-0.4269230769230769,0.21538461538461537
0.4575,-1.2108333333333332,0.2558333333333333,0.1075,-0.41250000000000003,0.20666666666666667
0.7116666666666666,-1.6933333333333334,0.8891666666666667,0.03916666666666667,-0.36999999999999994,0.18833333333333335
1.1938461538461538,-1.8746153846153848,1.2738461538461539,0.10846153846153847,-0.34153846153846157,0.08769230769230768
1.6530769230769229,-1.6815384615384614,1.5561538461538462,0.2915384615384615,-0.35769230769230764,-0.1053846153846154
1.5416666666666667,-1.2183333333333333,1.4108333333333334,0.4116666666666667,-0.345,-0.28833333333333333
0.7346153846153847,-0.5538461538461539,1.136923076923077,0.4553846153846154,-0.2846153846153846,-0.3438461538461538
0.39181818181818184,-0.08090909090909092,0.9854545454545455,0.46181818181818185,-0.18727272727272729,-0.25727272727272726
0.37461538461538463,0.816923076923077,0.9038461538461539,0.47384615384615386,-0.11461538461538462,-0.08923076923076922
0.52,1.5715384615384616,0.6323076923076923,0.44461538461538463,-0.016153846153846154,0.043846153846153854
0.5325000000000001,2.5458333333333334,-0.1758333333333333,0.26833333333333337,-0.015833333333333335,0.09999999999999999
0.41307692307692306,3.2684615384615388,-0.13384615384615384,-0.12000000000000001,-0.2492307692307692,0.12307692307692308
-0.7425,3.799166666666667,1.915,-0.4575,-0.5166666666666667,0.18666666666666668
-1.646153846153846,3.1546153846153846,3.6915384615384617,-0.5053846153846154,-0.6053846153846154,0.35923076923076924
-1.3074999999999999,0.755,5.056666666666667,-0.28833333333333333,-0.6158333333333333,0.5499999999999999
0.14500000000000002,-0.3241666666666667,4.538333333333333,0.07833333333333334,-0.6358333333333334,0.5616666666666666
2.1514285714285717,0.7300000000000001,2.285,0.38642857142857145,-0.5571428571428572,0.3985714285714286
2.3072727272727276,1.9418181818181817,0.4754545454545454,0.619090909090909,-0.4209090909090909,0.35454545454545455
1.153076923076923,2.7361538461538464,-2.5100000000000002,0.7453846153846153,-0.1623076923076923,0.55
0.6974999999999999,2.6141666666666667,-3.8266666666666667,0.7166666666666667,0.10833333333333334,0.8841666666666667
0.5735714285714285,0.5864285714285715,-4.719285714285715,0.5085714285714286,0.255,1.0507142857142857
0.3425,-1.0025000000000002,-4.734166666666667,0.16333333333333333,0.2891666666666666,0.9425
0.18153846153846154,-1.883076923076923,-4.044615384615384,-0.22615384615384615,0.2707692307692308,0.6069230769230769
0.005833333333333336,-1.4741666666666668,-3.079166666666666,-0.4741666666666667,0.145,0.15
-0.13307692307692306,-0.09230769230769233,-1.7615384615384615,-0.63,0.10923076923076923,-0.2976923076923077
0.6,0.2758333333333333,-1.16,-0.7433333333333333,0.14416666666666667,-0.6516666666666667
1.4561538461538461,0.18153846153846154,-0.19538461538461538,-0.7107692307692308,0.20076923076923078,-0.7930769230769231
1.2636363636363637,0.38181818181818183,0.21,-0.5572727272727273,0.3809090909090909,-0.7599999999999999
1.0907142857142857,-0.20142857142857146,0.37,-0.3242857142857143,0.5421428571428571,-0.7064285714285713
0.6908333333333334,-1.1925,-0.2316666666666667,-0.25666666666666665,0.6666666666666666,-0.6974999999999999
-1.3461538461538463,-1.9007692307692308,-0.4815384615384615,-0.2738461538461539,0.7484615384615385,-0.6484615384615384
-2.6466666666666665,-1.9974999999999998,-0.21833333333333335,-0.2333333333333333,0.7666666666666666,-0.4683333333333333
-1.9958333333333333,-2.0291666666666663,0.7458333333333335,-0.045000000000000005,0.69,-0.4116666666666666
-1.169230769230769,-1.8107692307692307,1.1907692307692308,0.2076923076923077,0.5361538461538461,-0.4507692307692307
-0.6974999999999999,-1.5175,1.0033333333333334,0.3033333333333333,0.4716666666666667,-0.4658333333333333
-0.6292307692307693,-1.360769230769231,0.8023076923076923,0.2561538461538462,0.5038461538461538,-0.3823076923076923
-0.2169230769230769,-1.2415384615384615,0.6292307692307693,0.15692307692307692,0.5276923076923077,-0.31384615384615383
-0.15333333333333335,-1.3791666666666667,0.8791666666666668,0.12,0.5175,-0.29333333333333333
-0.7525,-1.5750000000000002,1.4933333333333332,0.21083333333333334,0.5141666666666667,-0.23583333333333334
-1.176923076923077,-1.6530769230769229,1.6884615384615385,0.3976923076923077,0.5061538461538462,-0.09
-1.3184615384615386,-1.2476923076923077,1.5346153846153845,0.583076923076923,0.4807692307692308,0.07923076923076923
-1.0041666666666667,-0.6166666666666667,1.1816666666666666,0.6224999999999999,0.46166666666666667,0.13749999999999998
-0.23916666666666667,0.25916666666666666,0.8058333333333333,0.5499999999999999,0.4566666666666667,0.05333333333333334
-0.14615384615384613,0.6423076923076922,0.856923076923077,0.45615384615384613,0.4438461538461539,-0.016153846153846154
-0.16083333333333333,0.9225,0.8908333333333333,0.3741666666666667,0.435,-0.10166666666666667
-0.3776923076923077,0.9330769230769231,0.7361538461538462,0.2792307692307692,0.46846153846153843,-0.15923076923076926
-0.49153846153846154,1.0815384615384613,0.6661538461538462,0.14846153846153845,0.58,-0.1630769230769231
-0.10181818181818182,1.4345454545454546,1.1627272727272726,0.00818181818181818,0.6890909090909091,-0.18181818181818182
0.6441666666666667,1.9566666666666668,2.3958333333333335,-0.12166666666666666,0.7508333333333334,-0.24416666666666667
1.1615384615384614,2.1599999999999997,3.3400000000000003,-0.28153846153846157,0.7584615384615384,-0.36846153846153845
0.6864285714285714,1.6614285714285713,3.7728571428571427,-0.44571428571428573,0.6892857142857143,-0.5064285714285715
-0.7716666666666666,1.1525,3.7925,-0.33249999999999996,0.5466666666666666,-0.57
-3.4633333333333334,1.3816666666666666,2.5075,0.03916666666666666,0.39999999999999997,-0.43916666666666665
-3.6723076923076925,2.48,0.32538461538461527,0.3484615384615385,0.13923076923076924,-0.37153846153846154
-1.8584615384615384,4.251538461538461,-3.8023076923076924,0.34153846153846157,-0.27384615384615385,-0.6169230769230769
-0.24000000000000002,4.344545454545455,-5.364545454545454,0.018181818181818184,-0.6745454545454546,-1.0454545454545454
0.5700000000000001,1.9023076923076923,-5.157692307692307,-0.32384615384615384,-0.95,-1.1992307692307693
-0.5192307692307693,-0.22923076923076924,-4.202307692307692,-0.5630769230769231,-1.0,-0.8776923076923077
-2.185,-1.2775,-2.901666666666667,-0.8041666666666667,-0.7125,-0.29
-2.105,-0.9866666666666667,-2.0208333333333335,-0.8966666666666666,-0.4033333333333333,0.4183333333333333
-0.7376923076923076,-0.10846153846153847,-1.146923076923077,-0.8846153846153846,-0.3269230769230769,1.1084615384615384
0.7015384615384617,0.19846153846153847,-0.9238461538461539,-0.7584615384615384,-0.4169230769230769,1.386153846153846
2.0825,-0.3175,-0.6766666666666666,-0.5641666666666666,-0.46416666666666667,1.1675
1.7061538461538461,-1.5,-0.5753846153846154,-0.36846153846153845,-0.553076923076923,0.8
0.30615384615384617,-3.588461538461538,-0.27692307692307694,-0.15461538461538463,-0.6292307692307693,0.5146153846153847
-0.6316666666666667,-4.568333333333333,-0.20750000000000002,0.09333333333333334,-0.755,0.43083333333333335
-0.26384615384615384,-4.34,-0.09692307692307692,0.36153846153846153,-0.8115384615384615,0.4392307692307692
0.6563636363636364,-3.055454545454545,-0.0036363636363636333,0.5499999999999999,-0.7218181818181818,0.4309090909090909
1.885,-0.45785714285714285,-0.21928571428571428,0.5735714285714285,-0.6114285714285714,0.44214285714285717
2.673636363636364,1.048181818181818,-0.66,0.41181818181818186,-0.5327272727272727,0.32636363636363636
2.040714285714286,1.342857142857143,-1.1735714285714285,0.11714285714285713,-0.46071428571428574,0.21142857142857144
0.68,0.4266666666666667,-0.6774999999999999,-0.17916666666666667,-0.37166666666666665,0.20083333333333334
-0.06416666666666666,-1.24,0.5133333333333333,-0.33249999999999996,-0.325,0.225
0.2923076923076923,-2.1530769230769233,1.1700000000000002,-0.2969230769230769,-0.3507692307692307,0.20076923076923076
1.0753846153846154,-3.0946153846153845,2.0746153846153845,-0.030000000000000002,-0.39692307692307693,0.057692307692307696
1.4541666666666666,-3.049166666666667,2.4491666666666667,0.29833333333333334,-0.38916666666666666,-0.165
1.616923076923077,-1.9376923076923076,2.3515384615384614,0.48307692307692307,-0.38461538461538464,-0.37692307692307697
0.8418181818181818,-0.7818181818181817,2.097272727272727,0.5727272727272728,-0.3981818181818182,-0.42454545454545456
-0.6814285714285715,0.8057142857142857,1.5607142857142857,0.635,-0.3335714285714286,-0.255
-1.0366666666666666,1.865,0.8325,0.6483333333333333,-0.11083333333333334,-0.015833333333333335
-0.2361538461538462,3.0646153846153847,-0.5407692307692308,0.3984615384615384,-0.08230769230769232,0.12615384615384617
-0.02250000000000001,3.7733333333333334,-0.5033333333333333,-0.18166666666666667,-0.36333333333333334,0.21
-1.213076923076923,3.7823076923076924,2.503846153846154,-0.6269230769230769,-0.6061538461538462,0.36076923076923073
-1.9275000000000002,2.5483333333333333,4.867500000000001,-0.6441666666666667,-0.6616666666666667,0.5291666666666667
-1.3091666666666668,-0.31833333333333336,6.2491666666666665,-0.255,-0.6916666666666668,0.6333333333333333
0.4523076923076923,-1.1484615384615384,4.871538461538462,0.3792307692307692,-0.7553846153846154,0.4076923076923077
1.783076923076923,1.1653846153846155,1.0176923076923077,0.7607692307692309,-0.6323076923076923,0.17384615384615387
1.6,2.49,-1.3027272727272727,0.8918181818181818,-0.52,0.18727272727272729
-0.21923076923076923,2.9984615384615387,-4.093076923076922,0.7992307692307693,-0.2330769230769231,0.5707692307692308
-0.6784615384615384,2.536923076923077,-4.895384615384615,0.5684615384615385,-0.05,1.0738461538461537
-0.9692307692307692,1.1107692307692307,-5.244615384615385,0.31923076923076926,-0.08384615384615385,1.3753846153846152
-1.2690909090909093,0.36,-5.164545454545455,-0.06454545454545454,-0.2072727272727273,1.2636363636363637
-1.583846153846154,-0.053076923076923084,-4.777692307692307,-0.6269230769230769,-0.24000000000000002,0.8184615384615385
-0.9625,0.18583333333333332,-4.05,-1.0391666666666668,-0.19833333333333333,0.18583333333333332
0.9400000000000001,-0.09,-2.445,-1.2485714285714287,-0.18857142857142858,-0.43285714285714283
2.1424999999999996,-0.8641666666666667,-1.0733333333333333,-1.2558333333333334,-0.09166666666666667,-0.6658333333333334
3.5746153846153845,-1.1723076923076923,1.0223076923076921,-1.0138461538461538,0.15000000000000002,-0.7423076923076923
3.2245454545454546,-1.1827272727272726,1.6154545454545455,-0.5409090909090909,0.2981818181818182,-0.7990909090909092
1.9138461538461538,-2.4930769230769227,0.9569230769230769,-0.10846153846153846,0.45615384615384613,-0.856923076923077
-0.9253846153846155,-2.5100000000000002,0.3638461538461539,0.13153846153846155,0.5346153846153846,-0.7246153846153847
-3.61,-2.316923076923077,-0.5407692307692307,0.05384615384615385,0.6330769230769231,-0.5007692307692307
-3.2550000000000003,-2.38,-0.6083333333333333,0.04083333333333333,0.8108333333333334,-0.3433333333333333
-1.253076923076923,-1.8453846153846152,0.15,0.1523076923076923,0.6746153846153846,-0.3723076923076923
-0.7490909090909091,-1.2436363636363637,0.6018181818181818,0.25,0.6254545454545455,-0.4027272727272727
-0.5038461538461538,-0.7861538461538462,0.8653846153846154,0.2823076923076923,0.6638461538461539,-0.3376923076923077
0.0038461538461538494,-0.9730769230769231,0.7523076923076922,0.22615384615384615,0.7207692307692307,-0.2915384615384615
0.19230769230769232,-1.5107692307692309,0.8492307692307691,0.14846153846153848,0.7938461538461539,-0.31153846153846154
-0.21416666666666664,-1.915,1.1908333333333332,0.14666666666666667,0.7991666666666667,-0.30083333333333334
-1.2966666666666666,-2.0508333333333333,1.8283333333333331,0.255,0.7816666666666667,-0.18583333333333332
-1.69,-1.5653846153846156,2.0930769230769233,0.47923076923076924,0.8238461538461539,-0.023076923076923075
-1.133076923076923,-0.22692307692307695,1.5192307692307692,0.6423076923076922,0.8376923076923076,0.054615384615384614
-0.6933333333333334,0.6916666666666668,0.9575,0.5608333333333334,0.8475,0.08416666666666667
0.2525,1.425,0.7008333333333333,0.37666666666666665,0.8025000000000001,0.03916666666666667
0.46846153846153843,1.7323076923076923,0.8438461538461538,0.19384615384615383,0.6469230769230769,-0.13846153846153847
-0.5530769230769231,1.9938461538461536,0.8523076923076923,0.038461538461538464,0.5307692307692308,-0.3453846153846154
-1.3675,2.0208333333333335,1.1783333333333335,-0.09916666666666667,0.49583333333333335,-0.4191666666666667
-1.1953846153846155,2.1307692307692307,3.020769230769231,-0.06769230769230769,0.38153846153846155,-0.5
-0.8075000000000001,2.188333333333333,3.6758333333333333,0.26833333333333337,0.2608333333333333,-0.5916666666666667
-0.7799999999999999,3.5408333333333335,1.6083333333333334,0.5641666666666666,0.02666666666666667,-0.6583333333333333
-1.353846153846154,5.131538461538461,-1.1453846153846154,0.42076923076923073,-0.26615384615384613,-0.7738461538461539
-1.8723076923076922,5.377692307692308,-4.0976923076923075,-0.07692307692307693,-0.4123076923076923,-0.8546153846153846
-1.739090909090909,3.8954545454545455,-4.414545454545455,-0.5136363636363637,-0.44636363636363635,-0.729090909090909
-0.6614285714285714,0.7685714285714286,-3.402142857142857,-0.7114285714285714,-0.4635714285714286,-0.5549999999999999
-0.36272727272727273,-1.4345454545454546,-2.561818181818182,-0.73,-0.4336363636363636,-0.4209090909090909
-0.7635714285714287,-3.262857142857143,-1.3071428571428572,-0.6107142857142858,-0.325,-0.09857142857142857
-0.7000000000000001,-3.4066666666666667,-0.7241666666666666,-0.42083333333333334,-0.2275,0.39166666666666666
0.3569230769230769,-2.6515384615384616,-0.41307692307692306,-0.2246153846153846,-0.10692307692307693,0.806923076923077
1.3663636363636362,-1.4954545454545454,-0.45545454545454545,-0.05909090909090909,0.017272727272727273,0.9545454545454546
2.3742857142857146,-0.16642857142857143,-1.0357142857142858,-0.10071428571428573,-0.1192857142857143,0.7335714285714285
2.1266666666666665,0.28833333333333333,-1.02,-0.18000000000000002,-0.09583333333333333,0.46249999999999997
1.0569230769230769,0.5223076923076924,-0.4146153846153846,-0.16538461538461538,-0.08538461538461539,0.3353846153846154
0.23666666666666666,-0.06333333333333335,-0.62,-0.18000000000000002,-0.145,0.3516666666666666
-0.2246153846153846,-1.283076923076923,-1.1,-0.22846153846153844,-0.17615384615384616,0.4346153846153846
-0.24333333333333337,-1.8425,-1.0266666666666666,-0.27416666666666667,-0.14833333333333334,0.5716666666666667
-0.001538461538461542,-1.883076923076923,-0.36846153846153845,-0.27692307692307694,-0.07538461538461538,0.7207692307692307
1.0516666666666667,-1.3508333333333333,0.4166666666666667,-0.1275,-0.041666666666666664,0.6183333333333333
1.3030769230769232,-1.1061538461538463,0.8038461538461538,-0.031538461538461536,-0.11307692307692307,0.3861538461538462
0.7016666666666667,-1.3216666666666668,0.9916666666666667,0.03916666666666667,-0.145,0.24333333333333332
0.09583333333333334,-1.883333333333333,1.0483333333333333,-0.019166666666666665,-0.2041666666666667,0.18166666666666667
-0.04076923076923077,-2.1584615384615384,1.1076923076923078,-0.1576923076923077,-0.3007692307692308,0.14846153846153845
0.07076923076923078,-2.3423076923076924,1.5592307692307692,-0.1823076923076923,-0.3892307692307692,0.13076923076923078
0.5908333333333334,-2.3641666666666667,2.1441666666666666,0.0825,-0.47750000000000004,0.006666666666666667
1.2750000000000001,-2.299166666666667,2.5008333333333335,0.4141666666666666,-0.5158333333333334,-0.16583333333333333
1.5200000000000002,-1.8025,2.2425,0.5983333333333333,-0.5233333333333333,-0.3408333333333333
1.1542857142857144,-0.17571428571428568,1.342857142857143,0.6235714285714286,-0.5364285714285715,-0.43928571428571433
0.335,1.3099999999999998,0.7066666666666667,0.5566666666666666,-0.4066666666666667,-0.35083333333333333
-0.23692307692307693,3.5399999999999996,-0.14153846153846156,0.42230769230769233,-0.13384615384615384,-0.12307692307692308
-0.22583333333333333,4.516666666666667,-0.05333333333333332,0.051666666666666666,-0.18083333333333332,0.1691666666666667
-0.3775,4.759166666666666,1.8399999999999999,-0.3658333333333333,-0.45166666666666666,0.38916666666666666
-1.0666666666666667,3.6333333333333333,3.4825,-0.5825,-0.5625,0.5241666666666667
-1.3628571428571428,0.3857142857142857,5.170714285714285,-0.4471428571428571,-0.6014285714285714,0.635
0.1291666666666667,-1.195,4.405833333333333,0.06166666666666667,-0.6433333333333334,0.5666666666666667
2.2984615384615386,0.2676923076923077,1.3369230769230769,0.4053846153846154,-0.5138461538461538,0.37846153846153846
2.5941666666666667,1.8558333333333332,-0.715,0.6366666666666666,-0.2916666666666667,0.315
1.0161538461538462,2.670769230769231,-3.1515384615384616,0.693076923076923,0.023846153846153847,0.5553846153846154
0.1425,2.2866666666666666,-4.086666666666667,0.5841666666666666,0.23583333333333334,0.9249999999999999
-0.8676923076923078,0.7599999999999999,-4.994615384615385,0.3261538461538462,0.3469230769230769,1.0961538461538463
-0.9783333333333334,-0.030000000000000002,-5.0825,-0.059166666666666666,0.3358333333333334,1.0025000000000002
