accy,accz,accx,gyroy,gyroz,gyrox
-1.1375,-1.5525,-1.715,-0.0358333333333333,-0.2383333333333333,0.0291666666666666
-1.225,-1.3821428571428571,-2.136428571428572,0.0214285714285714,-0.3735714285714286,0.0035714285714285
-1.1672727272727272,-1.1327272727272728,-2.8290909090909087,0.0763636363636363,-0.4336363636363636,0.0754545454545454
-0.961,-0.648,-3.575,0.089,-0.43,0.109
-0.2453333333333333,0.1753333333333333,-5.068,0.0793333333333333,-0.3046666666666667,0.0726666666666666
0.5338461538461539,0.6730769230769231,-5.9715384615384615,0.0884615384615384,0.0323076923076923,0.0176923076923076
1.206153846153846,0.4961538461538461,-5.311538461538461,0.0961538461538461,0.3692307692307692,-0.0346153846153846
1.2692307692307692,-0.1869230769230769,-3.221538461538461,0.1138461538461538,0.663076923076923,0.1469230769230769
0.5227272727272727,-0.7518181818181818,-0.8636363636363636,0.1618181818181818,0.8127272727272726,0.3245454545454545
-0.5828571428571429,-0.8985714285714286,1.225,0.2378571428571428,0.6749999999999999,0.3778571428571428
-1.4238461538461538,-1.0323076923076924,2.740769230769231,0.3215384615384615,0.3176923076923076,0.3776923076923077
-1.1466666666666667,-1.1866666666666668,2.224166666666666,0.3541666666666667,0.0175,0.3491666666666666
-0.1766666666666666,-0.9008333333333334,0.7133333333333334,0.2458333333333333,-0.0866666666666666,0.305
0.8976923076923077,-1.5323076923076924,-0.28,0.0715384615384615,0.0253846153846153,0.2023076923076923
1.4566666666666668,-1.8108333333333333,-0.3383333333333333,-0.1133333333333333,0.2749999999999999,0.1166666666666666
0.9692307692307692,-1.3653846153846154,0.6338461538461538,-0.2815384615384615,0.4992307692307692,-0.0338461538461538
-0.4261538461538461,-0.8676923076923077,2.230769230769231,-0.4361538461538461,0.5461538461538461,-0.1815384615384615
-2.8783333333333334,-0.975,3.87,-0.4808333333333333,0.3108333333333333,-0.2691666666666666
-4.165384615384616,-0.67,4.300769230769231,-0.4038461538461538,-0.1669230769230769,-0.2961538461538461
-3.2566666666666664,-0.3991666666666666,3.0583333333333336,-0.2716666666666666,-0.5175,-0.2958333333333333
-1.886153846153846,0.33,2.2246153846153844,-0.2530769230769231,-0.5076923076923078,-0.2184615384615384
-1.61,1.8525,2.8800000000000003,-0.2866666666666667,-0.3958333333333333,-0.0616666666666666
-1.2284615384615385,2.0484615384615386,3.342307692307692,-0.2576923076923077,-0.2946153846153846,-0.0961538461538461
-1.03,0.6950000000000001,2.74,-0.0925,-0.2425,-0.0975
-0.615,-0.0206249999999999,2.085,0.095625,-0.298125,-0.04375
0.103076923076923,-0.5361538461538461,1.433846153846154,0.2830769230769231,-0.3123076923076923,-0.0415384615384615
0.2853846153846154,-0.6684615384615384,0.5538461538461539,0.4569230769230769,-0.1646153846153846,-0.0076923076923076
0.0683333333333333,0.2549999999999999,-0.1525,0.5025000000000001,-0.0708333333333333,0.0408333333333333
-0.0192307692307692,0.9246153846153846,-0.7138461538461538,0.5692307692307692,-0.033076923076923,0.0984615384615384
0.2279999999999999,1.602,-0.952,0.587,0.114,0.168
-0.0133333333333333,1.8866666666666667,-0.89,0.5266666666666667,0.2813333333333333,0.218
-0.9125,1.4974999999999998,-0.8608333333333333,0.4141666666666666,0.2083333333333333,0.2291666666666666
-1.3061538461538462,1.23,-1.1607692307692308,0.2546153846153846,-0.0423076923076923,0.19
-1.05,1.0216666666666667,-1.5775,0.0433333333333333,-0.2208333333333333,0.1641666666666666
-0.648,0.475,-1.778,-0.083,-0.25,0.161
-0.416,0.422,-1.912,-0.1566666666666666,-0.2593333333333333,0.1393333333333333
-0.0776923076923077,0.3976923076923077,-1.9784615384615385,-0.1776923076923077,-0.3261538461538462,0.0823076923076923
0.11,0.4324999999999999,-2.165833333333333,-0.1708333333333333,-0.4133333333333333,0.0783333333333333
0.2163636363636363,0.6136363636363636,-2.558181818181818,-0.2054545454545454,-0.4227272727272728,0.0736363636363636
0.2385714285714285,1.0071428571428571,-2.905,-0.2621428571428571,-0.3021428571428571,0.0335714285714285
0.4284615384615385,1.5107692307692309,-3.016923076923077,-0.3784615384615384,-0.1184615384615384,0.0461538461538461
0.9791666666666666,0.6041666666666666,-2.3408333333333333,-0.4158333333333333,-0.0258333333333333,0.1399999999999999
1.389230769230769,-0.3169230769230769,-1.2323076923076923,-0.3215384615384615,0.02,0.213076923076923
1.16,0.2433333333333333,-0.4083333333333332,-0.26,0.1083333333333333,0.2108333333333333
0.5184615384615385,0.5269230769230769,-0.1715384615384615,-0.2346153846153846,0.1384615384615384,0.1707692307692307
0.0075,0.4291666666666667,-0.325,-0.1999999999999999,0.0366666666666666,0.0775
0.0976923076923076,0.19,-0.5646153846153846,-0.1461538461538461,-0.1630769230769231,0.0261538461538461
0.8166666666666668,0.1883333333333333,-0.6316666666666667,-0.1275,-0.3016666666666667,0.0283333333333333
1.440909090909091,0.3009090909090909,-0.6254545454545455,-0.1109090909090909,-0.2736363636363636,0.0172727272727272
1.2866666666666666,0.46,-0.5706666666666667,-0.0793333333333333,-0.0553333333333333,-0.0213333333333333
0.12,0.0866666666666666,0.1483333333333333,0.0633333333333333,0.24,0.0366666666666666
-1.566153846153846,-0.4269230769230769,2.0915384615384616,0.2923076923076922,0.2699999999999999,0.0715384615384615
-3.16,-0.7707692307692308,3.846923076923077,0.5023076923076923,-0.0169230769230769,0.0561538461538461
-3.656363636363636,-1.000909090909091,4.193636363636364,0.5472727272727274,-0.3327272727272727,0.0836363636363636
-2.6785714285714284,-0.3228571428571428,2.757142857142857,0.4035714285714286,-0.4385714285714285,-0.0321428571428571
-1.03,-0.9083333333333332,2.575833333333333,0.3133333333333333,-0.3625,-0.3341666666666666
-0.003076923076923,-2.8046153846153845,4.372307692307692,0.3492307692307692,-0.1292307692307692,-0.3376923076923077
-0.63,-1.6827272727272726,4.627272727272727,0.2854545454545454,0.0618181818181818,-0.0836363636363636
-1.3818181818181818,0.4509090909090909,3.2818181818181817,0.0109090909090909,0.0363636363636363,-0.0336363636363636
-0.9907142857142855,0.9557142857142856,2.5271428571428567,-0.2257142857142857,-0.0685714285714285,-0.0471428571428571
-0.2492307692307692,2.0646153846153847,1.5499999999999998,-0.4853846153846153,-0.0361538461538461,-0.1407692307692307
0.4253846153846154,1.5215384615384615,0.3184615384615384,-0.6807692307692308,0.1269230769230769,-0.1576923076923077
0.7307692307692307,-0.2384615384615384,-0.9153846153846156,-0.6838461538461539,0.3169230769230769,-0.08
0.3877777777777778,-1.1933333333333334,-1.748888888888889,-0.6233333333333334,0.4511111111111111,-0.0466666666666666
-0.176,-1.836666666666667,-2.810666666666666,-0.5419999999999999,0.5093333333333334,-0.018
-0.4038461538461538,-2.525384615384615,-3.350769230769231,-0.36,0.52,0.03
-0.1746153846153846,-2.370769230769231,-3.704615384615384,-0.1715384615384615,0.5338461538461539,0.0707692307692307
0.065,-1.4266666666666667,-3.724166666666666,-0.0075,0.4916666666666667,0.105
0.1518181818181818,-0.6009090909090908,-3.1818181818181817,0.1072727272727272,0.3927272727272727,0.1536363636363636
-0.2628571428571428,-0.6749999999999999,-1.9564285714285716,0.2585714285714285,0.215,0.2535714285714286
-1.2815384615384615,-0.8430769230769231,-0.8023076923076923,0.4307692307692307,-0.1138461538461538,0.2446153846153846
-1.5858333333333334,-1.0375,-0.71,0.5508333333333334,-0.3816666666666666,0.1791666666666666
-1.0038461538461538,-1.2107692307692308,-1.51,0.5692307692307692,-0.4446153846153846,0.0846153846153846
-0.0616666666666666,-1.2666666666666666,-2.3233333333333333,0.5633333333333334,-0.295,0.0041666666666666
0.4269230769230769,-0.5207692307692308,-2.9423076923076925,0.4876923076923077,-0.1038461538461538,-0.1215384615384615
0.5025000000000001,-0.4283333333333333,-2.671666666666667,0.285,-0.0416666666666666,-0.3108333333333333
0.183076923076923,-0.83,-1.887692307692308,0.1476923076923076,-0.0684615384615384,-0.4276923076923076
-0.135,-1.0666666666666669,-1.6708333333333334,0.0124999999999999,-0.0983333333333333,-0.4775
0.0661538461538461,-1.040769230769231,-1.7115384615384617,-0.0346153846153846,-0.0838461538461538,-0.4523076923076923
0.3141666666666666,-0.7158333333333333,-1.5266666666666666,-0.0475,0.0075,-0.4125
0.4630769230769231,-0.36,-1.0846153846153843,-0.0823076923076923,0.073076923076923,-0.3084615384615384
0.1808333333333333,0.1058333333333333,-0.0491666666666666,-0.2166666666666666,0.1008333333333333,-0.2533333333333333
-1.0907692307692307,1.4153846153846152,1.6153846153846154,-0.3861538461538461,0.063076923076923,-0.0884615384615384
-2.5883333333333334,2.1108333333333333,3.015,-0.5641666666666666,-0.0183333333333333,-0.0991666666666666
-3.5241666666666664,0.7875000000000001,3.900833333333333,-0.5225000000000001,-0.1583333333333333,-0.0808333333333333
-3.07,-0.9584615384615384,3.7361538461538464,-0.3369230769230769,-0.4184615384615385,-0.0507692307692307
-1.4092307692307693,-2.416153846153846,2.706153846153846,-0.1346153846153846,-0.6353846153846153,0.0723076923076923
-0.0541666666666666,-0.4216666666666666,4.549166666666667,-0.0699999999999999,-0.6616666666666667,0.2641666666666666
0.5415384615384615,3.1115384615384616,8.422307692307692,-0.3761538461538461,-0.4761538461538462,0.1253846153846154
-0.17,1.7063636363636363,8.666363636363636,-0.4090909090909091,-0.2009090909090909,-0.0518181818181818
-1.1138461538461537,-0.95,5.031538461538461,-0.0707692307692307,-0.18,-0.0315384615384615
-0.5507692307692308,-2.082307692307692,0.3315384615384615,0.2846153846153846,-0.1561538461538461,0.003076923076923
0.3215384615384615,-2.617692307692308,-2.86,0.6238461538461538,0.0446153846153846,0.0415384615384615
1.0591666666666668,-1.2391666666666667,-3.705833333333333,0.765,0.425,0.0466666666666666
1.0225,0.5175,-3.18,0.7025,0.7666666666666666,0.0141666666666666
-0.0461538461538461,1.8284615384615384,-2.18,0.58,0.8661538461538462,0.0515384615384615
-1.0515384615384615,2.917692307692308,-1.843076923076923,0.3961538461538462,0.7423076923076923,0.1346153846153846
-1.3966666666666665,3.313333333333333,-2.4216666666666664,0.1358333333333333,0.5108333333333334,0.165
-1.0723076923076922,2.6215384615384614,-3.0546153846153845,-0.0838461538461538,0.2653846153846154,0.1376923076923077
-0.3358333333333334,1.715833333333333,-2.8208333333333333,-0.2583333333333333,0.1016666666666666,0.1275
-0.1084615384615384,1.1623076923076925,-2.193076923076924,-0.41,0.05,0.1184615384615384
-0.41,0.2516666666666666,-2.0216666666666665,-0.5175,0.0625,0.0641666666666666
-0.83,-0.8857142857142858,-2.2935714285714286,-0.5142857142857143,0.0128571428571428,0.0578571428571428
-0.3309090909090909,-0.4245454545454545,-2.1645454545454546,-0.47,-0.0454545454545454,0.2081818181818182
0.8054545454545454,0.1845454545454545,-0.84,-0.4254545454545454,0.0518181818181818,0.3454545454545454
0.905,0.2421428571428571,0.9857142857142858,-0.275,0.1007142857142857,0.3978571428571428
0.0799999999999999,0.8721428571428572,1.26,-0.1021428571428571,-0.0078571428571428,0.3992857142857143
-0.2209090909090909,0.9690909090909092,-0.0572727272727272,0.0336363636363636,-0.1772727272727272,0.4354545454545455
0.0911111111111111,0.8155555555555556,-1.143333333333333,0.0866666666666666,-0.2722222222222222,0.4333333333333333
0.7737499999999999,0.595625,-1.8225,0.055625,-0.33,0.385625
1.4142857142857144,0.2842857142857143,-2.369285714285714,-0.0349999999999999,-0.3021428571428571,0.3307142857142857
1.5354545454545454,0.1927272727272727,-2.6872727272727275,-0.0963636363636363,-0.2218181818181818,0.3027272727272727
1.2891666666666668,0.325,-2.6575,-0.1283333333333333,-0.0958333333333333,0.2716666666666666
0.3276923076923076,0.2515384615384615,-1.5007692307692306,-0.0623076923076923,0.1407692307692307,0.2361538461538461
-1.3121428571428573,-0.0828571428571428,1.1642857142857144,0.115,0.35,0.1171428571428571
-2.8125,-1.7591666666666663,4.414166666666667,0.3799999999999999,0.3899999999999999,-0.0933333333333333
-3.49,-3.046666666666667,6.075,0.5533333333333333,0.1975,-0.09
-3.6554545454545457,-1.7363636363636366,4.783636363636363,0.5054545454545455,-0.1781818181818182,-0.1663636363636363
-2.374,-1.299,4.0120000000000005,0.446,-0.426,-0.31
-0.648235294117647,-2.1558823529411764,5.385882352941176,0.4147058823529411,-0.4788235294117647,-0.3835294117647059
0.143076923076923,-1.4223076923076925,5.9338461538461535,0.2176923076923076,-0.3130769230769231,-0.2923076923076923
0.3844444444444444,0.3822222222222222,4.248888888888889,0.0111111111111111,-0.1155555555555555,-0.1744444444444444
0.5642857142857143,1.5392857142857144,2.6607142857142856,-0.1357142857142857,0.0428571428571428,-0.0664285714285714
0.4218181818181818,2.278181818181818,1.0018181818181815,-0.2781818181818182,0.1563636363636363,0.0181818181818181
0.230625,2.4925,-0.93625,-0.515,0.30875,0.074375
0.5708333333333333,0.9133333333333334,-2.335,-0.685,0.5816666666666667,0.125
0.87,-1.0633333333333337,-2.8683333333333336,-0.665,0.7966666666666667,0.105
0.5488235294117647,-2.19,-2.7905882352941176,-0.5317647058823529,0.9929411764705882,0.0047058823529411
-0.6749999999999999,-3.2783333333333338,-2.2875,-0.3125,0.9691666666666668,-0.0683333333333333
-1.623125,-3.14,-2.56625,-0.13375,0.626875,-0.063125
-1.6191666666666666,-2.405,-3.355,-0.0208333333333333,0.16,-0.0141666666666666
-0.85,-1.271,-3.96,0.0349999999999999,-0.102,-0.023
-0.27,-0.7776923076923077,-4.354615384615385,0.1384615384615384,-0.2284615384615384,-0.1015384615384615
-0.02,-0.7066666666666667,-4.569166666666667,0.2991666666666666,-0.24,-0.1075
0.094,-0.4326666666666667,-4.684666666666667,0.4586666666666666,-0.104,0.056
0.3061538461538461,0.8938461538461537,-4.121538461538462,0.4623076923076923,0.0846153846153846,0.1869230769230769
0.64,1.23,-3.2099999999999995,0.46,0.14,0.1633333333333333
0.6780952380952381,0.7466666666666667,-2.079047619047619,0.3885714285714285,0.1342857142857142,0.0895238095238095
0.5053846153846154,-0.4115384615384615,-0.2915384615384615,0.24,0.1015384615384615,0.0823076923076923
0.515,-0.8875000000000001,-0.0883333333333333,0.1066666666666666,0.0291666666666666,0.0008333333333333
0.5276923076923077,-1.507692307692308,-0.0599999999999999,0.0415384615384615,-0.0407692307692307,-0.073076923076923
0.3938461538461538,-0.9061538461538462,0.1076923076923077,-0.0638461538461538,-0.083076923076923,-0.0976923076923076
0.26,-0.3125,0.22,-0.2933333333333333,-0.0591666666666666,-0.1383333333333333
-0.8661538461538462,0.3038461538461539,1.6846153846153844,-0.5053846153846154,-0.0576923076923076,-0.1615384615384615
-1.8975,0.2991666666666666,3.3225,-0.5366666666666667,0.01,-0.3175
-2.3146153846153847,-1.4023076923076925,4.706153846153846,-0.3169230769230769,0.0692307692307692,-0.3469230769230769
-2.095,-2.2133333333333334,4.565,-0.0708333333333333,-0.0124999999999999,-0.2558333333333333
-1.857692307692308,-0.4415384615384615,3.5053846153846155,-0.0676923076923076,-0.0984615384615384,-0.2330769230769231
-1.815,0.435,3.21,-0.17125,-0.16875,-0.2299999999999999
-1.6192307692307693,0.113076923076923,3.8538461538461535,-0.2223076923076923,-0.3415384615384615,-0.3238461538461538
-0.43875,-0.375,5.410625,-0.023125,-0.41125,-0.346875
0.5446153846153846,-0.3515384615384614,4.441538461538462,0.2653846153846154,-0.123076923076923,-0.35
0.3066666666666666,-0.1275,2.4,0.4041666666666666,0.1725,-0.35
0.0123076923076923,-0.1592307692307692,0.1707692307692307,0.4369230769230769,0.3684615384615384,-0.3330769230769231
0.0084615384615384,-0.4238461538461538,-1.0007692307692309,0.4623076923076923,0.4661538461538461,-0.3784615384615384
-0.1469230769230769,-0.3330769230769231,-1.0261538461538462,0.4976923076923076,0.463076923076923,-0.4123076923076922
-0.3409090909090909,0.2490909090909091,-0.8318181818181819,0.4745454545454545,0.4081818181818182,-0.4118181818181818
-0.6053846153846154,0.8246153846153846,-1.0723076923076922,0.4038461538461538,0.3107692307692308,-0.3723076923076923
-0.7691666666666667,1.105,-1.89,0.2925,0.155,-0.3108333333333333
-0.4723076923076922,1.3615384615384616,-3.3023076923076924,0.1369230769230769,0.0146153846153846,-0.2469230769230769
0.0461538461538461,1.4207692307692308,-4.094615384615385,0.0038461538461538,-0.0469230769230769,-0.2092307692307692
0.5846153846153846,1.1346153846153846,-4.3769230769230765,-0.083076923076923,-0.0315384615384615,-0.2015384615384615
0.7754545454545455,0.8472727272727273,-4.278181818181818,-0.1290909090909091,-0.03,-0.1672727272727272
0.7392857142857142,0.4392857142857143,-3.723571428571428,-0.1435714285714286,-0.0799999999999999,-0.1085714285714285
0.8058333333333333,0.5541666666666667,-3.2566666666666664,-0.1558333333333333,-0.0525,-0.0958333333333333
0.7007692307692307,1.0976923076923075,-2.9861538461538464,-0.2007692307692307,0.0838461538461538,-0.0784615384615384
0.5927272727272727,1.5409090909090908,-2.7427272727272727,-0.2636363636363636,0.1581818181818181,-0.0436363636363636
0.7428571428571429,1.3221428571428573,-1.7742857142857142,-0.31,0.1328571428571428,0.0321428571428571
1.3609090909090908,-0.1618181818181818,-0.3890909090909091,-0.1754545454545454,0.1672727272727272,0.0718181818181818
1.957857142857143,-0.6950000000000001,1.3385714285714283,-0.0585714285714285,0.3035714285714285,0.1285714285714286
1.5883333333333332,-0.4766666666666667,1.72,0.0075,0.2983333333333333,0.1483333333333333
0.8158333333333333,-0.0041666666666666,0.7066666666666667,0.0441666666666666,0.1083333333333333,0.0983333333333333
1.1107692307692307,0.3876923076923076,-0.3123076923076923,0.0192307692307692,-0.0407692307692307,-0.0038461538461538
2.1176923076923075,0.963846153846154,-0.8438461538461538,-0.0407692307692307,0.0776923076923077,0.0484615384615384
2.181666666666666,1.3941666666666668,-0.3133333333333333,-0.1658333333333333,0.425,0.1999999999999999
-0.0174999999999999,1.1933333333333334,2.0558333333333336,-0.2258333333333333,0.7191666666666667,0.2525
-2.490769230769231,0.5746153846153846,4.510769230769231,-0.1715384615384615,0.8392307692307692,0.3261538461538462
-5.2283333333333335,-0.875,5.923333333333333,0.0458333333333333,0.5341666666666667,0.3875
-5.993076923076924,-2.243076923076923,5.554615384615384,0.3746153846153846,-0.1292307692307692,0.4223076923076923
-3.8669230769230767,-1.359230769230769,3.872307692307692,0.4592307692307692,-0.7023076923076924,0.4346153846153846
-2.025,-0.2825,2.8725,0.2175,-0.7141666666666667,0.3341666666666666
-0.6061538461538462,-1.6730769230769231,3.29,0.0215384615384615,-0.4069230769230769,0.1192307692307692
-0.6016666666666667,-2.6133333333333333,4.276666666666666,-0.0625,-0.2283333333333333,0.1941666666666666
-1.4084615384615389,-1.1576923076923078,4.124615384615384,-0.1623076923076923,-0.1923076923076923,0.3761538461538461
-1.518333333333333,0.1741666666666666,2.6566666666666667,-0.245,-0.1941666666666666,0.2633333333333333
-1.389230769230769,1.1938461538461538,0.94,-0.373076923076923,-0.25,0.09
-1.5158333333333334,1.25,-0.7000000000000001,-0.5116666666666667,-0.3583333333333333,0.0925
-0.9576923076923076,0.153076923076923,-2.468461538461539,-0.5192307692307693,-0.3315384615384615,0.1769230769230769
-0.6808333333333333,-0.1375,-3.273333333333333,-0.4883333333333333,-0.2391666666666666,0.1616666666666666
-0.9015384615384616,-0.3169230769230769,-3.632307692307692,-0.4376923076923077,-0.2476923076923077,0.1853846153846154
-0.8649999999999999,-0.4875,-3.8366666666666656,-0.3683333333333333,-0.3341666666666666,0.2433333333333333
0.1261538461538461,-1.640769230769231,-4.065384615384615,-0.1946153846153846,-0.2692307692307692,0.4107692307692308
0.85,-1.9358333333333333,-4.216666666666667,-0.0216666666666666,-0.045,0.4624999999999999
0.6823076923076923,-1.1123076923076924,-4.191538461538461,0.0576923076923076,0.133076923076923,0.4084615384615384
0.4983333333333333,-0.7174999999999999,-4.026666666666666,0.0883333333333333,0.2208333333333333,0.3575
0.937857142857143,-0.885,-3.3335714285714286,0.1585714285714285,0.3392857142857143,0.3064285714285714
1.17,-1.1154545454545457,-2.3427272727272728,0.2736363636363637,0.4618181818181818,0.2363636363636363
0.87,-0.9984615384615384,-0.6223076923076923,0.3353846153846154,0.5115384615384616,0.2207692307692307
0.7441666666666666,-0.7583333333333333,0.4366666666666667,0.2958333333333333,0.5408333333333334,0.2566666666666666
0.995,-0.3635714285714285,1.19,0.2014285714285714,0.615,0.3578571428571428
0.9681818181818184,0.1436363636363636,1.507272727272727,0.1281818181818182,0.6163636363636363,0.4363636363636363
0.81,0.6076923076923078,2.186923076923077,0.11,0.5115384615384616,0.5215384615384615
0.9633333333333332,0.715,2.9433333333333334,0.0741666666666666,0.3458333333333334,0.7316666666666666
1.6914285714285715,1.2335714285714283,3.44,-0.055,0.1385714285714285,0.9757142857142858
2.229090909090909,1.7154545454545456,3.600909090909091,-0.2409090909090909,-0.0572727272727272,1.088181818181818
2.787857142857143,1.8785714285714288,3.012142857142857,-0.4457142857142857,-0.225,1.0992857142857144
3.0963636363636367,1.1963636363636363,1.720909090909091,-0.6136363636363636,-0.2309090909090909,1.0963636363636364
2.1935714285714285,-1.2214285714285715,0.015,-0.6485714285714286,-0.075,1.1614285714285713
0.7981818181818183,-2.246363636363637,0.0963636363636363,-0.5818181818181818,0.1045454545454545,1.0427272727272727
-1.7664285714285717,-3.1021428571428573,1.6492857142857142,-0.5964285714285714,0.445,0.5700000000000001
-4.256363636363637,-3.2427272727272727,2.65,-0.7827272727272727,0.6345454545454546,0.0445454545454545
-6.1971428571428575,-2.2564285714285712,3.0464285714285717,-1.07,0.4978571428571428,-0.4364285714285714
-6.1463636363636365,-1.98,1.89,-1.0527272727272727,0.14,-0.6145454545454545
-4.9435714285714285,-1.6971428571428573,0.5864285714285715,-0.7307142857142858,-0.2564285714285714,-0.6671428571428571
-4.3933333333333335,-2.02,0.1933333333333333,-0.1341666666666666,-0.6783333333333333,-0.4891666666666667
-3.273333333333333,-0.9475,0.1491666666666666,0.5016666666666666,-0.9391666666666666,-0.2358333333333333
-2.655384615384615,0.3476923076923076,-0.08,0.9946153846153846,-1.0392307692307692,-0.16
-1.2353846153846153,2.4069230769230767,-0.5523076923076923,1.113076923076923,-0.8776923076923077,-0.1630769230769231
-0.0553846153846153,3.12,-1.1453846153846152,0.8353846153846154,-0.4269230769230769,-0.1769230769230769
0.3283333333333333,1.835,-1.991666666666667,0.5666666666666667,0.0383333333333333,-0.1083333333333333
-0.3338461538461538,1.366923076923077,-2.1515384615384616,0.2723076923076923,0.2907692307692308,-0.0615384615384615
-1.6066666666666665,0.8766666666666666,-2.2158333333333333,0.09,0.325,-0.0574999999999999
-2.137692307692308,0.5853846153846154,-2.1115384615384616,0.0923076923076923,0.1969230769230769,-0.0569230769230769
-1.9833333333333332,0.0708333333333333,-1.255,0.2058333333333333,0.015,-0.2141666666666667
-1.696153846153846,-0.1853846153846154,-0.3553846153846154,0.3346153846153846,-0.1261538461538461,-0.3792307692307692
-1.3233333333333333,-0.1766666666666666,0.91,0.2933333333333333,-0.235,-0.3258333333333333
-1.538181818181818,-1.0272727272727271,1.1663636363636365,0.3081818181818181,-0.4572727272727273,-0.4272727272727273
-1.5035714285714286,-1.3664285714285715,0.1128571428571428,0.3257142857142857,-0.7021428571428572,-0.4721428571428571
-1.0253846153846151,-0.816923076923077,-1.5176923076923077,0.2684615384615385,-0.7476923076923078,-0.5176923076923077
-0.2883333333333333,0.49,-2.870833333333333,0.1383333333333333,-0.6266666666666666,-0.4966666666666666
-0.0676923076923076,1.3261538461538462,-3.105384615384615,-0.0476923076923076,-0.3953846153846153,-0.5061538461538462
-0.1483333333333333,1.5366666666666668,-2.3808333333333334,-0.215,-0.1241666666666666,-0.4866666666666666
-0.3930769230769231,0.963076923076923,-1.773846153846154,-0.2630769230769231,0.0261538461538461,-0.4446153846153846
-1.100833333333333,-0.26,-1.5925,-0.1575,-0.0008333333333333,-0.4758333333333333
-1.456153846153846,-0.7192307692307692,-1.7999999999999998,-0.013076923076923,-0.1007692307692307,-0.53
-1.2645454545454546,-0.5236363636363636,-2.039090909090909,0.0890909090909091,-0.1418181818181818,-0.5972727272727272
-1.0592857142857144,-0.1471428571428571,-2.343571428571429,0.18,-0.2092857142857143,-0.6421428571428571
-0.62,-0.1425,-3.700833333333333,0.26,-0.3516666666666666,-0.6766666666666667
0.0115384615384615,-0.1676923076923077,-4.416923076923077,0.2492307692307692,-0.3684615384615384,-0.7369230769230769
1.1075,0.2816666666666667,-3.516666666666667,0.1091666666666666,-0.2108333333333333,-0.71
1.3053846153846154,1.1015384615384616,-1.87,-0.1015384615384615,-0.0615384615384615,-0.5615384615384615
0.5558333333333333,2.293333333333333,0.5166666666666667,-0.2866666666666667,-0.04,-0.4875
0.0453846153846153,2.335384615384615,1.2330769230769232,-0.3423076923076923,-0.1076923076923076,-0.4869230769230769
0.4075,1.5166666666666666,0.8508333333333332,-0.2666666666666666,-0.2291666666666666,-0.37
1.2099999999999995,0.9914285714285712,0.2728571428571428,-0.1828571428571428,-0.2728571428571428,-0.1764285714285714
2.2,0.5290909090909092,-0.2590909090909091,-0.0945454545454545,-0.1463636363636363,0.0145454545454545
2.51,0.7341666666666667,-0.49,-0.075,0.03,0.15
2.3315384615384613,0.856153846153846,-0.3315384615384615,-0.053076923076923,0.2615384615384615,0.2438461538461538
1.2716666666666667,0.9308333333333332,0.2633333333333333,-0.0066666666666666,0.5166666666666667,0.2541666666666666
-1.2338461538461538,0.2238461538461538,2.031538461538461,0.0776923076923077,0.76,0.2823076923076923
-3.243846153846154,-0.5607692307692308,3.6330769230769233,0.2246153846153846,0.9753846153846154,0.3138461538461538
-6.2525,-1.1191666666666666,5.363333333333333,0.3016666666666667,0.7883333333333332,0.3358333333333334
-6.4435714285714285,-1.3035714285714286,5.0200000000000005,0.2592857142857143,0.2714285714285714,0.3928571428571428
