accy,accz,accx,gyroy,gyroz,gyrox
0.1407692307692307,0.2653846153846154,2.5138461538461536,-0.0223076923076923,0.003076923076923,0.1638461538461538
0.4190909090909091,1.2727272727272727,3.710909090909091,-0.0427272727272727,0.1954545454545454,0.1409090909090909
-0.1764285714285714,1.1678571428571427,4.311428571428571,0.0107142857142857,0.3221428571428571,0.0671428571428571
-0.7891666666666667,-0.0041666666666666,3.0391666666666666,0.1691666666666667,0.2916666666666667,0.0508333333333333
-0.7791666666666667,-0.4391666666666666,1.346666666666667,0.31,0.2025,0.0325
-0.3266666666666666,-0.0425,-1.3741666666666663,0.29,0.1733333333333333,0.0683333333333333
0.0990909090909091,0.1927272727272727,-2.643636363636364,0.169090909090909,0.2272727272727272,0.1145454545454545
0.3,0.553076923076923,-3.5715384615384616,0.053076923076923,0.2353846153846154,0.1369230769230769
0.2053846153846154,1.5653846153846156,-3.303846153846154,-0.0846153846153846,0.0861538461538461,0.1238461538461538
-0.0199999999999999,1.9346153846153844,-2.9615384615384617,-0.1323076923076923,-0.1823076923076923,0.05
-0.17,1.4583333333333333,-3.470833333333333,-0.1325,-0.4108333333333333,0.0083333333333333
-0.0199999999999999,0.6323076923076923,-4.908461538461538,-0.1715384615384615,-0.5861538461538461,0.0284615384615384
0.4927272727272727,0.4581818181818182,-5.237272727272727,-0.2699999999999999,-0.5563636363636364,-0.0563636363636363
0.7585714285714287,0.9228571428571428,-4.607142857142857,-0.4592857142857142,-0.1971428571428571,-0.1699999999999999
-0.0384615384615384,1.4284615384615384,-4.333846153846154,-0.6446153846153846,0.1161538461538461,-0.1915384615384615
-0.2066666666666666,-0.4483333333333333,-3.1166666666666667,-0.5733333333333334,0.1775,-0.0441666666666666
0.455,-2.1675,-0.1324999999999999,-0.1958333333333333,0.0758333333333333,0.1566666666666666
0.6616666666666667,0.335,2.42,-0.0783333333333333,-0.03,0.2016666666666666
0.41,1.9766666666666663,1.7366666666666666,-0.0491666666666666,-0.0375,0.1991666666666667
0.1907142857142857,2.7235714285714288,-0.7778571428571429,0.0321428571428571,-0.0221428571428571,0.3878571428571428
0.161,2.73,-1.849,0.107,0.001,0.388
0.0526666666666666,1.2166666666666666,-0.8773333333333333,0.1106666666666666,0.1493333333333333,0.248
-0.8681818181818183,-0.7863636363636364,1.5354545454545454,0.1481818181818181,0.4563636363636363,0.0927272727272727
-2.623571428571428,-4.143571428571429,6.695,0.3714285714285714,0.4692857142857143,0.0364285714285714
-3.1727272727272724,-5.63909090909091,9.507272727272728,0.6472727272727273,0.1572727272727272,-0.039090909090909
-3.2657142857142856,-3.757857142857143,8.09142857142857,0.6535714285714286,-0.21,-0.115
-2.5516666666666667,-1.6116666666666666,5.785,0.4241666666666666,-0.3716666666666666,-0.1958333333333333
-0.7438461538461538,0.4192307692307692,3.560769230769231,0.0738461538461538,-0.3638461538461539,-0.19
0.5354545454545455,1.6172727272727272,2.3427272727272728,-0.2145454545454545,-0.2136363636363636,-0.1372727272727273
1.0435714285714286,2.378571428571429,1.237857142857143,-0.4385714285714285,0.0328571428571428,-0.1785714285714285
0.5063636363636363,1.8063636363636364,0.56,-0.5281818181818182,0.1627272727272727,-0.1836363636363636
-0.2657142857142857,0.0307142857142857,-0.4435714285714285,-0.5028571428571429,0.1264285714285714,-0.115
-0.2154545454545454,-1.5554545454545454,-1.11,-0.3718181818181818,0.1009090909090909,0.0118181818181818
0.3230769230769231,-2.623846153846154,-1.9915384615384613,-0.1938461538461538,0.1715384615384615,0.0807692307692307
0.685,-2.5325,-2.2491666666666665,-0.0316666666666666,0.2808333333333333,0.0958333333333333
0.4421428571428571,-1.5485714285714285,-1.9028571428571428,0.0928571428571428,0.2992857142857143,0.0685714285714285
0.0079999999999999,-0.99,-1.796,0.174,0.176,0.045
-0.6835714285714286,-0.3442857142857143,-2.299285714285714,0.2185714285714285,-0.0635714285714285,0.065
-0.8483333333333333,-0.0916666666666666,-2.983333333333333,0.2508333333333333,-0.3241666666666666,0.0658333333333333
-0.2576923076923077,-0.1846153846153846,-4.144615384615384,0.2553846153846154,-0.3630769230769231,0.0184615384615384
0.3171428571428571,-0.3692857142857143,-5.492142857142857,0.2428571428571428,-0.195,-0.0178571428571428
0.5016666666666666,0.3766666666666666,-6.043333333333333,0.2291666666666666,0.02,0.0174999999999999
0.4481818181818182,1.050909090909091,-5.4781818181818185,0.1836363636363636,0.1981818181818182,-0.019090909090909
0.07,-0.1685714285714285,-2.91,0.2421428571428571,0.26,-0.1278571428571428
-0.388,-1.236,-1.323,0.33,0.229,-0.0819999999999999
-0.8846666666666666,-0.2479999999999999,-0.7146666666666666,0.2486666666666666,0.082,-0.0413333333333333
-0.165,0.4133333333333333,-0.9925,0.1075,-0.0658333333333333,-0.0916666666666666
1.1,-1.456153846153846,-0.2976923076923077,0.1915384615384615,-0.0023076923076923,-0.1815384615384615
1.008,-2.72,0.35,0.368,0.238,-0.141
-0.8,-1.4866666666666668,1.5526666666666666,0.3193333333333333,0.2866666666666667,-0.0806666666666666
-1.7675,-0.125,2.3183333333333334,0.0124999999999999,0.0225,-0.0999999999999999
-2.0246153846153847,0.5576923076923077,4.084615384615384,-0.2153846153846154,-0.1846153846153846,-0.1
-1.852,1.075,5.032,-0.277,-0.183,-0.203
-2.032142857142857,0.4207142857142857,4.719285714285715,-0.1128571428571428,-0.26,-0.25
-2.0058333333333334,-0.0908333333333333,3.673333333333333,0.0825,-0.3725,-0.1908333333333333
-1.0071428571428571,0.8471428571428571,3.132142857142857,0.0657142857142857,-0.3921428571428572,-0.1778571428571428
-0.33,1.3654545454545457,3.4954545454545456,-0.0936363636363636,-0.2409090909090909,-0.2590909090909091
0.2042857142857142,0.7392857142857142,4.086428571428572,-0.1471428571428571,-0.0092857142857142,-0.3321428571428572
-0.0836363636363636,-0.2263636363636363,4.116363636363636,0.0081818181818181,0.0945454545454545,-0.2572727272727272
-0.5385714285714286,-0.6221428571428571,2.7235714285714283,0.2192857142857143,0.0314285714285714,-0.2635714285714286
-0.4436363636363636,-0.0163636363636363,1.0,0.3254545454545454,0.0136363636363636,-0.2472727272727272
0.0292857142857142,1.0107142857142857,-0.4135714285714285,0.2664285714285714,0.1121428571428571,-0.2235714285714285
0.2272727272727272,1.3327272727272728,-1.2863636363636362,0.1818181818181818,0.2654545454545454,-0.1672727272727272
-0.0614285714285714,1.44,-1.9842857142857144,0.0757142857142857,0.395,-0.1278571428571428
-0.4636363636363636,1.450909090909091,-2.290909090909091,-0.0309090909090909,0.3636363636363636,-0.0736363636363636
-0.9307692307692308,1.2669230769230768,-2.586153846153846,-0.1007692307692307,0.1984615384615384,0.0053846153846153
-1.05,1.2757142857142856,-2.73,-0.1771428571428571,0.0428571428571428,0.0471428571428571
-0.6963157894736842,1.091578947368421,-2.656315789473684,-0.2857894736842105,-0.0584210526315789,0.0605263157894736
-0.27625,0.72875,-2.8925,-0.34,-0.0575,0.0725
0.3011764705882353,0.3435294117647058,-3.7852941176470583,-0.3311764705882353,0.0570588235294117,0.0817647058823529
0.3872727272727272,0.6827272727272727,-4.01,-0.3863636363636363,0.2045454545454545,0.0854545454545454
-0.1861538461538461,1.4830769230769232,-2.415384615384616,-0.5492307692307692,0.2838461538461538,0.0515384615384615
-1.105,1.3875,-0.7766666666666667,-0.6266666666666666,0.2333333333333333,-0.0158333333333333
-1.1753846153846153,-0.7138461538461539,-0.1807692307692307,-0.4953846153846153,0.1184615384615384,-0.0238461538461538
-0.3769230769230769,-1.566923076923077,0.0161538461538461,-0.3238461538461538,0.0261538461538461,0.0792307692307692
0.1266666666666666,0.3766666666666667,1.721666666666667,-0.3483333333333333,-0.0375,0.1358333333333333
-0.0766666666666666,1.5558333333333332,2.283333333333333,-0.365,-0.0441666666666666,0.0116666666666666
-0.1364285714285714,0.9671428571428572,0.3464285714285714,-0.2335714285714285,-0.0557142857142857,-0.1007142857142857
0.4536363636363636,-0.1127272727272727,-1.2781818181818183,-0.0927272727272727,-0.1154545454545454,-0.11
1.195714285714286,0.0799999999999999,-1.2542857142857144,-0.12,-0.1335714285714285,-0.0585714285714285
1.5263636363636364,0.7572727272727273,-0.6618181818181819,-0.2345454545454545,0.0209090909090909,-0.1072727272727272
1.2985714285714285,0.2435714285714285,-1.545,-0.2407142857142857,0.1592857142857142,-0.1407142857142857
1.2972727272727271,-0.0872727272727272,-2.346363636363636,-0.1618181818181818,0.1027272727272727,-0.1754545454545454
1.7684615384615383,-0.3223076923076923,-2.8207692307692307,-0.0669230769230769,-0.02,-0.1938461538461538
1.95,-0.0566666666666666,-2.813333333333334,-0.0458333333333333,0.0116666666666666,-0.1441666666666666
0.9615384615384616,0.3515384615384616,-1.859230769230769,-0.0976923076923076,0.1946153846153846,-0.1761538461538461
-0.6491666666666667,0.3208333333333333,-0.4233333333333333,-0.1008333333333333,0.1991666666666667,-0.1175
-2.002307692307693,0.2707692307692307,1.439230769230769,-0.0069230769230769,0.1392307692307692,-0.0476923076923076
-2.6142857142857143,-0.0157142857142857,2.65,0.1528571428571428,0.1142857142857143,-0.0314285714285714
-3.4877777777777776,-0.4650000000000001,4.098888888888889,0.3361111111111111,-0.0783333333333333,0.0483333333333333
-3.293333333333333,-0.7633333333333333,4.51,0.4725,-0.345,0.1558333333333333
-1.8146153846153843,-0.8107692307692307,3.5953846153846154,0.4038461538461538,-0.3853846153846154,0.21
-0.4909090909090909,-1.219090909090909,3.4254545454545453,0.3109090909090909,-0.3090909090909091,0.2972727272727273
0.4392857142857143,-0.8785714285714287,3.337142857142857,0.1621428571428571,-0.165,0.4428571428571429
0.6566666666666667,0.2466666666666666,2.9333333333333336,-0.0816666666666666,-0.0808333333333333,0.5141666666666667
0.61,1.5092307692307694,2.315384615384616,-0.31,-0.0961538461538461,0.5076923076923077
0.37,2.1325,1.75,-0.4941666666666666,-0.1516666666666666,0.4241666666666666
0.2271428571428571,0.8985714285714286,1.075,-0.545,-0.1921428571428571,0.3578571428571428
0.4833333333333333,-0.4599999999999999,0.7399999999999999,-0.4483333333333333,-0.16,0.3216666666666667
0.8426315789473685,-2.159473684210526,-0.071578947368421,-0.2594736842105263,-0.0257894736842105,0.3289473684210526
0.63,-2.358333333333333,-1.19,-0.1208333333333333,0.2108333333333333,0.2841666666666667
0.1516666666666666,-1.8233333333333333,-1.5225,-0.0433333333333333,0.33,0.1866666666666666
-0.3216666666666666,-1.2558333333333331,-1.4566666666666668,0.065,0.3275,0.1375
-0.65125,-0.59375,-1.26375,0.1575,0.22625,0.12875
-0.7217647058823529,-0.2076470588235294,-1.3729411764705883,0.2664705882352941,0.0076470588235294,0.1735294117647059
-0.3828571428571429,0.6128571428571429,-1.9907142857142852,0.3121428571428571,-0.2128571428571428,0.2314285714285714
0.0072727272727272,1.050909090909091,-2.585454545454545,0.2581818181818182,-0.2445454545454545,0.2163636363636363
0.2307692307692307,0.7207692307692307,-3.37,0.1861538461538461,-0.1092307692307692,0.2161538461538461
0.2,0.1342857142857142,-3.56,0.1514285714285714,0.0457142857142857,0.23
-0.0368421052631579,-0.661578947368421,-2.907368421052632,0.1636842105263158,0.0910526315789473,0.2236842105263158
-0.2427272727272727,-0.75,-1.9045454545454543,0.1845454545454545,0.0081818181818181,0.2772727272727273
-0.2192307692307692,-0.5138461538461538,-1.2892307692307692,0.2115384615384615,-0.0084615384615384,0.26
-0.1833333333333333,-0.415,-0.9933333333333332,0.2491666666666666,-0.0133333333333333,0.1483333333333333
0.0672727272727272,-1.259090909090909,-0.5718181818181818,0.3536363636363636,-0.0827272727272727,0.1036363636363636
0.3107142857142858,-1.4821428571428572,-0.5842857142857143,0.4378571428571428,-0.1735714285714285,0.1471428571428571
0.7246153846153847,-0.6407692307692308,-1.429230769230769,0.4015384615384615,-0.1853846153846154,0.18
1.122,-0.292,-2.01,0.344,-0.16,0.114
1.425,-0.0414999999999999,-2.3245,0.2595,-0.1235,0.032
1.6833333333333331,-0.0408333333333333,-2.080833333333333,0.1258333333333333,-0.0166666666666666,-0.1158333333333333
1.3235714285714286,-0.4107142857142857,-0.705,0.0321428571428571,0.0499999999999999,-0.1492857142857142
0.8090909090909091,-0.4309090909090909,0.3218181818181818,-0.1081818181818181,0.0554545454545454,-0.2072727272727272
0.1899999999999999,-0.5846153846153846,1.2192307692307691,-0.2492307692307692,0.0123076923076923,-0.2046153846153846
-0.6275000000000001,-0.2125,2.0175,-0.3941666666666667,-0.0675,-0.1899999999999999
-1.8923076923076925,0.4315384615384615,2.666923076923077,-0.5092307692307693,-0.083076923076923,-0.25
-2.527272727272728,0.2590909090909091,3.0545454545454547,-0.4872727272727273,-0.0972727272727272,-0.2072727272727272
-2.5335714285714284,-0.0535714285714285,3.915714285714286,-0.3264285714285714,-0.2064285714285714,-0.0385714285714285
-1.9175,0.68,4.685,-0.17,-0.3541666666666667,0.0108333333333333
-0.6007692307692308,0.8769230769230769,4.34,-0.0515384615384615,-0.3399999999999999,-0.0807692307692307
0.1849999999999999,-0.1141666666666666,3.736666666666667,0.0891666666666666,-0.2616666666666666,-0.1374999999999999
0.6638461538461538,-0.3292307692307692,3.3953846153846152,0.2515384615384615,-0.2223076923076923,-0.2
0.7225,-0.9391666666666666,2.7566666666666664,0.4091666666666667,-0.145,-0.4575
0.6542857142857142,-1.2157142857142855,1.832857142857143,0.51,-0.0478571428571428,-0.5707142857142857
0.6599999999999999,-0.704,1.136,0.484,0.039,-0.538
0.5657142857142857,0.3264285714285714,0.0021428571428571,0.4142857142857142,0.1557142857142857,-0.4892857142857142
0.245,1.2041666666666668,-0.57,0.3558333333333333,0.2475,-0.4716666666666667
-0.1092307692307692,2.37,-0.6446153846153847,0.2515384615384615,0.2776923076923077,-0.4292307692307692
-0.4175,2.8675,-0.8225000000000001,0.09,0.2708333333333333,-0.36
-0.5838461538461538,2.6061538461538465,-1.484615384615385,-0.1023076923076923,0.2153846153846153,-0.2338461538461538
-0.3658333333333333,1.7441666666666666,-2.033333333333333,-0.2375,0.1733333333333333,-0.1041666666666666
0.0392307692307692,0.8761538461538462,-2.513076923076923,-0.2807692307692307,0.1876923076923076,-0.0161538461538461
0.1836363636363636,0.2327272727272727,-2.9181818181818184,-0.2336363636363636,0.18,-0.03
0.2371428571428571,-0.5242857142857142,-3.752857142857143,-0.1378571428571428,0.1221428571428571,-0.0828571428571428
0.3475,-0.7425,-4.423333333333333,-0.075,0.1133333333333333,-0.0875
0.5584615384615385,-0.2584615384615384,-4.602307692307692,-0.1261538461538461,0.2192307692307692,-0.0838461538461538
0.4316666666666666,0.3475,-4.046666666666667,-0.1991666666666667,0.285,-0.1041666666666666
-0.0123076923076923,0.8976923076923077,-3.051538461538461,-0.2569230769230769,0.2969230769230769,-0.1269230769230769
-0.0883333333333333,0.5983333333333333,-2.0866666666666664,-0.2333333333333333,0.2675,-0.1158333333333333
0.37,0.2807692307692307,-0.6861538461538461,-0.1946153846153846,0.2207692307692307,-0.0346153846153846
0.7827272727272727,0.5990909090909091,0.4118181818181818,-0.1927272727272727,0.1709090909090909,0.0272727272727272
1.0542857142857145,1.032857142857143,1.2192857142857143,-0.1685714285714285,0.14,-0.0335714285714285
1.0291666666666666,0.7291666666666666,0.98,-0.0983333333333333,0.1191666666666666,-0.08
1.3853846153846152,0.5161538461538462,1.093076923076923,-0.06,0.0238461538461538,-0.0484615384615384
2.0275,0.67,1.8375,-0.0191666666666666,-0.0233333333333333,-0.0483333333333333
2.450769230769231,0.7430769230769231,1.6746153846153846,0.0507692307692307,-0.0015384615384615,-0.03
2.4233333333333333,0.6425,0.7966666666666667,0.1625,0.0058333333333333,0.0866666666666666
2.066923076923077,0.856923076923077,2.135044278125301e-18,0.3476923076923077,0.1576923076923077,0.2830769230769231
1.2745454545454544,1.0281818181818183,0.2481818181818181,0.4981818181818182,0.3454545454545454,0.2554545454545454
-0.4366666666666666,0.1013333333333333,1.8326666666666669,0.568,0.5073333333333333,0.086
-1.92,-0.4372727272727272,3.922727272727272,0.4481818181818182,0.5072727272727273,0.1245454545454545
-3.369230769230769,-0.0684615384615384,4.836923076923077,0.2315384615384615,0.1438461538461538,0.0084615384615384
-3.831666666666667,-0.7416666666666667,3.323333333333333,0.1441666666666666,-0.3866666666666667,-0.1733333333333333
-2.4946153846153845,-1.5246153846153847,2.201538461538461,0.0761538461538461,-0.5861538461538461,-0.3446153846153846
-1.3166666666666669,-3.203333333333333,3.3266666666666667,0.105,-0.4808333333333334,-0.34
-1.4507692307692308,-3.062307692307692,4.328461538461538,0.0961538461538461,-0.4169230769230769,-0.1907692307692307
-1.7172727272727273,-1.4554545454545456,3.955454545454545,0.0418181818181818,-0.520909090909091,-0.019090909090909
-1.8342857142857143,1.3192857142857142,2.361428571428571,-0.1042857142857142,-0.7078571428571429,0.055
-1.3066666666666666,2.806666666666666,1.1933333333333334,-0.3941666666666667,-0.735,0.0383333333333333
-0.6761538461538461,2.0,-0.2446153846153846,-0.6030769230769231,-0.7146153846153845,0.0784615384615384
-0.3808333333333333,0.965,-1.4233333333333331,-0.705,-0.6175,0.2916666666666667
-0.0861538461538461,-0.1276923076923076,-3.036923076923077,-0.7053846153846154,-0.4215384615384616,0.3953846153846153
-0.0033333333333333,-1.2233333333333334,-3.6,-0.515,-0.13,0.4758333333333333
-0.4599999999999999,-1.837692307692308,-3.5907692307692307,-0.2538461538461538,0.0761538461538461,0.5269230769230769
-0.9609090909090908,-1.789090909090909,-3.014545454545454,-0.0427272727272727,0.1,0.5736363636363636
-1.0385714285714287,-0.89,-2.84,0.0221428571428571,0.0228571428571428,0.5535714285714286
-0.7166666666666667,-0.5033333333333333,-2.92,0.0625,-0.0358333333333333,0.4675
-0.1184615384615384,-0.7623076923076924,-2.534615384615385,0.1307692307692307,-0.043076923076923,0.4092307692307692
0.3699999999999999,-0.7908333333333334,-2.13,0.17,0.0508333333333333,0.35
0.5423076923076924,-0.5238461538461539,-1.7946153846153847,0.1638461538461538,0.1707692307692307,0.2446153846153846
0.5516666666666666,-0.6974999999999999,-1.7266666666666666,0.1658333333333333,0.2616666666666666,0.1308333333333333
0.6546153846153846,-1.1061538461538465,-1.18,0.18,0.343076923076923,0.0907692307692307
0.8991666666666666,-1.3008333333333333,-0.2833333333333333,0.1658333333333333,0.4225,0.1233333333333333
1.0123076923076924,-1.2253846153846153,1.03,0.1492307692307692,0.4807692307692308,0.1961538461538461
0.8691666666666666,-0.5366666666666666,1.6966666666666663,0.12,0.4624999999999999,0.2533333333333333
0.6528571428571429,0.4278571428571429,2.212857142857143,0.0499999999999999,0.3171428571428571,0.2792857142857143
0.7072727272727273,0.5763636363636363,2.413636363636364,-0.0527272727272727,0.1163636363636363,0.3836363636363636
1.4500000000000002,0.2630769230769231,2.2946153846153843,-0.1515384615384615,-0.0638461538461538,0.566923076923077
2.245833333333333,0.4883333333333333,1.9666666666666668,-0.2566666666666666,-0.1808333333333333,0.7675000000000001
2.979230769230769,1.4207692307692308,1.3615384615384616,-0.4161538461538461,-0.2223076923076923,0.9107692307692308
3.0545454545454547,1.9872727272727275,0.9672727272727272,-0.6136363636363636,-0.2345454545454545,0.9063636363636364
2.5892857142857144,0.4935714285714286,0.5642857142857143,-0.6964285714285714,-0.1807142857142857,0.8271428571428572
2.018181818181818,-1.578181818181818,0.6936363636363636,-0.6363636363636364,0.0272727272727272,0.9036363636363636
0.6757142857142858,-2.189285714285714,2.185,-0.5707142857142857,0.3257142857142857,0.9428571428571428
-1.965833333333333,-1.405833333333333,3.2975,-0.755,0.4941666666666666,0.57
-5.110769230769231,-1.773846153846154,3.4784615384615383,-0.8207692307692308,0.2923076923076923,0.1992307692307692
-5.9366666666666665,-2.06,2.123333333333333,-0.6625,-0.0166666666666666,-0.0533333333333333
-4.803076923076923,-1.9484615384615385,-0.2515384615384615,-0.4292307692307692,-0.2353846153846154,-0.2015384615384615
-3.306363636363636,-2.3363636363636364,-1.0272727272727271,-0.12,-0.3209090909090909,-0.1645454545454545
-2.2007692307692306,-1.946153846153846,-0.44,0.28,-0.3215384615384615,-0.1238461538461538
-2.060769230769231,-0.8769230769230769,0.4569230769230769,0.6792307692307692,-0.2946153846153846,-0.1523076923076923
-2.006153846153846,0.8907692307692308,0.8192307692307692,0.9123076923076924,-0.22,-0.18
-1.875,2.1108333333333333,0.4658333333333333,0.8166666666666668,-0.1408333333333333,-0.2475
-1.39,2.1007692307692305,-0.3438461538461538,0.5692307692307692,0.0307692307692307,-0.2615384615384615
-1.0683333333333334,1.2366666666666666,-1.1966666666666663,0.445,0.1991666666666667,-0.2075
-1.2015384615384617,0.6130769230769231,-1.8646153846153848,0.3746153846153846,0.26,-0.1246153846153846
-1.49,0.62,-2.015,0.355,0.2016666666666666,-0.0941666666666666
-1.5133333333333334,0.5608333333333333,-1.643333333333333,0.3891666666666666,0.1133333333333333,-0.1716666666666666
-1.2253846153846153,0.49,-1.0869230769230769,0.4576923076923077,0.0592307692307692,-0.1769230769230769
-1.033076923076923,0.8953846153846154,-0.3792307692307692,0.4484615384615384,0.0161538461538461,-0.1692307692307692
-1.0466666666666666,1.1716666666666666,0.0366666666666666,0.2791666666666667,-0.0933333333333333,-0.185
-1.1453846153846152,0.1192307692307692,-0.2884615384615384,0.1615384615384615,-0.2738461538461538,-0.2538461538461539
-0.9391666666666666,-0.3208333333333333,-1.3175,0.0991666666666666,-0.435,-0.2708333333333333
-0.4438461538461539,0.0661538461538461,-2.841538461538462,0.0246153846153846,-0.4669230769230769,-0.2992307692307692
-0.26,0.2409090909090909,-3.8009090909090912,-0.0781818181818181,-0.3054545454545454,-0.3563636363636364
-0.5842857142857143,0.3821428571428571,-3.9692857142857134,-0.1957142857142857,-0.0814285714285714,-0.4264285714285714
-1.05,0.3033333333333333,-3.1733333333333333,-0.24,-0.0216666666666666,-0.4558333333333333
-1.4784615384615385,-0.3046153846153846,-2.246153846153846,-0.1138461538461538,-0.1407692307692307,-0.5076923076923077
-1.3875,-1.2008333333333334,-2.2266666666666666,0.1025,-0.2416666666666666,-0.585
-0.6816666666666666,-1.554166666666667,-2.595,0.2483333333333333,-0.2641666666666666,-0.5175
-0.0461538461538461,-0.6538461538461539,-2.312307692307692,0.2461538461538461,-0.233076923076923,-0.4307692307692307
0.2207692307692307,1.396153846153846,-1.6684615384615389,0.1123076923076923,-0.1923076923076923,-0.3876923076923076
0.0445454545454545,2.147272727272727,-1.6063636363636364,-0.049090909090909,-0.1527272727272727,-0.4690909090909091
0.2471428571428571,1.99,-1.4314285714285713,-0.2564285714285714,-0.1714285714285714,-0.4485714285714285
0.8033333333333333,1.26,-0.9133333333333334,-0.4033333333333333,-0.225,-0.305
1.3946153846153846,0.2915384615384615,-0.353076923076923,-0.4092307692307692,-0.2007692307692307,-0.1746153846153846
1.6424999999999998,-0.2008333333333333,-0.0766666666666666,-0.2658333333333333,-0.1375,-0.1441666666666666
2.0446153846153847,0.0761538461538461,0.1415384615384615,-0.083076923076923,-0.0523076923076923,-0.153076923076923
2.435833333333333,0.6825,0.27,0.0091666666666666,0.0791666666666666,-0.1033333333333333
2.2684615384615383,1.176923076923077,0.3769230769230769,0.0046153846153846,0.2030769230769231,-0.0092307692307692
1.7345454545454544,1.2927272727272727,0.6018181818181818,-0.0054545454545454,0.3436363636363636,0.0663636363636363
0.0092857142857142,0.98,1.5064285714285717,0.0878571428571428,0.4885714285714285,0.0685714285714285
-1.5291666666666668,0.225,2.6933333333333334,0.3408333333333333,0.61,0.0733333333333333
