accy,accz,accx,gyroy,gyroz,gyrox
-0.1163636363636363,-0.2336363636363636,-1.6481818181818184,0.2736363636363637,0.3390909090909091,-0.1136363636363636
-0.0114285714285714,0.145,-1.0792857142857144,0.2835714285714285,0.2314285714285714,-0.1964285714285714
0.3066666666666667,0.5533333333333333,-0.1525,0.2516666666666666,0.155,-0.295
0.4869230769230769,0.5961538461538461,0.5707692307692308,0.213076923076923,0.0946153846153846,-0.3276923076923076
0.4475,0.7991666666666667,0.9975,0.1266666666666666,-0.0225,-0.3341666666666666
0.8484615384615384,0.5153846153846154,0.7823076923076923,0.0761538461538461,-0.1,-0.373076923076923
1.5916666666666668,0.245,0.5766666666666667,0.0766666666666666,-0.0866666666666666,-0.3775
1.9438461538461536,-0.0669230769230769,1.1576923076923078,0.0892307692307692,-0.0753846153846154,-0.37
1.8975,-0.275,2.2475,0.0208333333333333,-0.0499999999999999,-0.3958333333333333
1.7615384615384615,-0.1792307692307692,2.476923076923077,-0.0661538461538461,0.213076923076923,-0.28
0.6491666666666667,0.7324999999999999,2.9433333333333334,0.005,0.6791666666666667,-0.0458333333333333
-2.1557142857142857,1.544285714285714,4.789285714285714,0.1678571428571428,0.7642857142857142,-0.0664285714285714
-4.37,1.883636363636364,5.358181818181818,0.1554545454545454,0.3590909090909091,-0.1563636363636363
-4.716153846153846,1.2969230769230768,3.1046153846153848,-0.1292307692307692,-0.2030769230769231,-0.1423076923076923
-3.4133333333333336,-0.5916666666666667,0.3591666666666666,-0.41,-0.5316666666666666,-0.0708333333333333
-2.1392307692307693,-1.7623076923076924,-0.6938461538461538,-0.4653846153846154,-0.4723076923076924,0.0838461538461538
-1.4916666666666665,-1.2141666666666666,-0.7358333333333333,-0.4716666666666667,-0.2941666666666667,0.2433333333333333
-1.33,0.0807142857142857,-0.6171428571428572,-0.5028571428571429,-0.2771428571428571,0.2671428571428572
-0.7827272727272727,1.0427272727272727,-0.1045454545454545,-0.5709090909090909,-0.3772727272727273,0.2636363636363636
-0.0421428571428571,1.3414285714285714,0.1821428571428571,-0.6757142857142858,-0.4142857142857142,0.3335714285714286
0.6018181818181818,1.1427272727272728,-0.3218181818181818,-0.8600000000000001,-0.2272727272727272,0.3081818181818181
0.3742857142857143,-0.1835714285714285,-1.095,-0.9735714285714284,0.0335714285714285,0.29
-0.3836363636363636,-1.431818181818182,-2.102727272727273,-1.009090909090909,0.1509090909090909,0.2581818181818182
-1.0492857142857142,-1.9214285714285717,-2.6835714285714287,-1.002142857142857,0.1399999999999999,0.2128571428571428
-1.588181818181818,-2.4190909090909094,-2.8763636363636365,-0.8490909090909091,0.0518181818181818,0.2072727272727272
-1.7007692307692308,-2.1353846153846154,-2.947692307692308,-0.6446153846153846,-0.0561538461538461,0.1515384615384615
-1.4358333333333333,-1.2716666666666667,-2.94,-0.4916666666666667,-0.12,0.035
-0.8792857142857143,-0.845,-2.841428571428572,-0.4364285714285714,-0.1128571428571428,-0.0585714285714285
-0.2181818181818181,-0.7163636363636363,-2.671818181818182,-0.3954545454545454,-0.0281818181818181,-0.0918181818181818
0.1878571428571428,-0.8457142857142858,-2.514285714285714,-0.3092857142857143,0.11,-0.0242857142857142
0.2009090909090909,-0.9318181818181818,-2.2818181818181817,-0.1636363636363636,0.2409090909090909,0.0354545454545454
-0.3492857142857142,-0.4442857142857143,-2.2585714285714285,-0.0335714285714285,0.2292857142857143,0.0171428571428571
-0.7963636363636364,0.0163636363636363,-2.0681818181818183,-0.0081818181818181,0.0763636363636363,-0.0309090909090909
-0.6942857142857143,-0.38,-1.3007142857142855,-0.0328571428571428,-0.0742857142857142,-0.0828571428571428
-0.2854545454545454,-1.1409090909090909,-0.2754545454545454,-0.029090909090909,-0.1209090909090909,-0.1163636363636363
0.085,-1.6942857142857144,0.45,0.0564285714285714,-0.0942857142857142,-0.0849999999999999
0.4154545454545454,-1.6236363636363635,0.6563636363636364,0.1509090909090909,-0.05,0.0145454545454545
0.7292857142857142,-0.8814285714285715,0.3985714285714286,0.18,-0.0542857142857142,0.0757142857142857
1.210909090909091,-0.1618181818181818,0.2309090909090909,0.1709090909090909,-0.0427272727272727,0.13
1.7285714285714284,0.1607142857142857,0.33,0.1435714285714286,0.0928571428571428,0.1757142857142857
2.028181818181818,0.25,0.8236363636363637,0.0936363636363636,0.2636363636363636,0.2163636363636363
1.7914285714285714,0.045,1.5121428571428572,0.0621428571428571,0.4214285714285714,0.2978571428571429
1.2245454545454544,-0.0527272727272727,2.0845454545454545,-0.0272727272727272,0.6309090909090909,0.2754545454545454
0.1078571428571428,-0.3642857142857142,3.2214285714285715,-0.1528571428571428,0.75,0.3014285714285714
-1.6236363636363635,-0.1618181818181818,4.858181818181818,-0.2736363636363636,0.7072727272727272,0.3063636363636364
-2.93,-0.1928571428571428,5.024285714285715,-0.3564285714285714,0.4692857142857143,0.2057142857142857
-3.879090909090909,-0.5945454545454546,3.8845454545454543,-0.3445454545454545,-0.0081818181818181,0.2018181818181818
-3.3114285714285714,-0.9407142857142856,2.0742857142857143,-0.1492857142857143,-0.3992857142857143,0.3657142857142857
-1.9875,-0.01,0.0158333333333333,0.1066666666666666,-0.4783333333333333,0.505
-0.9976923076923078,0.4992307692307692,-0.8653846153846154,0.2969230769230769,-0.2623076923076923,0.3615384615384615
-0.8627272727272728,-0.2118181818181818,-0.8109090909090909,0.4481818181818182,-0.0263636363636363,0.2136363636363636
-1.6821428571428572,-0.5028571428571429,-0.3678571428571428,0.48,-0.0164285714285714,0.13
-2.6325,-0.6016666666666667,0.2558333333333333,0.505,-0.2575,-0.0025
-2.4323076923076923,-0.5215384615384615,0.7230769230769231,0.5776923076923077,-0.4861538461538461,-0.1438461538461538
-1.315,-0.4016666666666666,1.0291666666666668,0.65,-0.485,-0.2333333333333333
-0.1923076923076923,-0.3223076923076923,0.8915384615384615,0.7230769230769231,-0.1746153846153846,-0.2523076923076923
-0.01,-0.0554545454545454,0.4218181818181818,0.8272727272727273,0.1445454545454545,-0.1945454545454545
-0.9214285714285716,0.965,-0.0957142857142857,0.8407142857142856,0.1914285714285714,-0.1078571428571428
-1.7408333333333337,2.0575,-0.9033333333333332,0.6891666666666666,0.0616666666666666,-0.0375
-1.5115384615384615,2.0507692307692307,-1.812307692307692,0.5746153846153846,-0.0623076923076923,0.0492307692307692
-0.8416666666666667,1.6116666666666666,-2.4616666666666664,0.5041666666666667,-0.0625,0.1091666666666666
-0.3392307692307692,1.0946153846153843,-2.9069230769230767,0.4676923076923077,-0.0084615384615384,0.1653846153846153
-0.2618181818181818,0.6354545454545455,-3.244545454545454,0.4381818181818182,0.0,0.1772727272727272
0.0264285714285714,0.1321428571428571,-3.573571428571429,0.4057142857142857,0.0478571428571428,0.1421428571428571
0.5145454545454545,-0.36,-3.9672727272727273,0.3672727272727272,0.1418181818181818,0.1072727272727272
0.7321428571428571,-0.655,-4.057857142857143,0.3814285714285714,0.2371428571428571,0.1007142857142857
0.6145454545454545,-0.649090909090909,-3.909090909090909,0.3945454545454545,0.2518181818181818,0.019090909090909
0.3923076923076923,-0.5484615384615386,-3.2423076923076923,0.37,0.1438461538461538,-0.0946153846153846
0.4325,-0.6066666666666667,-2.111666666666667,0.3583333333333333,-0.0258333333333333,-0.1633333333333333
0.66,-0.1735714285714285,-1.1807142857142858,0.2928571428571428,-0.1878571428571428,-0.22
1.0433333333333334,0.6158333333333333,-0.7683333333333334,0.1758333333333333,-0.2633333333333333,-0.2891666666666667
1.553846153846154,1.0623076923076924,-0.6007692307692307,0.053076923076923,-0.3023076923076923,-0.4315384615384615
1.8990909090909087,1.1281818181818182,0.0236363636363636,-0.1109090909090909,-0.3272727272727272,-0.5272727272727273
1.967142857142857,0.7942857142857143,1.0657142857142856,-0.2607142857142857,-0.3814285714285714,-0.5221428571428571
2.125454545454545,0.5172727272727272,1.999090909090909,-0.3727272727272727,-0.2672727272727273,-0.3799999999999999
1.78,0.6607142857142857,2.5650000000000004,-0.345,0.215,-0.2071428571428571
-0.0066666666666666,0.7058333333333332,4.7275,-0.1291666666666666,0.5441666666666667,-0.0133333333333333
-2.237692307692308,0.5953846153846154,6.723076923076923,0.1007692307692307,0.49,0.1107692307692307
-3.675833333333333,0.255,5.4,0.16,0.225,0.1575
-4.216923076923076,0.2576923076923077,2.4923076923076923,0.0084615384615384,-0.15,0.1484615384615384
-3.865384615384616,0.0946153846153846,0.2138461538461538,-0.1784615384615384,-0.3830769230769231,-0.06
-2.989090909090909,-0.4654545454545454,-0.5318181818181817,-0.3336363636363636,-0.3436363636363636,-0.2072727272727273
-2.0923076923076924,-0.8238461538461538,-0.1523076923076923,-0.4384615384615384,-0.1107692307692307,-0.2376923076923076
-1.83,-0.6792307692307692,0.5646153846153846,-0.5069230769230769,-0.0107692307692307,-0.1861538461538461
-1.6700000000000002,-0.3923076923076923,1.1676923076923076,-0.5776923076923077,-0.0861538461538461,-0.0838461538461538
-1.2641666666666669,-0.33,1.4433333333333334,-0.6333333333333333,-0.1983333333333333,-0.0141666666666666
-0.7381818181818182,-0.2709090909090909,1.499090909090909,-0.6745454545454546,-0.2709090909090909,0.0009090909090909
-0.4076923076923077,-0.0138461538461538,1.0015384615384617,-0.7330769230769231,-0.2769230769230769,0.0607692307692307
-0.3035714285714285,0.37,-0.185,-0.9028571428571428,-0.2342857142857143,0.0857142857142857
-0.2033333333333333,-0.3858333333333333,-1.3658333333333337,-0.9583333333333334,-0.1316666666666666,0.0783333333333333
-0.2853846153846154,-1.504615384615385,-2.563846153846154,-0.8007692307692308,-0.0338461538461538,0.0715384615384615
-0.2208333333333333,-1.461666666666667,-3.581666666666667,-0.5875,0.11,0.135
0.0592307692307692,-0.753076923076923,-3.9969230769230766,-0.4784615384615384,0.29,0.1761538461538461
0.0025,-0.2216666666666666,-3.738333333333333,-0.4775,0.4016666666666666,0.1541666666666666
-0.1507692307692308,-0.3546153846153846,-3.2007692307692306,-0.49,0.4461538461538461,0.1176923076923077
-0.3566666666666667,-0.9983333333333334,-2.645,-0.3858333333333333,0.4066666666666667,0.1275
-0.4627272727272727,-1.0036363636363637,-2.484545454545455,-0.2481818181818181,0.359090909090909,0.1418181818181818
-0.3857142857142857,-0.1135714285714285,-2.517857142857143,-0.21,0.2707142857142857,0.0085714285714285
-0.3361538461538461,-0.023076923076923,-2.4023076923076925,-0.2307692307692307,0.0892307692307692,-0.1330769230769231
0.0291666666666666,-0.7633333333333333,-2.649166666666667,-0.2583333333333333,-0.0225,-0.145
0.6715384615384615,-1.5961538461538465,-2.7646153846153845,-0.2323076923076923,-0.0115384615384615,-0.1484615384615384
0.8266666666666667,-2.1891666666666665,-2.194166666666667,-0.0916666666666666,0.0808333333333333,-0.12
0.39,-2.243076923076923,-1.283076923076923,0.1015384615384615,0.1161538461538461,-0.15
-0.0249999999999999,-1.555,-0.165,0.2116666666666666,0.0108333333333333,-0.15
0.1381818181818181,-0.9936363636363637,0.8599999999999999,0.2472727272727272,-0.1490909090909091,-0.0854545454545454
1.304285714285714,-0.7914285714285715,1.622142857142857,0.2885714285714286,-0.1892857142857142,0.0992857142857143
2.7227272727272727,-0.2654545454545454,1.9036363636363636,0.3063636363636364,-0.0427272727272727,0.3281818181818182
3.2292857142857145,0.3742857142857143,1.851428571428572,0.2271428571428571,0.1514285714285714,0.4792857142857142
3.2169230769230768,0.5546153846153846,2.2123076923076925,0.0423076923076923,0.3184615384615384,0.5307692307692308
2.7175,-0.3158333333333333,2.7466666666666666,-0.1191666666666666,0.5175,0.4216666666666666
1.6584615384615384,-1.550769230769231,3.723076923076923,-0.2238461538461538,0.8061538461538462,0.3084615384615384
-0.3716666666666666,-1.8116666666666668,5.6625000000000005,-0.2933333333333333,0.85,0.3333333333333333
-2.6784615384615384,-0.1884615384615384,6.553076923076923,-0.3830769230769231,0.5907692307692307,0.2846153846153846
-3.4275,-0.2658333333333333,4.101666666666667,-0.57,0.2658333333333333,0.2966666666666667
-3.637692307692308,-2.1061538461538465,1.2976923076923077,-0.4076923076923077,-0.0569230769230769,0.4415384615384615
-2.975,-2.401666666666667,0.0058333333333333,0.0283333333333333,-0.3091666666666666,0.6508333333333334
-1.9090909090909087,-0.6545454545454545,-0.3227272727272727,0.3363636363636363,-0.4018181818181818,0.5490909090909091
-1.4942857142857142,0.2278571428571428,-0.2614285714285714,0.5171428571428571,-0.3571428571428571,0.2071428571428571
-1.7007692307692308,0.1615384615384615,-0.1,0.5315384615384615,-0.2861538461538461,-0.1553846153846154
-2.3716666666666666,-0.5241666666666667,0.0941666666666666,0.4858333333333333,-0.4524999999999999,-0.3983333333333334
-2.6823076923076927,-0.9861538461538462,-0.013076923076923,0.5023076923076923,-0.7984615384615383,-0.5269230769230769
-1.655,-0.7233333333333333,-0.385,0.5433333333333333,-1.0616666666666668,-0.6749999999999999
0.1838461538461538,-0.0992307692307692,-0.8807692307692307,0.5700000000000001,-0.9476923076923076,-0.7415384615384616
1.0816666666666668,0.5783333333333333,-1.4266666666666667,0.5941666666666666,-0.5733333333333334,-0.6933333333333334
0.87,1.206923076923077,-1.7292307692307691,0.6,-0.2092307692307692,-0.6007692307692307
-0.1975,1.725,-1.9691666666666665,0.5833333333333334,-0.0675,-0.4908333333333334
-1.1946153846153846,2.093846153846154,-2.326923076923077,0.5315384615384615,-0.1061538461538461,-0.4092307692307692
-1.6025,2.0275,-2.5341666666666662,0.4916666666666667,-0.165,-0.2925
-1.6292307692307693,1.9838461538461536,-2.5,0.4061538461538462,-0.2453846153846153,-0.1653846153846153
-1.095,1.4883333333333333,-2.305,0.3366666666666666,-0.285,-0.065
-0.6023076923076923,0.9161538461538462,-2.173076923076923,0.3130769230769231,-0.2584615384615384,-0.0138461538461538
-0.4316666666666666,0.4425,-2.4075,0.2891666666666666,-0.26,-0.0208333333333333
-0.2163636363636363,0.0163636363636363,-2.679090909090909,0.2554545454545454,-0.2354545454545454,-0.0518181818181818
0.0471428571428571,-0.19,-2.891428571428571,0.2042857142857142,-0.1364285714285714,-0.0771428571428571
0.1953846153846153,-0.4223076923076923,-2.7884615384615383,0.1723076923076923,-0.0507692307692307,-0.1353846153846153
0.1608333333333333,-0.2975,-2.545833333333333,0.1383333333333333,-0.0416666666666666,-0.1975
0.3469230769230769,-0.1346153846153846,-2.3561538461538465,0.11,-0.0484615384615384,-0.2792307692307692
0.8775,0.1216666666666666,-2.158333333333333,0.0841666666666666,-0.0025,-0.36
1.323076923076923,0.4376923076923077,-1.9546153846153849,0.06,0.1023076923076923,-0.4223076923076923
1.3516666666666668,0.7766666666666667,-1.6241666666666668,0.0075,0.1766666666666666,-0.4866666666666666
1.320769230769231,0.8553846153846153,-1.183076923076923,-0.0823076923076923,0.2,-0.5330769230769231
1.4433333333333334,0.7341666666666667,-0.5333333333333333,-0.1466666666666666,0.2341666666666666,-0.5641666666666666
1.5746153846153847,0.5869230769230769,0.2653846153846154,-0.1792307692307692,0.3269230769230769,-0.5392307692307693
1.4283333333333337,0.455,0.8941666666666667,-0.1825,0.4241666666666666,-0.5033333333333333
1.186923076923077,0.1061538461538461,1.389230769230769,-0.1438461538461538,0.5130769230769231,-0.4230769230769231
0.9853846153846154,-0.7053846153846154,2.386923076923077,0.033076923076923,0.5261538461538462,-0.2646153846153846
1.1158333333333337,-0.7841666666666667,3.2875,0.2208333333333333,0.4033333333333333,-0.2916666666666667
1.4933333333333334,-0.5158333333333334,3.1875,0.285,0.1691666666666667,-0.3841666666666667
2.1853846153846157,-0.7915384615384615,2.7453846153846158,0.3092307692307692,-0.0638461538461538,-0.4269230769230769
2.6750000000000003,-1.0258333333333334,2.3508333333333336,0.3516666666666666,-0.0766666666666666,-0.4875
2.017692307692308,-0.4384615384615384,2.7169230769230768,0.3076923076923077,0.0253846153846153,-0.556923076923077
-0.1033333333333333,0.9975,2.7925,0.3825,0.095,-0.2616666666666666
-2.246153846153846,2.8607692307692307,1.396153846153846,0.4023076923076922,0.2723076923076923,0.0361538461538461
-4.134615384615385,2.5546153846153845,0.4507692307692308,0.3438461538461538,0.3,0.1092307692307692
-5.275,1.0325,0.1825,0.3466666666666667,0.1408333333333333,0.3416666666666666
-5.388461538461538,0.1569230769230769,-0.1576923076923077,0.3661538461538461,-0.14,0.5223076923076924
-4.44,-0.3525,-0.2249999999999999,0.3391666666666666,-0.3758333333333333,0.415
-3.341666666666667,0.0866666666666666,0.4408333333333333,0.055,-0.6541666666666667,0.1583333333333333
-3.207142857142857,1.337142857142857,1.282142857142857,-0.6950000000000001,-1.0614285714285714,0.0257142857142857
-3.001818181818182,-0.1927272727272727,0.3518181818181818,-1.2390909090909092,-1.1445454545454543,-0.0609090909090909
-1.5614285714285714,-2.615,-1.1214285714285714,-1.1507142857142856,-0.8114285714285714,-0.2142857142857142
0.2363636363636364,-2.988181818181818,-1.993636363636364,-0.770909090909091,-0.3172727272727273,-0.1827272727272727
0.7783333333333333,-2.0458333333333334,-2.546666666666667,-0.4683333333333333,0.155,0.0133333333333333
-0.0623076923076923,-0.7992307692307693,-3.130769230769231,-0.2369230769230769,0.4338461538461538,0.1869230769230769
-1.2678571428571428,1.0442857142857145,-3.323571428571429,-0.3057142857142857,0.46,0.2642857142857143
-1.3836363636363638,0.9163636363636364,-2.0463636363636364,-0.5027272727272728,0.4818181818181818,0.2590909090909091
-0.96,-0.2053846153846154,-0.6938461538461538,-0.5861538461538461,0.5523076923076924,0.2323076923076923
-0.91,-0.8184615384615385,0.0361538461538461,-0.6276923076923077,0.5361538461538462,0.3069230769230769
-1.5169230769230768,-1.2976923076923077,0.1761538461538461,-0.5623076923076923,0.3723076923076923,0.3769230769230769
-2.1166666666666667,-1.3975,-0.0416666666666666,-0.4108333333333333,0.0608333333333333,0.3908333333333333
-2.0900000000000003,-1.093846153846154,-0.3523076923076923,-0.2761538461538461,-0.28,0.3469230769230769
-1.1490909090909092,-0.8027272727272727,-0.5690909090909092,-0.2027272727272727,-0.4654545454545454,0.3072727272727272
0.2278571428571428,-1.0692857142857144,-0.9371428571428572,-0.1699999999999999,-0.4335714285714286,0.2621428571428571
1.3374999999999997,-1.7483333333333333,-1.3458333333333332,-0.1358333333333333,-0.2766666666666666,0.3125
1.68,-2.0492307692307694,-1.1823076923076925,-0.0407692307692307,-0.0984615384615384,0.4169230769230769
1.5141666666666669,-1.1933333333333334,-0.5825,0.0608333333333333,0.0333333333333333,0.4516666666666666
1.2007692307692308,0.0707692307692307,0.0646153846153846,0.0392307692307692,0.0353846153846153,0.5
1.115,0.6883333333333334,0.4816666666666667,-0.0791666666666666,0.02,0.5741666666666666
1.5161538461538462,0.4915384615384615,0.9376923076923076,-0.1692307692307692,0.13,0.6323076923076923
1.7133333333333336,0.3825,1.4825,-0.2291666666666666,0.3108333333333333,0.6475000000000001
1.3146153846153843,0.4061538461538462,1.786153846153846,-0.3092307692307692,0.4992307692307692,0.5423076923076923
0.3045454545454545,-0.28,2.137272727272727,-0.3809090909090909,0.6472727272727273,0.3872727272727272
-1.2328571428571429,-0.9857142857142858,3.5564285714285715,-0.4085714285714285,0.5635714285714285,0.3007142857142857
-2.3475,-1.475,4.5925,-0.3766666666666666,0.3616666666666666,0.2041666666666667
-2.6500000000000004,-1.6023076923076924,4.354615384615385,-0.3930769230769231,0.2938461538461538,0.0646153846153846
-2.956666666666667,-2.1275,3.160833333333333,-0.3708333333333333,0.225,0.0858333333333333
-3.5561538461538458,-2.374615384615385,1.6215384615384614,-0.1646153846153846,0.0692307692307692,0.1692307692307692
-3.8616666666666655,-1.4283333333333337,0.2241666666666667,0.1616666666666666,-0.1366666666666667,0.2875
-3.5969230769230767,0.0292307692307692,-0.5,0.3930769230769231,-0.2546153846153846,0.3184615384615384
-2.806666666666666,1.090833333333333,-0.3683333333333333,0.4825,-0.2025,0.2633333333333333
-2.2630769230769228,1.313846153846154,-0.0907692307692307,0.5069230769230769,-0.0738461538461538,0.1876923076923076
-2.043333333333333,0.8366666666666666,-0.0708333333333333,0.5425000000000001,0.0174999999999999,0.0833333333333333
