accx,accy,accz,gyrox,gyroy,gyroz
1.0166666666666666,-0.05,-0.0066666666666666,0.0,0.0,0.0
1.0115384615384615,-0.0461538461538461,-0.0015384615384615,0.0,0.0,0.0
1.01,-0.0469230769230769,-0.0038461538461538,0.0,0.0,0.0
1.0141666666666667,-0.045,0.005,0.0,0.0,0.0
1.0058333333333334,-0.0516666666666666,0.005,0.0,0.0,0.0
1.0184615384615383,-0.04,-0.0015384615384615,0.0,0.0,0.0
1.013076923076923,-0.0469230769230769,-0.0038461538461538,0.0,0.0,0.0
1.01,-0.0541666666666666,-0.005,0.0,0.0,0.0
1.01,-0.0475,-0.0033333333333333,0.0,0.0,0.0
1.0138461538461538,-0.0438461538461538,0.0,0.0,0.0,0.0
1.0075,-0.0466666666666666,0.0016666666666666,0.0,0.0,0.0
1.005,-0.055,-0.0085714285714285,0.0,0.0,0.0
1.0141666666666667,-0.0483333333333333,0.0,0.0,0.0,0.0
1.01,-0.0458333333333333,-0.005,0.0,0.0,0.0
1.01,-0.05,-0.01,0.0,0.0,0.0
1.006,-0.0466666666666666,0.0013333333333333,0.0,0.0,0.0
1.0066666666666666,-0.05,-0.0016666666666666,0.0,0.0,0.0
1.01,-0.0464285714285714,-0.0064285714285714,0.0,0.0,0.0
1.01,-0.0472727272727272,-0.0045454545454545,0.0,0.0,0.0
1.0145454545454544,-0.0445454545454545,-0.0081818181818181,0.0,0.0,0.0
1.01,-0.0457142857142857,-0.0114285714285714,0.0,0.0,0.0
1.0014285714285713,-0.045,-0.005,0.0,0.0,0.0
1.0083333333333333,-0.0433333333333333,-0.005,0.0,0.0,0.0
1.0058333333333334,-0.045,0.0083333333333333,0.0,0.0,0.0
1.01,-0.046,-0.001,0.0,0.0,0.0
1.0093333333333332,-0.0573333333333333,-0.0033333333333333,0.0,0.0,0.0
1.0066666666666666,-0.045,-0.0108333333333333,0.0,0.0,0.0
1.0138461538461538,-0.0538461538461538,0.003076923076923,0.0,0.0,0.0
1.01,-0.0469230769230769,0.003076923076923,0.0,0.0,0.0
1.01,-0.0488888888888888,-0.0055555555555555,0.0,0.0,0.0
1.01,-0.05,0.0033333333333333,0.0,0.0,0.0
1.0061538461538462,-0.0415384615384615,0.0007692307692307,0.0,0.0,0.0
1.0166666666666666,-0.0425,-0.0033333333333333,0.0,0.0,0.0
1.0161538461538462,-0.0415384615384615,-0.0015384615384615,0.0,0.0,0.0
1.0108333333333333,-0.0466666666666666,-0.0066666666666666,0.0,0.0,0.0
1.0092307692307692,-0.0453846153846153,-0.0053846153846153,0.0,0.0,0.0
1.0091666666666665,-0.0466666666666666,-0.0041666666666666,0.0,0.0,0.0
1.015,-0.0414285714285714,-0.0071428571428571,0.0,0.0,0.0
1.0154545454545454,-0.0472727272727272,0.0,0.0,0.0,0.0
1.007272727272727,-0.0418181818181818,-0.0036363636363636,0.0,0.0,0.0
1.01,-0.0435714285714285,-0.0057142857142857,0.0,0.0,0.0
1.01,-0.0484615384615384,0.0015384615384615,0.0,0.0,0.0
1.0141666666666667,-0.0433333333333333,0.0025,0.0,0.0,0.0
1.0061538461538462,-0.0492307692307692,-0.0023076923076923,0.0,0.0,0.0
1.009,-0.048,0.005,0.0,0.0,0.0
1.0073333333333332,-0.0433333333333333,-0.008,0.0,0.0,0.0
1.0116666666666665,-0.0416666666666666,-0.0066666666666666,0.0,0.0,0.0
1.013076923076923,-0.043076923076923,0.0038461538461538,0.0,0.0,0.0
1.0133333333333332,-0.05,-0.0041666666666666,0.0,0.0,0.0
1.008,-0.045,0.0,0.0,0.0,0.0
1.0146666666666666,-0.05,-0.004,0.0,0.0,0.0
1.0053846153846153,-0.0415384615384615,-0.0069230769230769,0.0,0.0,0.0
1.0041666666666667,-0.0466666666666666,-0.0083333333333333,0.0,0.0,0.0
1.0084615384615383,-0.0461538461538461,-0.0038461538461538,0.0,0.0,0.0
1.005,-0.044,0.005,0.0,0.0,0.0
1.0066666666666666,-0.0433333333333333,0.0,0.0,0.0,0.0
1.0058333333333334,-0.04,-0.0016666666666666,0.0,0.0,0.0
1.01,-0.0438461538461538,-0.0023076923076923,0.0,0.0,0.0
1.01,-0.04,-0.0041666666666666,0.0,0.0,0.0
1.018,-0.045,-0.005,0.0,0.0,0.0
1.0093333333333332,-0.0453333333333333,0.0033333333333333,0.0,0.0,0.0
1.0123076923076924,-0.05,-0.013076923076923,0.0,0.0,0.0
1.01,-0.05,-0.0066666666666666,0.0,0.0,0.0
1.0138461538461538,-0.0415384615384615,-0.0007692307692307,0.0,0.0,0.0
1.015,-0.045,0.0,0.0,0.0,0.0
1.006,-0.0433333333333333,-0.01,0.0,0.0,0.0
1.0108333333333333,-0.04,-0.0075,0.0,0.0,0.0
1.0061538461538462,-0.0453846153846153,0.0046153846153846,0.0,0.0,0.0
1.0075,-0.0541666666666666,0.0016666666666666,0.0,0.0,0.0
1.008,-0.052,-0.002,0.0,0.0,0.0
1.0133333333333332,-0.042,0.0,0.0,0.0,0.0
1.01,-0.0461538461538461,-0.0084615384615384,0.0,0.0,0.0
1.01,-0.0475,-0.0075,0.0,0.0,0.0
1.0061538461538462,-0.0484615384615384,-0.0046153846153846,0.0,0.0,0.0
1.005,-0.044,-0.003,0.0,0.0,0.0
1.0066666666666666,-0.0433333333333333,-0.0013333333333333,0.0,0.0,0.0
1.01,-0.0466666666666666,-0.0058333333333333,0.0,0.0,0.0
1.01,-0.05,0.0023076923076923,0.0,0.0,0.0
1.0116666666666665,-0.0433333333333333,0.0,0.0,0.0,0.0
1.003,-0.045,0.0,0.0,0.0,0.0
1.01,-0.0453333333333333,0.0,0.0,0.0,0.0
1.01,-0.0453846153846153,0.0046153846153846,0.0,0.0,0.0
1.0075,-0.0491666666666666,0.0008333333333333,0.0,0.0,0.0
1.0041666666666667,-0.0475,-0.0016666666666666,0.0,0.0,0.0
1.0054545454545454,-0.0454545454545454,-0.0045454545454545,0.0,0.0,0.0
1.01,-0.0426666666666666,0.004,0.0,0.0,0.0
1.0075,-0.0441666666666666,-0.0033333333333333,0.0,0.0,0.0
1.0076923076923077,-0.04,0.0023076923076923,0.0,0.0,0.0
1.0091666666666665,-0.0425,0.0025,0.0,0.0,0.0
1.012,-0.06,0.005,0.0,0.0,0.0
1.01,-0.0466666666666666,0.006,0.0,0.0,0.0
1.01,-0.0415384615384615,-0.01,0.0,0.0,0.0
1.0075,-0.0425,-0.0033333333333333,0.0,0.0,0.0
1.008181818181818,-0.0454545454545454,0.0036363636363636,0.0,0.0,0.0
1.0114285714285713,-0.0442857142857142,0.0042857142857142,0.0,0.0,0.0
1.0084615384615383,-0.0523076923076923,0.0038461538461538,0.0,0.0,0.0
1.0125,-0.0475,0.0,0.0,0.0,0.0
1.0076923076923077,-0.0446153846153846,0.0038461538461538,0.0,0.0,0.0
1.01,-0.0475,0.0025,0.0,0.0,0.0
1.015,-0.045,0.002,0.0,0.0,0.0
1.01,-0.0453333333333333,-0.0033333333333333,0.0,0.0,0.0
1.0061538461538462,-0.0453846153846153,0.0046153846153846,0.0,0.0,0.0
1.0125,-0.0466666666666666,0.0058333333333333,0.0,0.0,0.0
1.0075,-0.0458333333333333,0.0016666666666666,0.0,0.0,0.0
1.0045454545454544,-0.0409090909090909,0.0054545454545454,0.0,0.0,0.0
1.0006666666666666,-0.05,0.0066666666666666,0.0,0.0,0.0
1.01,-0.05,0.0033333333333333,0.0,0.0,0.0
1.0092307692307692,-0.05,0.0,0.0,0.0,0.0
1.0,-0.0433333333333333,-0.0025,0.0,0.0,0.0
1.016,-0.048,0.003,0.0,0.0,0.0
1.0146666666666666,-0.048,0.0053333333333333,0.0,0.0,0.0
1.009090909090909,-0.0481818181818181,0.0018181818181818,0.0,0.0,0.0
1.02,-0.0428571428571428,0.0,0.0,0.0,0.0
1.008181818181818,-0.0463636363636363,-0.0036363636363636,0.0,0.0,0.0
1.0092307692307692,-0.04,-0.0046153846153846,0.0,0.0,0.0
1.01,-0.0438461538461538,0.0038461538461538,0.0,0.0,0.0
1.0084615384615383,-0.04,0.0038461538461538,0.0,0.0,0.0
1.0115384615384615,-0.04,0.0046153846153846,0.0,0.0,0.0
1.01,-0.0466666666666666,0.0033333333333333,0.0,0.0,0.0
1.013,-0.045,0.005,0.0,0.0,0.0
1.018,-0.0513333333333333,0.0033333333333333,0.0,0.0,0.0
1.01,-0.0484615384615384,0.0084615384615384,0.0,0.0,0.0
1.0141666666666667,-0.0433333333333333,0.0058333333333333,0.0,0.0,0.0
1.01,-0.0481818181818181,0.01,0.0,0.0,0.0
1.01,-0.0461538461538461,0.0069230769230769,0.0,0.0,0.0
1.0064285714285715,-0.0492857142857142,0.0057142857142857,0.0,0.0,0.0
1.0058333333333334,-0.04,0.0075,0.0,0.0,0.0
1.0058333333333334,-0.0441666666666666,-0.0083333333333333,0.0,0.0,0.0
1.0061538461538462,-0.0476923076923076,-0.0038461538461538,0.0,0.0,0.0
1.01,-0.045,-0.008,0.0,0.0,0.0
1.008,-0.04,-0.0046666666666666,0.0,0.0,0.0
1.0,-0.0438461538461538,0.0038461538461538,0.0,0.0,0.0
1.0083333333333333,-0.0466666666666666,0.0025,0.0,0.0,0.0
1.0041666666666667,-0.0458333333333333,0.0016666666666666,0.0,0.0,0.0
1.01,-0.0544444444444444,0.0044444444444444,0.0,0.0,0.0
1.00375,-0.050625,0.006875,0.0,0.0,0.0
1.0061538461538462,-0.0515384615384615,0.0038461538461538,0.0,0.0,0.0
1.01,-0.04,0.0,0.0,0.0,0.0
1.01,-0.0425,0.0,0.0,0.0,0.0
1.0058333333333334,-0.05,0.0,0.0,0.0,0.0
1.0061538461538462,-0.0438461538461538,-0.0023076923076923,0.0,0.0,0.0
1.0053846153846153,-0.0438461538461538,0.0023076923076923,0.0,0.0,0.0
1.0066666666666666,-0.0441666666666666,0.0025,0.0,0.0,0.0
1.01,-0.04,-0.0025,0.0,0.0,0.0
1.0055555555555555,-0.0444444444444444,-0.0055555555555555,0.0,0.0,0.0
1.012,-0.0406666666666666,0.0026666666666666,0.0,0.0,0.0
1.0142857142857142,-0.0478571428571428,0.0021428571428571,0.0,0.0,0.0
1.0061538461538462,-0.0476923076923076,-0.0015384615384615,0.0,0.0,0.0
1.0075,-0.0475,0.0025,0.0,0.0,0.0
1.005,-0.043,0.012,0.0,0.0,0.0
1.0106666666666666,-0.05,0.0066666666666666,0.0,0.0,0.0
1.0158333333333334,-0.0458333333333333,0.0124999999999999,0.0,0.0,0.0
1.0138461538461538,-0.0438461538461538,0.01,0.0,0.0,0.0
1.0058333333333334,-0.0483333333333333,0.01,0.0,0.0,0.0
1.0044444444444445,-0.0455555555555555,0.0144444444444444,0.0,0.0,0.0
1.01,-0.04,0.0105882352941176,0.0,0.0,0.0
1.0058333333333334,-0.0383333333333333,0.0083333333333333,0.0,0.0,0.0
1.0053846153846153,-0.0461538461538461,0.0115384615384615,0.0,0.0,0.0
1.0016666666666667,-0.0475,0.0033333333333333,0.0,0.0,0.0
1.0025,-0.0441666666666666,0.0,0.0,0.0,0.0
1.0061538461538462,-0.04,0.0,0.0,0.0,0.0
1.0146153846153847,-0.0484615384615384,-0.0007692307692307,0.0,0.0,0.0
1.0174999999999998,-0.05,-0.0033333333333333,0.0,0.0,0.0
1.01,-0.05,0.0045454545454545,0.0,0.0,0.0
1.0157142857142858,-0.0442857142857142,-0.0035714285714285,0.0,0.0,0.0
1.0161538461538462,-0.04,0.0084615384615384,0.0,0.0,0.0
1.0066666666666666,-0.0491666666666666,0.0058333333333333,0.0,0.0,0.0
1.0169230769230768,-0.043076923076923,0.0146153846153846,0.0,0.0,0.0
1.0174999999999998,-0.0441666666666666,0.0066666666666666,0.0,0.0,0.0
1.0145454545454544,-0.04,0.0,0.0,0.0,0.0
1.01,-0.045,0.0008333333333333,0.0,0.0,0.0
1.01,-0.05,0.006,0.0,0.0,0.0
1.01,-0.0458333333333333,-0.0016666666666666,0.0,0.0,0.0
1.0054545454545454,-0.049090909090909,0.0018181818181818,0.0,0.0,0.0
1.01,-0.052,0.004,0.0,0.0,0.0
1.0135294117647058,-0.0429411764705882,0.0076470588235294,0.0,0.0,0.0
1.0133333333333332,-0.0425,0.0066666666666666,0.0,0.0,0.0
1.0053846153846153,-0.05,0.0084615384615384,0.0,0.0,0.0
1.0041666666666667,-0.045,0.0075,0.0,0.0,0.0
1.0,-0.0349999999999999,0.011,0.0,0.0,0.0
1.0053333333333332,-0.0406666666666666,0.0113333333333333,0.0,0.0,0.0
1.0053846153846153,-0.0453846153846153,0.0053846153846153,0.0,0.0,0.0
1.0066666666666666,-0.04,0.0066666666666666,0.0,0.0,0.0
1.01,-0.0446153846153846,0.0015384615384615,0.0,0.0,0.0
1.0044444444444445,-0.05,0.0055555555555555,0.0,0.0,0.0
1.00375,-0.043125,0.0143749999999999,0.0,0.0,0.0
1.01,-0.0441666666666666,0.01,0.0,0.0,0.0
1.01,-0.0441666666666666,0.0083333333333333,0.0,0.0,0.0
1.01,-0.0461538461538461,0.01,0.0,0.0,0.0
1.007,-0.047,0.002,0.0,0.0,0.0
1.0053333333333332,-0.0453333333333333,0.0033333333333333,0.0,0.0,0.0
1.0058333333333334,-0.0416666666666666,0.0041666666666666,0.0,0.0,0.0
1.01,-0.0423076923076923,0.0,0.0,0.0,0.0
1.01,-0.0458333333333333,0.0083333333333333,0.0,0.0,0.0
1.01,-0.0444444444444444,0.0011111111111111,0.0,0.0,0.0
1.006875,-0.040625,0.0025,0.0,0.0,0.0
1.01,-0.04,0.0076923076923076,0.0,0.0,0.0
1.0063636363636363,-0.0481818181818181,-0.0009090909090909,0.0,0.0,0.0
1.0035714285714286,-0.0521428571428571,0.01,0.0,0.0,0.0
1.0083333333333333,-0.0475,0.01,0.0,0.0,0.0
1.01,-0.05,0.0116666666666666,0.0,0.0,0.0
1.0058333333333334,-0.0458333333333333,0.0091666666666666,0.0,0.0,0.0
1.01,-0.0442857142857142,0.0057142857142857,0.0,0.0,0.0
1.01,-0.0436363636363636,0.0054545454545454,0.0,0.0,0.0
1.006,-0.046,0.014,0.0,0.0,0.0
1.0126666666666666,-0.0433333333333333,0.0073333333333333,0.0,0.0,0.0
1.0078571428571428,-0.0457142857142857,0.01,0.0,0.0,0.0
1.0041666666666667,-0.0416666666666666,0.0058333333333333,0.0,0.0,0.0
1.01,-0.0423076923076923,0.0115384615384615,0.0,0.0,0.0
1.01,-0.05,0.0055555555555555,0.0,0.0,0.0
1.006875,-0.045,0.00625,0.0,0.0,0.0
1.0145454545454544,-0.04,0.0081818181818181,0.0,0.0,0.0
1.01,-0.04,0.0135714285714285,0.0,0.0,0.0
1.0054545454545454,-0.0436363636363636,0.0145454545454545,0.0,0.0,0.0
1.01,-0.05,0.014,0.0,0.0,0.0
1.01,-0.0466666666666666,0.0073333333333333,0.0,0.0,0.0
1.01,-0.0464285714285714,0.0135714285714285,0.0,0.0,0.0
1.01,-0.0381818181818181,-0.0027272727272727,0.0,0.0,0.0
1.012142857142857,-0.0378571428571428,0.0078571428571428,0.0,0.0,0.0
1.0118181818181817,-0.0454545454545454,0.0154545454545454,0.0,0.0,0.0
1.01,-0.0442857142857142,0.0164285714285714,0.0,0.0,0.0
1.0145454545454544,-0.0481818181818181,0.0036363636363636,0.0,0.0,0.0
1.01,-0.0442857142857142,0.0057142857142857,0.0,0.0,0.0
1.0054545454545454,-0.0445454545454545,0.0054545454545454,0.0,0.0,0.0
1.01,-0.04,0.006,0.0,0.0,0.0
1.016,-0.046,0.0093333333333333,0.0,0.0,0.0
1.013076923076923,-0.0461538461538461,0.0046153846153846,0.0,0.0,0.0
1.0075,-0.0508333333333333,0.0158333333333333,0.0,0.0,0.0
1.0135714285714286,-0.0421428571428571,0.0121428571428571,0.0,0.0,0.0
1.0022222222222221,-0.0422222222222222,0.0122222222222222,0.0,0.0,0.0
1.006,-0.0433333333333333,0.01,0.0,0.0,0.0
1.0125,-0.04,0.01,0.0,0.0,0.0
1.0115384615384615,-0.0415384615384615,0.0084615384615384,0.0,0.0,0.0
1.0125,-0.05,0.0033333333333333,0.0,0.0,0.0
1.006,-0.05,0.01,0.0,0.0,0.0
1.0126666666666666,-0.0466666666666666,0.0066666666666666,0.0,0.0,0.0
1.012142857142857,-0.0514285714285714,0.0078571428571428,0.0,0.0,0.0
1.0127272727272727,-0.0436363636363636,0.0036363636363636,0.0,0.0,0.0
1.0138461538461538,-0.0446153846153846,0.0053846153846153,0.0,0.0,0.0
1.0133333333333332,-0.0441666666666666,0.0141666666666666,0.0,0.0,0.0
1.02,-0.04,0.006,0.0,0.0,0.0
1.0106666666666666,-0.0473333333333333,0.0033333333333333,0.0,0.0,0.0
1.0061538461538462,-0.0438461538461538,0.0076923076923076,0.0,0.0,0.0
1.0066666666666666,-0.04,0.0075,0.0,0.0,0.0
1.0078571428571428,-0.0385714285714285,0.01,0.0,0.0,0.0
1.02,-0.0545454545454545,0.0063636363636363,0.0,0.0,0.0
1.0142857142857142,-0.0478571428571428,0.0057142857142857,0.0,0.0,0.0
1.007272727272727,-0.0454545454545454,0.0154545454545454,0.0,0.0,0.0
1.0058333333333334,-0.0474999999999999,0.01,0.0,0.0,0.0
1.0092307692307692,-0.05,0.0053846153846153,0.0,0.0,0.0
1.01,-0.04,0.0154545454545454,0.0,0.0,0.0
1.0071428571428571,-0.0464285714285714,0.01,0.0,0.0,0.0
1.0069230769230768,-0.0484615384615384,0.0084615384615384,0.0,0.0,0.0
1.0166666666666666,-0.0433333333333333,0.0066666666666666,0.0,0.0,0.0
1.01,-0.0461538461538461,0.0146153846153846,0.0,0.0,0.0
1.01,-0.048,0.01,0.0,0.0,0.0
1.0066666666666666,-0.0433333333333333,0.0073333333333333,0.0,0.0,0.0
1.01,-0.0441666666666666,0.005,0.0,0.0,0.0
1.0115384615384615,-0.0469230769230769,0.0084615384615384,0.0,0.0,0.0
1.011111111111111,-0.0533333333333333,0.0,0.0,0.0,0.0
1.015625,-0.04,0.003125,0.0,0.0,0.0
1.01,-0.0475,0.015,0.0,0.0,0.0
1.0054545454545454,-0.0454545454545454,0.0154545454545454,0.0,0.0,0.0
1.0066666666666666,-0.0541666666666666,0.0041666666666666,0.0,0.0,0.0
1.02,-0.05,-0.01,0.0,0.0,0.0
1.0165714285714285,-0.0505714285714285,-0.0048571428571428,0.0,0.0,0.0
1.0131428571428571,-0.0511428571428571,0.0002857142857142,0.0,0.0,0.0
1.0097142857142858,-0.0517142857142857,0.0054285714285714,0.0,0.0,0.0
1.0073076923076922,-0.0492307692307692,0.0119230769230769,0.0,0.0,0.0
1.01,-0.0471428571428571,0.0064285714285714,0.0,0.0,0.0
1.01,-0.04,0.0133333333333333,0.0,0.0,0.0
1.01,-0.04,0.02,0.0,0.0,0.0
1.0117857142857143,-0.0428571428571428,0.0135714285714285,0.0,0.0,0.0
1.0135714285714286,-0.0457142857142857,0.0071428571428571,0.0,0.0,0.0
1.0084615384615383,-0.0494871794871794,0.0035897435897435,0.0,0.0,0.0
1.0125,-0.05,0.01,0.0,0.0,0.0
1.01,-0.048235294117647,0.0,0.0,0.0,0.0
1.0066666666666666,-0.045,0.0075,0.0,0.0,0.0
1.0069230769230768,-0.04,0.0046153846153846,0.0,0.0,0.0
1.0125,-0.0441666666666666,0.0,0.0,0.0,0.0
1.0141666666666667,-0.045,0.0,0.0,0.0,0.0
1.0138461538461538,-0.0461538461538461,0.003076923076923,0.0,0.0,0.0
1.0069230769230768,-0.05,0.0069230769230769,0.0,0.0,0.0
1.0054545454545454,-0.05,0.0072727272727272,0.0,0.0,0.0
1.0114285714285713,-0.0485714285714285,0.0,0.0,0.0,0.0
1.0091666666666665,-0.0508333333333333,0.0033333333333333,0.0,0.0,0.0
1.0015384615384615,-0.053076923076923,0.0123076923076923,0.0,0.0,0.0
1.01,-0.0425,-0.0025,0.0,0.0,0.0
1.0138461538461538,-0.0446153846153846,-0.0007692307692307,0.0,0.0,0.0
1.005,-0.045,-0.001,0.0,0.0,0.0
1.01,-0.0446666666666666,0.004,0.0,0.0,0.0
1.0066666666666666,-0.0466666666666666,-0.0033333333333333,0.0,0.0,0.0
1.0053846153846153,-0.0415384615384615,0.0084615384615384,0.0,0.0,0.0
1.01,-0.0458333333333333,0.0041666666666666,0.0,0.0,0.0
1.0115384615384615,-0.0484615384615384,-0.0038461538461538,0.0,0.0,0.0
1.01375,-0.04625,0.0,0.0,0.0,0.0
1.004375,-0.04625,0.003125,0.0,0.0,0.0
1.01,-0.0438461538461538,0.0069230769230769,0.0,0.0,0.0
1.0091666666666665,-0.0441666666666666,0.01,0.0,0.0,0.0
1.0069230769230768,-0.05,0.003076923076923,0.0,0.0,0.0
1.0061538461538462,-0.05,0.0038461538461538,0.0,0.0,0.0
1.01,-0.0458333333333333,-0.0041666666666666,0.0,0.0,0.0
1.0061538461538462,-0.05,-0.0053846153846153,0.0,0.0,0.0
1.007272727272727,-0.0427272727272727,-0.0054545454545454,0.0,0.0,0.0
1.003,-0.04,-0.007,0.0,0.0,0.0
1.00375,-0.04875,0.0,0.0,0.0,0.0
1.0084615384615383,-0.043076923076923,0.0053846153846153,0.0,0.0,0.0
1.0108333333333333,-0.045,0.0025,0.0,0.0,0.0
1.0146153846153847,-0.05,-0.0015384615384615,0.0,0.0,0.0
1.01,-0.059090909090909,0.0045454545454545,0.0,0.0,0.0
1.0064285714285715,-0.0485714285714285,0.0064285714285714,0.0,0.0,0.0
1.01,-0.0441666666666666,0.01,0.0,0.0,0.0
1.01,-0.0415384615384615,0.0046153846153846,0.0,0.0,0.0
1.017272727272727,-0.0454545454545454,0.0054545454545454,0.0,0.0,0.0
1.0146153846153847,-0.0453846153846153,0.0107692307692307,0.0,0.0,0.0
1.0038461538461538,-0.0469230769230769,0.003076923076923,0.0,0.0,0.0
1.0069230769230768,-0.0461538461538461,0.0061538461538461,0.0,0.0,0.0
1.0091666666666665,-0.0425,0.0066666666666666,0.0,0.0,0.0
1.0041666666666667,-0.0441666666666666,-0.0041666666666666,0.0,0.0,0.0
1.0066666666666666,-0.0466666666666666,0.0041666666666666,0.0,0.0,0.0
1.01,-0.05,-0.0021428571428571,0.0,0.0,0.0
1.0058333333333334,-0.045,0.01,0.0,0.0,0.0
1.0153846153846153,-0.0546153846153846,0.0046153846153846,0.0,0.0,0.0
1.0125,-0.0466666666666666,0.0041666666666666,0.0,0.0,0.0
1.01,-0.0476923076923076,0.0038461538461538,0.0,0.0,0.0
1.01,-0.0445454545454545,0.0018181818181818,0.0,0.0,0.0
1.01,-0.0414285714285714,-0.0014285714285714,0.0,0.0,0.0
1.0066666666666666,-0.05,0.0008333333333333,0.0,0.0,0.0
1.0053846153846153,-0.0461538461538461,-0.0007692307692307,0.0,0.0,0.0
1.01,-0.0466666666666666,0.0075,0.0,0.0,0.0
1.005,-0.045,0.01,0.0,0.0,0.0
1.0069230769230768,-0.05,0.01,0.0,0.0,0.0
1.01,-0.05,0.0061538461538461,0.0,0.0,0.0
1.0058333333333334,-0.05,0.0058333333333333,0.0,0.0,0.0
1.01,-0.0416666666666666,0.0075,0.0,0.0,0.0
1.0058333333333334,-0.0391666666666666,0.0124999999999999,0.0,0.0,0.0
1.0061538461538462,-0.0446153846153846,0.0061538461538461,0.0,0.0,0.0
1.01,-0.05,0.0058333333333333,0.0,0.0,0.0
1.01,-0.0469230769230769,0.0046153846153846,0.0,0.0,0.0
1.01,-0.0533333333333333,0.0008333333333333,0.0,0.0,0.0
1.0064285714285715,-0.05,0.0035714285714285,0.0,0.0,0.0
1.01,-0.0466666666666666,0.0,0.0,0.0,0.0
1.0091666666666665,-0.04,0.0,0.0,0.0,0.0
1.0066666666666666,-0.0466666666666666,0.0025,0.0,0.0,0.0
1.005,-0.0478571428571428,0.0085714285714285,0.0,0.0,0.0
1.007272727272727,-0.0481818181818181,0.0045454545454545,0.0,0.0,0.0
1.0114285714285713,-0.045,0.0,0.0,0.0,0.0
1.01,-0.0518181818181818,0.0072727272727272,0.0,0.0,0.0
1.0071428571428571,-0.0485714285714285,0.0085714285714285,0.0,0.0,0.0
1.007272727272727,-0.0445454545454545,0.0081818181818181,0.0,0.0,0.0
1.0085714285714285,-0.045,0.015,0.0,0.0,0.0
1.007272727272727,-0.0454545454545454,0.0054545454545454,0.0,0.0,0.0
1.01,-0.0464285714285714,0.015,0.0,0.0,0.0
1.008181818181818,-0.0472727272727272,0.0072727272727272,0.0,0.0,0.0
1.0164285714285715,-0.0471428571428571,0.0064285714285714,0.0,0.0,0.0
1.017272727272727,-0.0472727272727272,0.0118181818181818,0.0,0.0,0.0
1.013,-0.047,-0.004,0.0,0.0,0.0
1.008125,-0.051875,0.001875,0.0,0.0,0.0
1.0046153846153847,-0.0484615384615384,0.0007692307692307,0.0,0.0,0.0
1.0075,-0.0366666666666666,0.0025,0.0,0.0,0.0
1.0091666666666665,-0.0391666666666666,0.0041666666666666,0.0,0.0,0.0
1.0066666666666666,-0.0425,0.0008333333333333,0.0,0.0,0.0
1.0061538461538462,-0.0415384615384615,0.0153846153846153,0.0,0.0007692307692307,0.0
1.0061538461538462,-0.0469230769230769,0.0061538461538461,0.0,0.0,0.0
